Geografía;Tipología penal;Periodos:;Total
- Municipio de Lleida;9.-Sustracciones de vehículos;Variación % 2018/2017;48,0
- Municipio de Lleida;10.-Tráfico de drogas;Enero-junio 2017;15
- Municipio de Lleida;10.-Tráfico de drogas;Enero-junio 2018;13
- Municipio de Lleida;10.-Tráfico de drogas;Variación % 2018/2017;-13,3
- Municipio de Lleida;TOTAL INFRACCIONES PENALES;Enero-junio 2017;4.100
- Municipio de Lleida;TOTAL INFRACCIONES PENALES;Enero-junio 2018;4.434
- Municipio de Lleida;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;8,1
Provincia de TARRAGONA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2017;1
Provincia de TARRAGONA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;4
Provincia de TARRAGONA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;300,0
Provincia de TARRAGONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2017;4
Provincia de TARRAGONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;10
Provincia de TARRAGONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;150,0
Provincia de TARRAGONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2017;146
Provincia de TARRAGONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;165
Provincia de TARRAGONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;13,0
Provincia de TARRAGONA;4.-Secuestro;Enero-junio 2017;0
Provincia de TARRAGONA;4.-Secuestro;Enero-junio 2018;3
Provincia de TARRAGONA;4.-Secuestro;Variación % 2018/2017;100,0
Provincia de TARRAGONA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2017;115
Provincia de TARRAGONA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;118
Provincia de TARRAGONA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;2,6
Provincia de TARRAGONA;5.1.-Agresión sexual con penetración;Enero-junio 2017;19
Provincia de TARRAGONA;5.1.-Agresión sexual con penetración;Enero-junio 2018;22
Provincia de TARRAGONA;5.1.-Agresión sexual con penetración;Variación % 2018/2017;15,8
Provincia de TARRAGONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2017;96
Provincia de TARRAGONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;96
Provincia de TARRAGONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;0,0
Provincia de TARRAGONA;6.-Robos con violencia e intimidación;Enero-junio 2017;496
Provincia de TARRAGONA;6.-Robos con violencia e intimidación;Enero-junio 2018;452
Provincia de TARRAGONA;6.-Robos con violencia e intimidación;Variación % 2018/2017;-8,9
Provincia de TARRAGONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2017;2.185
Provincia de TARRAGONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;2.531
Provincia de TARRAGONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;15,8
Provincia de TARRAGONA;7.1.-Robos con fuerza en domicilios;Enero-junio 2017;1.777
Provincia de TARRAGONA;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;2.032
Provincia de TARRAGONA;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;14,4
Provincia de TARRAGONA;8.-Hurtos;Enero-junio 2017;4.490
Provincia de TARRAGONA;8.-Hurtos;Enero-junio 2018;4.289
Provincia de TARRAGONA;8.-Hurtos;Variación % 2018/2017;-4,5
Provincia de TARRAGONA;9.-Sustracciones de vehículos;Enero-junio 2017;225
Provincia de TARRAGONA;9.-Sustracciones de vehículos;Enero-junio 2018;179
Provincia de TARRAGONA;9.-Sustracciones de vehículos;Variación % 2018/2017;-20,4
Provincia de TARRAGONA;10.-Tráfico de drogas;Enero-junio 2017;154
Provincia de TARRAGONA;10.-Tráfico de drogas;Enero-junio 2018;132
Provincia de TARRAGONA;10.-Tráfico de drogas;Variación % 2018/2017;-14,3
Provincia de TARRAGONA;TOTAL INFRACCIONES PENALES;Enero-junio 2017;18.326
Provincia de TARRAGONA;TOTAL INFRACCIONES PENALES;Enero-junio 2018;18.994
Provincia de TARRAGONA;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;3,6
- Municipio de Cambrils;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2017;0
- Municipio de Cambrils;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;1
- Municipio de Cambrils;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;100,0
- Municipio de Cambrils;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2017;1
- Municipio de Cambrils;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Cambrils;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-100,0
- Municipio de Cambrils;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2017;28
- Municipio de Cambrils;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;15
- Municipio de Cambrils;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-46,4
- Municipio de Cambrils;4.-Secuestro;Enero-junio 2017;0
- Municipio de Cambrils;4.-Secuestro;Enero-junio 2018;0
- Municipio de Cambrils;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Cambrils;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2017;6
- Municipio de Cambrils;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;2
- Municipio de Cambrils;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-66,7
- Municipio de Cambrils;5.1.-Agresión sexual con penetración;Enero-junio 2017;0
- Municipio de Cambrils;5.1.-Agresión sexual con penetración;Enero-junio 2018;1
- Municipio de Cambrils;5.1.-Agresión sexual con penetración;Variación % 2018/2017;100,0
- Municipio de Cambrils;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2017;6
- Municipio de Cambrils;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;1
- Municipio de Cambrils;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-83,3
- Municipio de Cambrils;6.-Robos con violencia e intimidación;Enero-junio 2017;11
- Municipio de Cambrils;6.-Robos con violencia e intimidación;Enero-junio 2018;9
- Municipio de Cambrils;6.-Robos con violencia e intimidación;Variación % 2018/2017;-18,2
- Municipio de Cambrils;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2017;108
- Municipio de Cambrils;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;136
- Municipio de Cambrils;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;25,9
- Municipio de Cambrils;7.1.-Robos con fuerza en domicilios;Enero-junio 2017;89
- Municipio de Cambrils;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;109
- Municipio de Cambrils;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;22,5
- Municipio de Cambrils;8.-Hurtos;Enero-junio 2017;151
- Municipio de Cambrils;8.-Hurtos;Enero-junio 2018;148
- Municipio de Cambrils;8.-Hurtos;Variación % 2018/2017;-2,0
- Municipio de Cambrils;9.-Sustracciones de vehículos;Enero-junio 2017;7
- Municipio de Cambrils;9.-Sustracciones de vehículos;Enero-junio 2018;9
- Municipio de Cambrils;9.-Sustracciones de vehículos;Variación % 2018/2017;28,6
- Municipio de Cambrils;10.-Tráfico de drogas;Enero-junio 2017;5
- Municipio de Cambrils;10.-Tráfico de drogas;Enero-junio 2018;3
- Municipio de Cambrils;10.-Tráfico de drogas;Variación % 2018/2017;-40,0
- Municipio de Cambrils;TOTAL INFRACCIONES PENALES;Enero-junio 2017;723
- Municipio de Cambrils;TOTAL INFRACCIONES PENALES;Enero-junio 2018;688
- Municipio de Cambrils;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;-4,8
- Municipio de Reus;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2017;0
- Municipio de Reus;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;1
- Municipio de Reus;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;100,0
- Municipio de Reus;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2017;0
- Municipio de Reus;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Reus;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Reus;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2017;111
- Municipio de Reus;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;101
- Municipio de Reus;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-9,0
- Municipio de Reus;4.-Secuestro;Enero-junio 2017;0
- Municipio de Reus;4.-Secuestro;Enero-junio 2018;3
- Municipio de Reus;4.-Secuestro;Variación % 2018/2017;100,0
- Municipio de Reus;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2017;19
- Municipio de Reus;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;16
- Municipio de Reus;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-15,8
- Municipio de Reus;5.1.-Agresión sexual con penetración;Enero-junio 2017;7
- Municipio de Reus;5.1.-Agresión sexual con penetración;Enero-junio 2018;2
- Municipio de Reus;5.1.-Agresión sexual con penetración;Variación % 2018/2017;-71,4
- Municipio de Reus;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2017;12
- Municipio de Reus;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;14
- Municipio de Reus;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;16,7
- Municipio de Reus;6.-Robos con violencia e intimidación;Enero-junio 2017;154
- Municipio de Reus;6.-Robos con violencia e intimidación;Enero-junio 2018;112
- Municipio de Reus;6.-Robos con violencia e intimidación;Variación % 2018/2017;-27,3
- Municipio de Reus;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2017;279
- Municipio de Reus;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;250
- Municipio de Reus;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-10,4
- Municipio de Reus;7.1.-Robos con fuerza en domicilios;Enero-junio 2017;214
- Municipio de Reus;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;204
- Municipio de Reus;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-4,7
- Municipio de Reus;8.-Hurtos;Enero-junio 2017;602
- Municipio de Reus;8.-Hurtos;Enero-junio 2018;509
- Municipio de Reus;8.-Hurtos;Variación % 2018/2017;-15,4
- Municipio de Reus;9.-Sustracciones de vehículos;Enero-junio 2017;43
- Municipio de Reus;9.-Sustracciones de vehículos;Enero-junio 2018;22
- Municipio de Reus;9.-Sustracciones de vehículos;Variación % 2018/2017;-48,8
- Municipio de Reus;10.-Tráfico de drogas;Enero-junio 2017;40
- Municipio de Reus;10.-Tráfico de drogas;Enero-junio 2018;21
- Municipio de Reus;10.-Tráfico de drogas;Variación % 2018/2017;-47,5
- Municipio de Reus;TOTAL INFRACCIONES PENALES;Enero-junio 2017;2.778
- Municipio de Reus;TOTAL INFRACCIONES PENALES;Enero-junio 2018;2.491
- Municipio de Reus;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;-10,3
- Municipio de Tarragona;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2017;0
- Municipio de Tarragona;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;1
- Municipio de Tarragona;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;100,0
- Municipio de Tarragona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2017;1
- Municipio de Tarragona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;1
- Municipio de Tarragona;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Tarragona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2017;134
- Municipio de Tarragona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;125
- Municipio de Tarragona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-6,7
- Municipio de Tarragona;4.-Secuestro;Enero-junio 2017;0
- Municipio de Tarragona;4.-Secuestro;Enero-junio 2018;0
- Municipio de Tarragona;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Tarragona;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2017;19
- Municipio de Tarragona;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;22
- Municipio de Tarragona;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;15,8
- Municipio de Tarragona;5.1.-Agresión sexual con penetración;Enero-junio 2017;0
- Municipio de Tarragona;5.1.-Agresión sexual con penetración;Enero-junio 2018;6
- Municipio de Tarragona;5.1.-Agresión sexual con penetración;Variación % 2018/2017;100,0
- Municipio de Tarragona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2017;19
- Municipio de Tarragona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;16
- Municipio de Tarragona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-15,8
- Municipio de Tarragona;6.-Robos con violencia e intimidación;Enero-junio 2017;139
- Municipio de Tarragona;6.-Robos con violencia e intimidación;Enero-junio 2018;137
- Municipio de Tarragona;6.-Robos con violencia e intimidación;Variación % 2018/2017;-1,4
- Municipio de Tarragona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2017;406
- Municipio de Tarragona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;457
- Municipio de Tarragona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;12,6
- Municipio de Tarragona;7.1.-Robos con fuerza en domicilios;Enero-junio 2017;313
- Municipio de Tarragona;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;340
- Municipio de Tarragona;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;8,6
- Municipio de Tarragona;8.-Hurtos;Enero-junio 2017;1.211
- Municipio de Tarragona;8.-Hurtos;Enero-junio 2018;1.224
- Municipio de Tarragona;8.-Hurtos;Variación % 2018/2017;1,1
- Municipio de Tarragona;9.-Sustracciones de vehículos;Enero-junio 2017;65
- Municipio de Tarragona;9.-Sustracciones de vehículos;Enero-junio 2018;49
- Municipio de Tarragona;9.-Sustracciones de vehículos;Variación % 2018/2017;-24,6
- Municipio de Tarragona;10.-Tráfico de drogas;Enero-junio 2017;22
- Municipio de Tarragona;10.-Tráfico de drogas;Enero-junio 2018;13
- Municipio de Tarragona;10.-Tráfico de drogas;Variación % 2018/2017;-40,9
- Municipio de Tarragona;TOTAL INFRACCIONES PENALES;Enero-junio 2017;4.240
- Municipio de Tarragona;TOTAL INFRACCIONES PENALES;Enero-junio 2018;4.789
- Municipio de Tarragona;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;12,9
- Municipio de Tortosa;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2017;0
- Municipio de Tortosa;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
- Municipio de Tortosa;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Tortosa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2017;1
- Municipio de Tortosa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Tortosa;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-100,0
- Municipio de Tortosa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2017;29
- Municipio de Tortosa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;21
- Municipio de Tortosa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-27,6
- Municipio de Tortosa;4.-Secuestro;Enero-junio 2017;0
- Municipio de Tortosa;4.-Secuestro;Enero-junio 2018;0
- Municipio de Tortosa;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Tortosa;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2017;4
- Municipio de Tortosa;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;5
- Municipio de Tortosa;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;25,0
- Municipio de Tortosa;5.1.-Agresión sexual con penetración;Enero-junio 2017;2
- Municipio de Tortosa;5.1.-Agresión sexual con penetración;Enero-junio 2018;1
- Municipio de Tortosa;5.1.-Agresión sexual con penetración;Variación % 2018/2017;-50,0
- Municipio de Tortosa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2017;2
- Municipio de Tortosa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;4
- Municipio de Tortosa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;100,0
- Municipio de Tortosa;6.-Robos con violencia e intimidación;Enero-junio 2017;10
- Municipio de Tortosa;6.-Robos con violencia e intimidación;Enero-junio 2018;5
- Municipio de Tortosa;6.-Robos con violencia e intimidación;Variación % 2018/2017;-50,0
- Municipio de Tortosa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2017;36
- Municipio de Tortosa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;61
