Geografía;Tipología penal;Periodos:;Total
30037 Torre-Pacheco;6. Robos con violencia e intimidación;enero-marzo 2025;9
30037 Torre-Pacheco;6. Robos con violencia e intimidación;Variación % 2025/2024;-40,0
30037 Torre-Pacheco;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;49
30037 Torre-Pacheco;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;39
30037 Torre-Pacheco;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-20,4
30037 Torre-Pacheco;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;27
30037 Torre-Pacheco;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;24
30037 Torre-Pacheco;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-11,1
30037 Torre-Pacheco;8. Hurtos;enero-marzo 2024;75
30037 Torre-Pacheco;8. Hurtos;enero-marzo 2025;83
30037 Torre-Pacheco;8. Hurtos;Variación % 2025/2024;10,7
30037 Torre-Pacheco;9. Sustracciones de vehículos;enero-marzo 2024;8
30037 Torre-Pacheco;9. Sustracciones de vehículos;enero-marzo 2025;7
30037 Torre-Pacheco;9. Sustracciones de vehículos;Variación % 2025/2024;-12,5
30037 Torre-Pacheco;10. Tráfico de drogas;enero-marzo 2024;0
30037 Torre-Pacheco;10. Tráfico de drogas;enero-marzo 2025;7
30037 Torre-Pacheco;10. Tráfico de drogas;Variación % 2025/2024;100,0
30037 Torre-Pacheco;11. Resto de criminalidad convencional;enero-marzo 2024;265
30037 Torre-Pacheco;11. Resto de criminalidad convencional;enero-marzo 2025;271
30037 Torre-Pacheco;11. Resto de criminalidad convencional;Variación % 2025/2024;2,3
30037 Torre-Pacheco;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;72
30037 Torre-Pacheco;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;77
30037 Torre-Pacheco;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;6,9
30037 Torre-Pacheco;12.-Estafas informáticas;enero-marzo 2024;65
30037 Torre-Pacheco;12.-Estafas informáticas;enero-marzo 2025;70
30037 Torre-Pacheco;12.-Estafas informáticas;Variación % 2025/2024;7,7
30037 Torre-Pacheco;13.-Otros ciberdelitos;enero-marzo 2024;7
30037 Torre-Pacheco;13.-Otros ciberdelitos;enero-marzo 2025;7
30037 Torre-Pacheco;13.-Otros ciberdelitos;Variación % 2025/2024;0,0
30037 Torre-Pacheco;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;489
30037 Torre-Pacheco;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;509
30037 Torre-Pacheco;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;4,1
30038 Torres de Cotillas (Las);I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;179
30038 Torres de Cotillas (Las);I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;142
30038 Torres de Cotillas (Las);I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-20,7
30038 Torres de Cotillas (Las);1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
30038 Torres de Cotillas (Las);1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
30038 Torres de Cotillas (Las);1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
30038 Torres de Cotillas (Las);2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
30038 Torres de Cotillas (Las);2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
30038 Torres de Cotillas (Las);2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;0,0
30038 Torres de Cotillas (Las);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;3
30038 Torres de Cotillas (Las);3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;4
30038 Torres de Cotillas (Las);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;33,3
30038 Torres de Cotillas (Las);4. Secuestro;enero-marzo 2024;0
30038 Torres de Cotillas (Las);4. Secuestro;enero-marzo 2025;0
30038 Torres de Cotillas (Las);4. Secuestro;Variación % 2025/2024;0,0
30038 Torres de Cotillas (Las);5. Delitos contra la libertad sexual;enero-marzo 2024;0
30038 Torres de Cotillas (Las);5. Delitos contra la libertad sexual;enero-marzo 2025;2
30038 Torres de Cotillas (Las);5. Delitos contra la libertad sexual;Variación % 2025/2024;100,0
30038 Torres de Cotillas (Las);5.1.-Agresión sexual con penetración;enero-marzo 2024;0
30038 Torres de Cotillas (Las);5.1.-Agresión sexual con penetración;enero-marzo 2025;0
30038 Torres de Cotillas (Las);5.1.-Agresión sexual con penetración;Variación % 2025/2024;0,0
30038 Torres de Cotillas (Las);5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;0
30038 Torres de Cotillas (Las);5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;2
30038 Torres de Cotillas (Las);5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;100,0
30038 Torres de Cotillas (Las);6. Robos con violencia e intimidación;enero-marzo 2024;2
30038 Torres de Cotillas (Las);6. Robos con violencia e intimidación;enero-marzo 2025;3
30038 Torres de Cotillas (Las);6. Robos con violencia e intimidación;Variación % 2025/2024;50,0
30038 Torres de Cotillas (Las);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;34
30038 Torres de Cotillas (Las);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;14
30038 Torres de Cotillas (Las);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-58,8
30038 Torres de Cotillas (Las);7.1.-Robos con fuerza en domicilios;enero-marzo 2024;30
30038 Torres de Cotillas (Las);7.1.-Robos con fuerza en domicilios;enero-marzo 2025;12
30038 Torres de Cotillas (Las);7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-60,0
30038 Torres de Cotillas (Las);8. Hurtos;enero-marzo 2024;25
30038 Torres de Cotillas (Las);8. Hurtos;enero-marzo 2025;21
30038 Torres de Cotillas (Las);8. Hurtos;Variación % 2025/2024;-16,0
30038 Torres de Cotillas (Las);9. Sustracciones de vehículos;enero-marzo 2024;0
30038 Torres de Cotillas (Las);9. Sustracciones de vehículos;enero-marzo 2025;2
30038 Torres de Cotillas (Las);9. Sustracciones de vehículos;Variación % 2025/2024;100,0
30038 Torres de Cotillas (Las);10. Tráfico de drogas;enero-marzo 2024;3
30038 Torres de Cotillas (Las);10. Tráfico de drogas;enero-marzo 2025;3
30038 Torres de Cotillas (Las);10. Tráfico de drogas;Variación % 2025/2024;0,0
30038 Torres de Cotillas (Las);11. Resto de criminalidad convencional;enero-marzo 2024;112
30038 Torres de Cotillas (Las);11. Resto de criminalidad convencional;enero-marzo 2025;93
30038 Torres de Cotillas (Las);11. Resto de criminalidad convencional;Variación % 2025/2024;-17,0
30038 Torres de Cotillas (Las);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;68
30038 Torres de Cotillas (Las);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;55
30038 Torres de Cotillas (Las);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-19,1
30038 Torres de Cotillas (Las);12.-Estafas informáticas;enero-marzo 2024;65
30038 Torres de Cotillas (Las);12.-Estafas informáticas;enero-marzo 2025;40
30038 Torres de Cotillas (Las);12.-Estafas informáticas;Variación % 2025/2024;-38,5
30038 Torres de Cotillas (Las);13.-Otros ciberdelitos;enero-marzo 2024;3
30038 Torres de Cotillas (Las);13.-Otros ciberdelitos;enero-marzo 2025;15
30038 Torres de Cotillas (Las);13.-Otros ciberdelitos;Variación % 2025/2024;400,0
30038 Torres de Cotillas (Las);III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;247
30038 Torres de Cotillas (Las);III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;197
30038 Torres de Cotillas (Las);III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;-20,2
30039 Totana;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;308
30039 Totana;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;294
30039 Totana;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-4,5
30039 Totana;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
30039 Totana;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
30039 Totana;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
30039 Totana;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
30039 Totana;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
30039 Totana;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;0,0
30039 Totana;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;11
30039 Totana;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;15
30039 Totana;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;36,4
30039 Totana;4. Secuestro;enero-marzo 2024;0
30039 Totana;4. Secuestro;enero-marzo 2025;0
30039 Totana;4. Secuestro;Variación % 2025/2024;0,0
30039 Totana;5. Delitos contra la libertad sexual;enero-marzo 2024;11
30039 Totana;5. Delitos contra la libertad sexual;enero-marzo 2025;7
30039 Totana;5. Delitos contra la libertad sexual;Variación % 2025/2024;-36,4
30039 Totana;5.1.-Agresión sexual con penetración;enero-marzo 2024;2
30039 Totana;5.1.-Agresión sexual con penetración;enero-marzo 2025;2
30039 Totana;5.1.-Agresión sexual con penetración;Variación % 2025/2024;0,0
30039 Totana;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;9
30039 Totana;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;5
30039 Totana;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;-44,4
30039 Totana;6. Robos con violencia e intimidación;enero-marzo 2024;14
30039 Totana;6. Robos con violencia e intimidación;enero-marzo 2025;8
30039 Totana;6. Robos con violencia e intimidación;Variación % 2025/2024;-42,9
30039 Totana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;31
30039 Totana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;28
30039 Totana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-9,7
30039 Totana;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;25
30039 Totana;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;25
30039 Totana;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;0,0
30039 Totana;8. Hurtos;enero-marzo 2024;54
30039 Totana;8. Hurtos;enero-marzo 2025;62
30039 Totana;8. Hurtos;Variación % 2025/2024;14,8
30039 Totana;9. Sustracciones de vehículos;enero-marzo 2024;1
30039 Totana;9. Sustracciones de vehículos;enero-marzo 2025;0
30039 Totana;9. Sustracciones de vehículos;Variación % 2025/2024;-100,0
30039 Totana;10. Tráfico de drogas;enero-marzo 2024;0
30039 Totana;10. Tráfico de drogas;enero-marzo 2025;3
30039 Totana;10. Tráfico de drogas;Variación % 2025/2024;100,0
30039 Totana;11. Resto de criminalidad convencional;enero-marzo 2024;186
30039 Totana;11. Resto de criminalidad convencional;enero-marzo 2025;171
30039 Totana;11. Resto de criminalidad convencional;Variación % 2025/2024;-8,1
30039 Totana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;70
30039 Totana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;72
30039 Totana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;2,9
30039 Totana;12.-Estafas informáticas;enero-marzo 2024;64
30039 Totana;12.-Estafas informáticas;enero-marzo 2025;57
30039 Totana;12.-Estafas informáticas;Variación % 2025/2024;-10,9
30039 Totana;13.-Otros ciberdelitos;enero-marzo 2024;6
30039 Totana;13.-Otros ciberdelitos;enero-marzo 2025;15
30039 Totana;13.-Otros ciberdelitos;Variación % 2025/2024;150,0
30039 Totana;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;378
30039 Totana;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;366
30039 Totana;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;-3,2
30041 La Unión;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;170
30041 La Unión;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;154
30041 La Unión;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-9,4
30041 La Unión;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
30041 La Unión;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
30041 La Unión;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
30041 La Unión;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
30041 La Unión;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
30041 La Unión;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;0,0
30041 La Unión;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;1
30041 La Unión;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;3
30041 La Unión;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;200,0
30041 La Unión;4. Secuestro;enero-marzo 2024;0
30041 La Unión;4. Secuestro;enero-marzo 2025;0
30041 La Unión;4. Secuestro;Variación % 2025/2024;0,0
30041 La Unión;5. Delitos contra la libertad sexual;enero-marzo 2024;2
30041 La Unión;5. Delitos contra la libertad sexual;enero-marzo 2025;2
30041 La Unión;5. Delitos contra la libertad sexual;Variación % 2025/2024;0,0
30041 La Unión;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
30041 La Unión;5.1.-Agresión sexual con penetración;enero-marzo 2025;0
30041 La Unión;5.1.-Agresión sexual con penetración;Variación % 2025/2024;0,0
30041 La Unión;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;2
30041 La Unión;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;2
30041 La Unión;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;0,0
30041 La Unión;6. Robos con violencia e intimidación;enero-marzo 2024;4
30041 La Unión;6. Robos con violencia e intimidación;enero-marzo 2025;1
30041 La Unión;6. Robos con violencia e intimidación;Variación % 2025/2024;-75,0
30041 La Unión;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;9
30041 La Unión;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;12
30041 La Unión;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;33,3
30041 La Unión;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;8
30041 La Unión;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;6
30041 La Unión;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-25,0
30041 La Unión;8. Hurtos;enero-marzo 2024;54
30041 La Unión;8. Hurtos;enero-marzo 2025;43
30041 La Unión;8. Hurtos;Variación % 2025/2024;-20,4
30041 La Unión;9. Sustracciones de vehículos;enero-marzo 2024;2
30041 La Unión;9. Sustracciones de vehículos;enero-marzo 2025;1
30041 La Unión;9. Sustracciones de vehículos;Variación % 2025/2024;-50,0
30041 La Unión;10. Tráfico de drogas;enero-marzo 2024;2
30041 La Unión;10. Tráfico de drogas;enero-marzo 2025;1
30041 La Unión;10. Tráfico de drogas;Variación % 2025/2024;-50,0
30041 La Unión;11. Resto de criminalidad convencional;enero-marzo 2024;96
30041 La Unión;11. Resto de criminalidad convencional;enero-marzo 2025;91
30041 La Unión;11. Resto de criminalidad convencional;Variación % 2025/2024;-5,2
30041 La Unión;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;66
30041 La Unión;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;54
30041 La Unión;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-18,2
30041 La Unión;12.-Estafas informáticas;enero-marzo 2024;56
30041 La Unión;12.-Estafas informáticas;enero-marzo 2025;44
30041 La Unión;12.-Estafas informáticas;Variación % 2025/2024;-21,4
30041 La Unión;13.-Otros ciberdelitos;enero-marzo 2024;10
30041 La Unión;13.-Otros ciberdelitos;enero-marzo 2025;10
30041 La Unión;13.-Otros ciberdelitos;Variación % 2025/2024;0,0
30041 La Unión;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;236
30041 La Unión;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;208
30041 La Unión;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;-11,9
30043 Yecla;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;150
30043 Yecla;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;152
30043 Yecla;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;1,3
30043 Yecla;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
30043 Yecla;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
30043 Yecla;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
30043 Yecla;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
30043 Yecla;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
30043 Yecla;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;0,0
30043 Yecla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;4
30043 Yecla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;2
30043 Yecla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;-50,0
30043 Yecla;4. Secuestro;enero-marzo 2024;0
30043 Yecla;4. Secuestro;enero-marzo 2025;0
30043 Yecla;4. Secuestro;Variación % 2025/2024;0,0
30043 Yecla;5. Delitos contra la libertad sexual;enero-marzo 2024;1
30043 Yecla;5. Delitos contra la libertad sexual;enero-marzo 2025;3
30043 Yecla;5. Delitos contra la libertad sexual;Variación % 2025/2024;200,0
30043 Yecla;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
30043 Yecla;5.1.-Agresión sexual con penetración;enero-marzo 2025;1
