Geografía;Tipología penal;Periodos:;Total
-Municipio de Redondela;5.1.-Agresión sexual con penetración;Variación % 2021/2020;-100,0
-Municipio de Redondela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;0
-Municipio de Redondela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;5
-Municipio de Redondela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;100,0
-Municipio de Redondela;6.-Robos con violencia e intimidación;Enero-junio 2020;2
-Municipio de Redondela;6.-Robos con violencia e intimidación;Enero-junio 2021;4
-Municipio de Redondela;6.-Robos con violencia e intimidación;Variación % 2021/2020;100,0
-Municipio de Redondela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;36
-Municipio de Redondela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;3
-Municipio de Redondela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-91,7
-Municipio de Redondela;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;11
-Municipio de Redondela;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;2
-Municipio de Redondela;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-81,8
-Municipio de Redondela;8.-Hurtos;Enero-junio 2020;31
-Municipio de Redondela;8.-Hurtos;Enero-junio 2021;28
-Municipio de Redondela;8.-Hurtos;Variación % 2021/2020;-9,7
-Municipio de Redondela;9.-Sustracciones de vehículos;Enero-junio 2020;3
-Municipio de Redondela;9.-Sustracciones de vehículos;Enero-junio 2021;5
-Municipio de Redondela;9.-Sustracciones de vehículos;Variación % 2021/2020;66,7
-Municipio de Redondela;10.-Tráfico de drogas;Enero-junio 2020;2
-Municipio de Redondela;10.-Tráfico de drogas;Enero-junio 2021;1
-Municipio de Redondela;10.-Tráfico de drogas;Variación % 2021/2020;-50,0
-Municipio de Redondela;Resto de infracciones penales;Enero-junio 2020;227
-Municipio de Redondela;Resto de infracciones penales;Enero-junio 2021;305
-Municipio de Redondela;Resto de infracciones penales;Variación % 2021/2020;34,4
-Municipio de Redondela;TOTAL INFRACCIONES PENALES;Enero-junio 2020;304
-Municipio de Redondela;TOTAL INFRACCIONES PENALES;Enero-junio 2021;353
-Municipio de Redondela;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;16,1
-Municipio de Vigo;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
-Municipio de Vigo;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Vigo;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Vigo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;1
-Municipio de Vigo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Vigo;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;-100,0
-Municipio de Vigo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;35
-Municipio de Vigo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;32
-Municipio de Vigo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-8,6
-Municipio de Vigo;4.-Secuestro;Enero-junio 2020;0
-Municipio de Vigo;4.-Secuestro;Enero-junio 2021;0
-Municipio de Vigo;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Vigo;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;42
-Municipio de Vigo;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;61
-Municipio de Vigo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;45,2
-Municipio de Vigo;5.1.-Agresión sexual con penetración;Enero-junio 2020;2
-Municipio de Vigo;5.1.-Agresión sexual con penetración;Enero-junio 2021;8
-Municipio de Vigo;5.1.-Agresión sexual con penetración;Variación % 2021/2020;300,0
-Municipio de Vigo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;40
-Municipio de Vigo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;53
-Municipio de Vigo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;32,5
-Municipio de Vigo;6.-Robos con violencia e intimidación;Enero-junio 2020;49
-Municipio de Vigo;6.-Robos con violencia e intimidación;Enero-junio 2021;61
-Municipio de Vigo;6.-Robos con violencia e intimidación;Variación % 2021/2020;24,5
-Municipio de Vigo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;197
-Municipio de Vigo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;182
-Municipio de Vigo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-7,6
-Municipio de Vigo;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;103
-Municipio de Vigo;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;126
-Municipio de Vigo;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;22,3
-Municipio de Vigo;8.-Hurtos;Enero-junio 2020;844
-Municipio de Vigo;8.-Hurtos;Enero-junio 2021;913
-Municipio de Vigo;8.-Hurtos;Variación % 2021/2020;8,2
-Municipio de Vigo;9.-Sustracciones de vehículos;Enero-junio 2020;71
-Municipio de Vigo;9.-Sustracciones de vehículos;Enero-junio 2021;58
-Municipio de Vigo;9.-Sustracciones de vehículos;Variación % 2021/2020;-18,3
-Municipio de Vigo;10.-Tráfico de drogas;Enero-junio 2020;46
-Municipio de Vigo;10.-Tráfico de drogas;Enero-junio 2021;31
-Municipio de Vigo;10.-Tráfico de drogas;Variación % 2021/2020;-32,6
-Municipio de Vigo;Resto de infracciones penales;Enero-junio 2020;2.791
-Municipio de Vigo;Resto de infracciones penales;Enero-junio 2021;3.374
-Municipio de Vigo;Resto de infracciones penales;Variación % 2021/2020;20,9
-Municipio de Vigo;TOTAL INFRACCIONES PENALES;Enero-junio 2020;4.076
-Municipio de Vigo;TOTAL INFRACCIONES PENALES;Enero-junio 2021;4.712
-Municipio de Vigo;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;15,6
-Municipio de Vilagarcía de Arousa;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
-Municipio de Vilagarcía de Arousa;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Vilagarcía de Arousa;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Vilagarcía de Arousa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;0
-Municipio de Vilagarcía de Arousa;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Vilagarcía de Arousa;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Vilagarcía de Arousa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;5
-Municipio de Vilagarcía de Arousa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;8
-Municipio de Vilagarcía de Arousa;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;60,0
-Municipio de Vilagarcía de Arousa;4.-Secuestro;Enero-junio 2020;0
-Municipio de Vilagarcía de Arousa;4.-Secuestro;Enero-junio 2021;0
-Municipio de Vilagarcía de Arousa;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Vilagarcía de Arousa;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;5
-Municipio de Vilagarcía de Arousa;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;4
-Municipio de Vilagarcía de Arousa;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-20,0
-Municipio de Vilagarcía de Arousa;5.1.-Agresión sexual con penetración;Enero-junio 2020;0
-Municipio de Vilagarcía de Arousa;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Vilagarcía de Arousa;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Vilagarcía de Arousa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;5
-Municipio de Vilagarcía de Arousa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;4
-Municipio de Vilagarcía de Arousa;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-20,0
-Municipio de Vilagarcía de Arousa;6.-Robos con violencia e intimidación;Enero-junio 2020;8
-Municipio de Vilagarcía de Arousa;6.-Robos con violencia e intimidación;Enero-junio 2021;9
-Municipio de Vilagarcía de Arousa;6.-Robos con violencia e intimidación;Variación % 2021/2020;12,5
-Municipio de Vilagarcía de Arousa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;41
-Municipio de Vilagarcía de Arousa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;22
-Municipio de Vilagarcía de Arousa;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-46,3
-Municipio de Vilagarcía de Arousa;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;23
-Municipio de Vilagarcía de Arousa;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;15
-Municipio de Vilagarcía de Arousa;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-34,8
-Municipio de Vilagarcía de Arousa;8.-Hurtos;Enero-junio 2020;111
-Municipio de Vilagarcía de Arousa;8.-Hurtos;Enero-junio 2021;134
-Municipio de Vilagarcía de Arousa;8.-Hurtos;Variación % 2021/2020;20,7
-Municipio de Vilagarcía de Arousa;9.-Sustracciones de vehículos;Enero-junio 2020;9
-Municipio de Vilagarcía de Arousa;9.-Sustracciones de vehículos;Enero-junio 2021;3
-Municipio de Vilagarcía de Arousa;9.-Sustracciones de vehículos;Variación % 2021/2020;-66,7
-Municipio de Vilagarcía de Arousa;10.-Tráfico de drogas;Enero-junio 2020;14
-Municipio de Vilagarcía de Arousa;10.-Tráfico de drogas;Enero-junio 2021;2
-Municipio de Vilagarcía de Arousa;10.-Tráfico de drogas;Variación % 2021/2020;-85,7
-Municipio de Vilagarcía de Arousa;Resto de infracciones penales;Enero-junio 2020;498
-Municipio de Vilagarcía de Arousa;Resto de infracciones penales;Enero-junio 2021;604
-Municipio de Vilagarcía de Arousa;Resto de infracciones penales;Variación % 2021/2020;21,3
-Municipio de Vilagarcía de Arousa;TOTAL INFRACCIONES PENALES;Enero-junio 2020;691
-Municipio de Vilagarcía de Arousa;TOTAL INFRACCIONES PENALES;Enero-junio 2021;786
-Municipio de Vilagarcía de Arousa;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;13,7
MADRID (COMUNIDAD DE);1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;19
MADRID (COMUNIDAD DE);1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;14
MADRID (COMUNIDAD DE);1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;-26,3
MADRID (COMUNIDAD DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;39
MADRID (COMUNIDAD DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;39
MADRID (COMUNIDAD DE);2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
MADRID (COMUNIDAD DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;1.025
MADRID (COMUNIDAD DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;1.199
MADRID (COMUNIDAD DE);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;17,0
MADRID (COMUNIDAD DE);4.-Secuestro;Enero-junio 2020;3
MADRID (COMUNIDAD DE);4.-Secuestro;Enero-junio 2021;8
MADRID (COMUNIDAD DE);4.-Secuestro;Variación % 2021/2020;166,7
MADRID (COMUNIDAD DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;911
MADRID (COMUNIDAD DE);5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;1.118
MADRID (COMUNIDAD DE);5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;22,7
MADRID (COMUNIDAD DE);5.1.-Agresión sexual con penetración;Enero-junio 2020;101
MADRID (COMUNIDAD DE);5.1.-Agresión sexual con penetración;Enero-junio 2021;123
MADRID (COMUNIDAD DE);5.1.-Agresión sexual con penetración;Variación % 2021/2020;21,8
MADRID (COMUNIDAD DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;810
MADRID (COMUNIDAD DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;995
MADRID (COMUNIDAD DE);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;22,8
MADRID (COMUNIDAD DE);6.-Robos con violencia e intimidación;Enero-junio 2020;4.675
MADRID (COMUNIDAD DE);6.-Robos con violencia e intimidación;Enero-junio 2021;5.620
MADRID (COMUNIDAD DE);6.-Robos con violencia e intimidación;Variación % 2021/2020;20,2
MADRID (COMUNIDAD DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;5.764
MADRID (COMUNIDAD DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;5.798
MADRID (COMUNIDAD DE);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;0,6
MADRID (COMUNIDAD DE);7.1.-Robos con fuerza en domicilios;Enero-junio 2020;3.034
MADRID (COMUNIDAD DE);7.1.-Robos con fuerza en domicilios;Enero-junio 2021;3.611
MADRID (COMUNIDAD DE);7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;19,0
MADRID (COMUNIDAD DE);8.-Hurtos;Enero-junio 2020;44.596
MADRID (COMUNIDAD DE);8.-Hurtos;Enero-junio 2021;50.270
MADRID (COMUNIDAD DE);8.-Hurtos;Variación % 2021/2020;12,7
MADRID (COMUNIDAD DE);9.-Sustracciones de vehículos;Enero-junio 2020;2.763
MADRID (COMUNIDAD DE);9.-Sustracciones de vehículos;Enero-junio 2021;3.235
MADRID (COMUNIDAD DE);9.-Sustracciones de vehículos;Variación % 2021/2020;17,1
MADRID (COMUNIDAD DE);10.-Tráfico de drogas;Enero-junio 2020;1.199
MADRID (COMUNIDAD DE);10.-Tráfico de drogas;Enero-junio 2021;1.229
MADRID (COMUNIDAD DE);10.-Tráfico de drogas;Variación % 2021/2020;2,5
MADRID (COMUNIDAD DE);Resto de infracciones penales;Enero-junio 2020;80.819
MADRID (COMUNIDAD DE);Resto de infracciones penales;Enero-junio 2021;94.575
MADRID (COMUNIDAD DE);Resto de infracciones penales;Variación % 2021/2020;17,0
MADRID (COMUNIDAD DE);TOTAL INFRACCIONES PENALES;Enero-junio 2020;141.813
MADRID (COMUNIDAD DE);TOTAL INFRACCIONES PENALES;Enero-junio 2021;163.105
MADRID (COMUNIDAD DE);TOTAL INFRACCIONES PENALES;Variación % 2021/2020;15,0
-Municipio de Alcalá de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
-Municipio de Alcalá de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;1
-Municipio de Alcalá de Henares;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;100,0
-Municipio de Alcalá de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;1
-Municipio de Alcalá de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;2
-Municipio de Alcalá de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;100,0
-Municipio de Alcalá de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;17
-Municipio de Alcalá de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;28
-Municipio de Alcalá de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;64,7
-Municipio de Alcalá de Henares;4.-Secuestro;Enero-junio 2020;1
-Municipio de Alcalá de Henares;4.-Secuestro;Enero-junio 2021;1
-Municipio de Alcalá de Henares;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Alcalá de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;19
-Municipio de Alcalá de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;24
-Municipio de Alcalá de Henares;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;26,3
-Municipio de Alcalá de Henares;5.1.-Agresión sexual con penetración;Enero-junio 2020;0
-Municipio de Alcalá de Henares;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Alcalá de Henares;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Alcalá de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;19
-Municipio de Alcalá de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;22
-Municipio de Alcalá de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;15,8
-Municipio de Alcalá de Henares;6.-Robos con violencia e intimidación;Enero-junio 2020;73
-Municipio de Alcalá de Henares;6.-Robos con violencia e intimidación;Enero-junio 2021;98
-Municipio de Alcalá de Henares;6.-Robos con violencia e intimidación;Variación % 2021/2020;34,2
-Municipio de Alcalá de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;98
-Municipio de Alcalá de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;192
-Municipio de Alcalá de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;95,9
-Municipio de Alcalá de Henares;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;42
-Municipio de Alcalá de Henares;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;67
