Geografía;Tipología penal;Periodos:;Total
- Municipio de Santa Cruz de Tenerife;7.-DAÑOS;Enero-Septiembre 2016;609
- Municipio de Santa Cruz de Tenerife;7.-DAÑOS;Variación % 2016/2015;3,7
- Municipio de Santa Cruz de Tenerife;8.-HURTOS;Enero-Septiembre 2015;2.823
- Municipio de Santa Cruz de Tenerife;8.-HURTOS;Enero-Septiembre 2016;2.603
- Municipio de Santa Cruz de Tenerife;8.-HURTOS;Variación % 2016/2015;-7,8
CANTABRIA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;12.559
CANTABRIA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;12.739
CANTABRIA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;1,4
CANTABRIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;3
CANTABRIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
CANTABRIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-100,0
CANTABRIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;208
CANTABRIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;161
CANTABRIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-22,6
CANTABRIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;487
CANTABRIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;716
CANTABRIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;47,0
CANTABRIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;182
CANTABRIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;175
CANTABRIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-3,8
CANTABRIA;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;94
CANTABRIA;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;71
CANTABRIA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-24,5
CANTABRIA;7.-DAÑOS;Enero-Septiembre 2015;1.272
CANTABRIA;7.-DAÑOS;Enero-Septiembre 2016;1.476
CANTABRIA;7.-DAÑOS;Variación % 2016/2015;16,0
CANTABRIA;8.-HURTOS;Enero-Septiembre 2015;3.874
CANTABRIA;8.-HURTOS;Enero-Septiembre 2016;3.865
CANTABRIA;8.-HURTOS;Variación % 2016/2015;-0,2
- Municipio de Santander;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;4.627
- Municipio de Santander;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;4.499
- Municipio de Santander;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-2,8
- Municipio de Santander;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Santander;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Santander;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Santander;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;118
- Municipio de Santander;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;88
- Municipio de Santander;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-25,4
- Municipio de Santander;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;129
- Municipio de Santander;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;171
- Municipio de Santander;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;32,6
- Municipio de Santander;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;85
- Municipio de Santander;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;59
- Municipio de Santander;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-30,6
- Municipio de Santander;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;29
- Municipio de Santander;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;24
- Municipio de Santander;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-17,2
- Municipio de Santander;7.-DAÑOS;Enero-Septiembre 2015;465
- Municipio de Santander;7.-DAÑOS;Enero-Septiembre 2016;445
- Municipio de Santander;7.-DAÑOS;Variación % 2016/2015;-4,3
- Municipio de Santander;8.-HURTOS;Enero-Septiembre 2015;1.699
- Municipio de Santander;8.-HURTOS;Enero-Septiembre 2016;1.676
- Municipio de Santander;8.-HURTOS;Variación % 2016/2015;-1,4
- Municipio de Torrelavega;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;1.182
- Municipio de Torrelavega;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;1.186
- Municipio de Torrelavega;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;0,3
- Municipio de Torrelavega;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Torrelavega;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Torrelavega;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Torrelavega;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;18
- Municipio de Torrelavega;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;19
- Municipio de Torrelavega;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;5,6
- Municipio de Torrelavega;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;45
- Municipio de Torrelavega;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;54
- Municipio de Torrelavega;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;20,0
- Municipio de Torrelavega;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;15
- Municipio de Torrelavega;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;12
- Municipio de Torrelavega;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-20,0
- Municipio de Torrelavega;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;3
- Municipio de Torrelavega;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;2
- Municipio de Torrelavega;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-33,3
- Municipio de Torrelavega;7.-DAÑOS;Enero-Septiembre 2015;96
- Municipio de Torrelavega;7.-DAÑOS;Enero-Septiembre 2016;129
- Municipio de Torrelavega;7.-DAÑOS;Variación % 2016/2015;34,4
- Municipio de Torrelavega;8.-HURTOS;Enero-Septiembre 2015;426
- Municipio de Torrelavega;8.-HURTOS;Enero-Septiembre 2016;423
- Municipio de Torrelavega;8.-HURTOS;Variación % 2016/2015;-0,7
CASTILLA Y LEÓN;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;56.151
CASTILLA Y LEÓN;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;54.316
CASTILLA Y LEÓN;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-3,3
CASTILLA Y LEÓN;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;6
CASTILLA Y LEÓN;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;6
CASTILLA Y LEÓN;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
CASTILLA Y LEÓN;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;689
CASTILLA Y LEÓN;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;679
CASTILLA Y LEÓN;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-1,5
CASTILLA Y LEÓN;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;2.506
CASTILLA Y LEÓN;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;2.612
CASTILLA Y LEÓN;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;4,2
CASTILLA Y LEÓN;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;555
CASTILLA Y LEÓN;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;672
CASTILLA Y LEÓN;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;21,1
CASTILLA Y LEÓN;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;240
CASTILLA Y LEÓN;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;259
CASTILLA Y LEÓN;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;7,9
CASTILLA Y LEÓN;7.-DAÑOS;Enero-Septiembre 2015;8.071
CASTILLA Y LEÓN;7.-DAÑOS;Enero-Septiembre 2016;8.103
CASTILLA Y LEÓN;7.-DAÑOS;Variación % 2016/2015;0,4
CASTILLA Y LEÓN;8.-HURTOS;Enero-Septiembre 2015;18.340
CASTILLA Y LEÓN;8.-HURTOS;Enero-Septiembre 2016;16.932
CASTILLA Y LEÓN;8.-HURTOS;Variación % 2016/2015;-7,7
Provincia de ÁVILA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;3.728
Provincia de ÁVILA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;3.630
Provincia de ÁVILA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-2,6
Provincia de ÁVILA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;1
Provincia de ÁVILA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
Provincia de ÁVILA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-100,0
Provincia de ÁVILA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;41
Provincia de ÁVILA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;33
Provincia de ÁVILA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-19,5
Provincia de ÁVILA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;352
Provincia de ÁVILA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;327
Provincia de ÁVILA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-7,1
Provincia de ÁVILA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;29
Provincia de ÁVILA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;30
Provincia de ÁVILA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;3,4
Provincia de ÁVILA;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;18
Provincia de ÁVILA;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;17
Provincia de ÁVILA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-5,6
Provincia de ÁVILA;7.-DAÑOS;Enero-Septiembre 2015;649
Provincia de ÁVILA;7.-DAÑOS;Enero-Septiembre 2016;632
Provincia de ÁVILA;7.-DAÑOS;Variación % 2016/2015;-2,6
Provincia de ÁVILA;8.-HURTOS;Enero-Septiembre 2015;794
Provincia de ÁVILA;8.-HURTOS;Enero-Septiembre 2016;698
Provincia de ÁVILA;8.-HURTOS;Variación % 2016/2015;-12,1
- Municipio de Ávila;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;1.060
- Municipio de Ávila;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;1.108
- Municipio de Ávila;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;4,5
- Municipio de Ávila;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Ávila;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Ávila;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Ávila;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;15
- Municipio de Ávila;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;12
- Municipio de Ávila;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-20,0
- Municipio de Ávila;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;38
- Municipio de Ávila;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;31
- Municipio de Ávila;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-18,4
- Municipio de Ávila;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;7
- Municipio de Ávila;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;11
- Municipio de Ávila;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;57,1
- Municipio de Ávila;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;5
- Municipio de Ávila;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;5
- Municipio de Ávila;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;0,0
- Municipio de Ávila;7.-DAÑOS;Enero-Septiembre 2015;183
- Municipio de Ávila;7.-DAÑOS;Enero-Septiembre 2016;183
- Municipio de Ávila;7.-DAÑOS;Variación % 2016/2015;0,0
- Municipio de Ávila;8.-HURTOS;Enero-Septiembre 2015;312
- Municipio de Ávila;8.-HURTOS;Enero-Septiembre 2016;279
- Municipio de Ávila;8.-HURTOS;Variación % 2016/2015;-10,6
Provincia de BURGOS;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;8.354
Provincia de BURGOS;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;8.334
Provincia de BURGOS;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-0,2
Provincia de BURGOS;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
Provincia de BURGOS;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;2
Provincia de BURGOS;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
Provincia de BURGOS;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;120
Provincia de BURGOS;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;147
Provincia de BURGOS;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;22,5
Provincia de BURGOS;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;345
Provincia de BURGOS;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;310
Provincia de BURGOS;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-10,1
Provincia de BURGOS;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;84
Provincia de BURGOS;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;121
Provincia de BURGOS;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;44,0
Provincia de BURGOS;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;34
Provincia de BURGOS;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;58
Provincia de BURGOS;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;70,6
Provincia de BURGOS;7.-DAÑOS;Enero-Septiembre 2015;1.242
Provincia de BURGOS;7.-DAÑOS;Enero-Septiembre 2016;1.239
Provincia de BURGOS;7.-DAÑOS;Variación % 2016/2015;-0,2
Provincia de BURGOS;8.-HURTOS;Enero-Septiembre 2015;2.929
Provincia de BURGOS;8.-HURTOS;Enero-Septiembre 2016;2.733
Provincia de BURGOS;8.-HURTOS;Variación % 2016/2015;-6,7
- Municipio de Burgos;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;4.401
- Municipio de Burgos;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;4.304
- Municipio de Burgos;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-2,2
- Municipio de Burgos;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Burgos;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Burgos;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Burgos;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;68
- Municipio de Burgos;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;97
- Municipio de Burgos;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;42,6
- Municipio de Burgos;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;117
- Municipio de Burgos;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;102
- Municipio de Burgos;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-12,8
- Municipio de Burgos;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;38
- Municipio de Burgos;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;56
- Municipio de Burgos;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;47,4
- Municipio de Burgos;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;20
- Municipio de Burgos;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;19
- Municipio de Burgos;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-5,0
- Municipio de Burgos;7.-DAÑOS;Enero-Septiembre 2015;586
- Municipio de Burgos;7.-DAÑOS;Enero-Septiembre 2016;548
- Municipio de Burgos;7.-DAÑOS;Variación % 2016/2015;-6,5
- Municipio de Burgos;8.-HURTOS;Enero-Septiembre 2015;1.883
- Municipio de Burgos;8.-HURTOS;Enero-Septiembre 2016;1.778
- Municipio de Burgos;8.-HURTOS;Variación % 2016/2015;-5,6
Provincia de LEÓN;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;11.689
Provincia de LEÓN;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;11.182
Provincia de LEÓN;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-4,3
Provincia de LEÓN;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;2
Provincia de LEÓN;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;2
Provincia de LEÓN;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
Provincia de LEÓN;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;176
Provincia de LEÓN;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;185
Provincia de LEÓN;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;5,1
Provincia de LEÓN;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;571
Provincia de LEÓN;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;667
Provincia de LEÓN;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;16,8
Provincia de LEÓN;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;136
Provincia de LEÓN;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;161
Provincia de LEÓN;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;18,4
Provincia de LEÓN;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;42
Provincia de LEÓN;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;32
Provincia de LEÓN;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-23,8
Provincia de LEÓN;7.-DAÑOS;Enero-Septiembre 2015;1.803
Provincia de LEÓN;7.-DAÑOS;Enero-Septiembre 2016;1.684
Provincia de LEÓN;7.-DAÑOS;Variación % 2016/2015;-6,6
Provincia de LEÓN;8.-HURTOS;Enero-Septiembre 2015;3.722
Provincia de LEÓN;8.-HURTOS;Enero-Septiembre 2016;3.442
Provincia de LEÓN;8.-HURTOS;Variación % 2016/2015;-7,5
- Municipio de León;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;4.606
- Municipio de León;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;4.457
- Municipio de León;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-3,2
- Municipio de León;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;1
- Municipio de León;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;1
- Municipio de León;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de León;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;120
- Municipio de León;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;113
- Municipio de León;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-5,8
- Municipio de León;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;111
- Municipio de León;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;144
- Municipio de León;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;29,7
- Municipio de León;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;53
- Municipio de León;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;58
- Municipio de León;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;9,4
- Municipio de León;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;6
- Municipio de León;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;9
- Municipio de León;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;50,0
- Municipio de León;7.-DAÑOS;Enero-Septiembre 2015;612
- Municipio de León;7.-DAÑOS;Enero-Septiembre 2016;638
- Municipio de León;7.-DAÑOS;Variación % 2016/2015;4,2
- Municipio de León;8.-HURTOS;Enero-Septiembre 2015;1.813
- Municipio de León;8.-HURTOS;Enero-Septiembre 2016;1.787
- Municipio de León;8.-HURTOS;Variación % 2016/2015;-1,4
- Municipio de Ponferrada;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;1.628
- Municipio de Ponferrada;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;1.409
- Municipio de Ponferrada;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-13,5
- Municipio de Ponferrada;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
- Municipio de Ponferrada;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
- Municipio de Ponferrada;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Ponferrada;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2015;19
- Municipio de Ponferrada;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Septiembre 2016;19
- Municipio de Ponferrada;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;0,0
- Municipio de Ponferrada;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2015;62
- Municipio de Ponferrada;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Septiembre 2016;64
- Municipio de Ponferrada;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;3,2
- Municipio de Ponferrada;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2015;23
- Municipio de Ponferrada;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Septiembre 2016;28
- Municipio de Ponferrada;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;21,7
- Municipio de Ponferrada;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2015;8
- Municipio de Ponferrada;6.-TRÁFICO DE DROGAS (EU);Enero-Septiembre 2016;10
- Municipio de Ponferrada;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;25,0
- Municipio de Ponferrada;7.-DAÑOS;Enero-Septiembre 2015;265
- Municipio de Ponferrada;7.-DAÑOS;Enero-Septiembre 2016;210
- Municipio de Ponferrada;7.-DAÑOS;Variación % 2016/2015;-20,8
- Municipio de Ponferrada;8.-HURTOS;Enero-Septiembre 2015;610
- Municipio de Ponferrada;8.-HURTOS;Enero-Septiembre 2016;465
- Municipio de Ponferrada;8.-HURTOS;Variación % 2016/2015;-23,8
Provincia de PALENCIA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2015;2.992
Provincia de PALENCIA;1.-DELITOS Y FALTAS (EU);Enero-Septiembre 2016;2.927
Provincia de PALENCIA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-2,2
Provincia de PALENCIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2015;0
Provincia de PALENCIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Septiembre 2016;0
