Geografía;Tipología penal;Periodos:;Total
28104 Paracuellos de Jarama;8. Hurtos;enero-septiembre 2023;91
28104 Paracuellos de Jarama;8. Hurtos;enero-septiembre 2024;85
28104 Paracuellos de Jarama;8. Hurtos;Variación % 2024/2023;-6,6
28104 Paracuellos de Jarama;9. Sustracciones de vehículos;enero-septiembre 2023;24
28104 Paracuellos de Jarama;9. Sustracciones de vehículos;enero-septiembre 2024;31
28104 Paracuellos de Jarama;9. Sustracciones de vehículos;Variación % 2024/2023;29,2
28104 Paracuellos de Jarama;10. Tráfico de drogas;enero-septiembre 2023;2
28104 Paracuellos de Jarama;10. Tráfico de drogas;enero-septiembre 2024;9
28104 Paracuellos de Jarama;10. Tráfico de drogas;Variación % 2024/2023;350,0
28104 Paracuellos de Jarama;11. Resto de criminalidad convencional;enero-septiembre 2023;304
28104 Paracuellos de Jarama;11. Resto de criminalidad convencional;enero-septiembre 2024;276
28104 Paracuellos de Jarama;11. Resto de criminalidad convencional;Variación % 2024/2023;-9,2
28104 Paracuellos de Jarama;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;326
28104 Paracuellos de Jarama;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;322
28104 Paracuellos de Jarama;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;-1,2
28104 Paracuellos de Jarama;12.-Estafas informáticas;enero-septiembre 2023;277
28104 Paracuellos de Jarama;12.-Estafas informáticas;enero-septiembre 2024;282
28104 Paracuellos de Jarama;12.-Estafas informáticas;Variación % 2024/2023;1,8
28104 Paracuellos de Jarama;13.-Otros ciberdelitos;enero-septiembre 2023;49
28104 Paracuellos de Jarama;13.-Otros ciberdelitos;enero-septiembre 2024;40
28104 Paracuellos de Jarama;13.-Otros ciberdelitos;Variación % 2024/2023;-18,4
28104 Paracuellos de Jarama;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;819
28104 Paracuellos de Jarama;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;764
28104 Paracuellos de Jarama;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-6,7
28106 Parla;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;3.957
28106 Parla;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;4.819
28106 Parla;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;21,8
28106 Parla;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
28106 Parla;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;1
28106 Parla;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;100,0
28106 Parla;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;3
28106 Parla;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;8
28106 Parla;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;166,7
28106 Parla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;30
28106 Parla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;44
28106 Parla;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;46,7
28106 Parla;4. Secuestro;enero-septiembre 2023;0
28106 Parla;4. Secuestro;enero-septiembre 2024;0
28106 Parla;4. Secuestro;Variación % 2024/2023;0,0
28106 Parla;5. Delitos contra la libertad sexual;enero-septiembre 2023;27
28106 Parla;5. Delitos contra la libertad sexual;enero-septiembre 2024;50
28106 Parla;5. Delitos contra la libertad sexual;Variación % 2024/2023;85,2
28106 Parla;5.1.-Agresión sexual con penetración;enero-septiembre 2023;9
28106 Parla;5.1.-Agresión sexual con penetración;enero-septiembre 2024;13
28106 Parla;5.1.-Agresión sexual con penetración;Variación % 2024/2023;44,4
28106 Parla;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;18
28106 Parla;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;37
28106 Parla;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;105,6
28106 Parla;6. Robos con violencia e intimidación;enero-septiembre 2023;203
28106 Parla;6. Robos con violencia e intimidación;enero-septiembre 2024;322
28106 Parla;6. Robos con violencia e intimidación;Variación % 2024/2023;58,6
28106 Parla;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;131
28106 Parla;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;261
28106 Parla;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;99,2
28106 Parla;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;50
28106 Parla;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;112
28106 Parla;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;124,0
28106 Parla;8. Hurtos;enero-septiembre 2023;1.181
28106 Parla;8. Hurtos;enero-septiembre 2024;1.270
28106 Parla;8. Hurtos;Variación % 2024/2023;7,5
28106 Parla;9. Sustracciones de vehículos;enero-septiembre 2023;65
28106 Parla;9. Sustracciones de vehículos;enero-septiembre 2024;77
28106 Parla;9. Sustracciones de vehículos;Variación % 2024/2023;18,5
28106 Parla;10. Tráfico de drogas;enero-septiembre 2023;21
28106 Parla;10. Tráfico de drogas;enero-septiembre 2024;16
28106 Parla;10. Tráfico de drogas;Variación % 2024/2023;-23,8
28106 Parla;11. Resto de criminalidad convencional;enero-septiembre 2023;2.296
28106 Parla;11. Resto de criminalidad convencional;enero-septiembre 2024;2.770
28106 Parla;11. Resto de criminalidad convencional;Variación % 2024/2023;20,6
28106 Parla;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;814
28106 Parla;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;931
28106 Parla;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;14,4
28106 Parla;12.-Estafas informáticas;enero-septiembre 2023;774
28106 Parla;12.-Estafas informáticas;enero-septiembre 2024;890
28106 Parla;12.-Estafas informáticas;Variación % 2024/2023;15,0
28106 Parla;13.-Otros ciberdelitos;enero-septiembre 2023;40
28106 Parla;13.-Otros ciberdelitos;enero-septiembre 2024;41
28106 Parla;13.-Otros ciberdelitos;Variación % 2024/2023;2,5
28106 Parla;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;4.771
28106 Parla;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;5.750
28106 Parla;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;20,5
28113 Pinto;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.742
28113 Pinto;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.642
28113 Pinto;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-5,7
28113 Pinto;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
28113 Pinto;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
28113 Pinto;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
28113 Pinto;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;1
28113 Pinto;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;2
28113 Pinto;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;100,0
28113 Pinto;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;28
28113 Pinto;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;16
28113 Pinto;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;-42,9
28113 Pinto;4. Secuestro;enero-septiembre 2023;0
28113 Pinto;4. Secuestro;enero-septiembre 2024;1
28113 Pinto;4. Secuestro;Variación % 2024/2023;100,0
28113 Pinto;5. Delitos contra la libertad sexual;enero-septiembre 2023;18
28113 Pinto;5. Delitos contra la libertad sexual;enero-septiembre 2024;16
28113 Pinto;5. Delitos contra la libertad sexual;Variación % 2024/2023;-11,1
28113 Pinto;5.1.-Agresión sexual con penetración;enero-septiembre 2023;3
28113 Pinto;5.1.-Agresión sexual con penetración;enero-septiembre 2024;3
28113 Pinto;5.1.-Agresión sexual con penetración;Variación % 2024/2023;0,0
28113 Pinto;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;15
28113 Pinto;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;13
28113 Pinto;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;-13,3
28113 Pinto;6. Robos con violencia e intimidación;enero-septiembre 2023;28
28113 Pinto;6. Robos con violencia e intimidación;enero-septiembre 2024;46
28113 Pinto;6. Robos con violencia e intimidación;Variación % 2024/2023;64,3
28113 Pinto;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;99
28113 Pinto;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;90
28113 Pinto;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;-9,1
28113 Pinto;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;64
28113 Pinto;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;63
28113 Pinto;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;-1,6
28113 Pinto;8. Hurtos;enero-septiembre 2023;544
28113 Pinto;8. Hurtos;enero-septiembre 2024;506
28113 Pinto;8. Hurtos;Variación % 2024/2023;-7,0
28113 Pinto;9. Sustracciones de vehículos;enero-septiembre 2023;15
28113 Pinto;9. Sustracciones de vehículos;enero-septiembre 2024;17
28113 Pinto;9. Sustracciones de vehículos;Variación % 2024/2023;13,3
28113 Pinto;10. Tráfico de drogas;enero-septiembre 2023;13
28113 Pinto;10. Tráfico de drogas;enero-septiembre 2024;22
28113 Pinto;10. Tráfico de drogas;Variación % 2024/2023;69,2
28113 Pinto;11. Resto de criminalidad convencional;enero-septiembre 2023;996
28113 Pinto;11. Resto de criminalidad convencional;enero-septiembre 2024;926
28113 Pinto;11. Resto de criminalidad convencional;Variación % 2024/2023;-7,0
28113 Pinto;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;529
28113 Pinto;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;605
28113 Pinto;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;14,4
28113 Pinto;12.-Estafas informáticas;enero-septiembre 2023;477
28113 Pinto;12.-Estafas informáticas;enero-septiembre 2024;533
28113 Pinto;12.-Estafas informáticas;Variación % 2024/2023;11,7
28113 Pinto;13.-Otros ciberdelitos;enero-septiembre 2023;52
28113 Pinto;13.-Otros ciberdelitos;enero-septiembre 2024;72
28113 Pinto;13.-Otros ciberdelitos;Variación % 2024/2023;38,5
28113 Pinto;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;2.271
28113 Pinto;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;2.247
28113 Pinto;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;-1,1
28115 Pozuelo de Alarcón;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;1.371
28115 Pozuelo de Alarcón;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.450
28115 Pozuelo de Alarcón;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;5,8
28115 Pozuelo de Alarcón;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
28115 Pozuelo de Alarcón;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
28115 Pozuelo de Alarcón;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
28115 Pozuelo de Alarcón;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
28115 Pozuelo de Alarcón;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
28115 Pozuelo de Alarcón;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;0,0
28115 Pozuelo de Alarcón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;18
28115 Pozuelo de Alarcón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;20
28115 Pozuelo de Alarcón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;11,1
28115 Pozuelo de Alarcón;4. Secuestro;enero-septiembre 2023;0
28115 Pozuelo de Alarcón;4. Secuestro;enero-septiembre 2024;0
28115 Pozuelo de Alarcón;4. Secuestro;Variación % 2024/2023;0,0
28115 Pozuelo de Alarcón;5. Delitos contra la libertad sexual;enero-septiembre 2023;8
28115 Pozuelo de Alarcón;5. Delitos contra la libertad sexual;enero-septiembre 2024;8
28115 Pozuelo de Alarcón;5. Delitos contra la libertad sexual;Variación % 2024/2023;0,0
28115 Pozuelo de Alarcón;5.1.-Agresión sexual con penetración;enero-septiembre 2023;2
28115 Pozuelo de Alarcón;5.1.-Agresión sexual con penetración;enero-septiembre 2024;3
28115 Pozuelo de Alarcón;5.1.-Agresión sexual con penetración;Variación % 2024/2023;50,0
28115 Pozuelo de Alarcón;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2023;6
28115 Pozuelo de Alarcón;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;5
28115 Pozuelo de Alarcón;5.2.-Resto de delitos contra la libertad sexual;Variación % 2024/2023;-16,7
28115 Pozuelo de Alarcón;6. Robos con violencia e intimidación;enero-septiembre 2023;21
28115 Pozuelo de Alarcón;6. Robos con violencia e intimidación;enero-septiembre 2024;19
28115 Pozuelo de Alarcón;6. Robos con violencia e intimidación;Variación % 2024/2023;-9,5
28115 Pozuelo de Alarcón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2023;71
28115 Pozuelo de Alarcón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;77
28115 Pozuelo de Alarcón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2024/2023;8,5
28115 Pozuelo de Alarcón;7.1.-Robos con fuerza en domicilios;enero-septiembre 2023;56
28115 Pozuelo de Alarcón;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;59
28115 Pozuelo de Alarcón;7.1.-Robos con fuerza en domicilios;Variación % 2024/2023;5,4
28115 Pozuelo de Alarcón;8. Hurtos;enero-septiembre 2023;557
28115 Pozuelo de Alarcón;8. Hurtos;enero-septiembre 2024;493
28115 Pozuelo de Alarcón;8. Hurtos;Variación % 2024/2023;-11,5
28115 Pozuelo de Alarcón;9. Sustracciones de vehículos;enero-septiembre 2023;42
28115 Pozuelo de Alarcón;9. Sustracciones de vehículos;enero-septiembre 2024;48
28115 Pozuelo de Alarcón;9. Sustracciones de vehículos;Variación % 2024/2023;14,3
28115 Pozuelo de Alarcón;10. Tráfico de drogas;enero-septiembre 2023;14
28115 Pozuelo de Alarcón;10. Tráfico de drogas;enero-septiembre 2024;6
28115 Pozuelo de Alarcón;10. Tráfico de drogas;Variación % 2024/2023;-57,1
28115 Pozuelo de Alarcón;11. Resto de criminalidad convencional;enero-septiembre 2023;640
28115 Pozuelo de Alarcón;11. Resto de criminalidad convencional;enero-septiembre 2024;779
28115 Pozuelo de Alarcón;11. Resto de criminalidad convencional;Variación % 2024/2023;21,7
28115 Pozuelo de Alarcón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2023;261
28115 Pozuelo de Alarcón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;341
28115 Pozuelo de Alarcón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2024/2023;30,7
28115 Pozuelo de Alarcón;12.-Estafas informáticas;enero-septiembre 2023;238
28115 Pozuelo de Alarcón;12.-Estafas informáticas;enero-septiembre 2024;282
28115 Pozuelo de Alarcón;12.-Estafas informáticas;Variación % 2024/2023;18,5
28115 Pozuelo de Alarcón;13.-Otros ciberdelitos;enero-septiembre 2023;23
28115 Pozuelo de Alarcón;13.-Otros ciberdelitos;enero-septiembre 2024;59
28115 Pozuelo de Alarcón;13.-Otros ciberdelitos;Variación % 2024/2023;156,5
28115 Pozuelo de Alarcón;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2023;1.632
28115 Pozuelo de Alarcón;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;1.791
28115 Pozuelo de Alarcón;III. TOTAL INFRACCIONES PENALES;Variación % 2024/2023;9,7
28123 Rivas-Vaciamadrid;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2023;3.240
28123 Rivas-Vaciamadrid;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;2.975
28123 Rivas-Vaciamadrid;I. CRIMINALIDAD CONVENCIONAL;Variación % 2024/2023;-8,2
28123 Rivas-Vaciamadrid;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2023;0
28123 Rivas-Vaciamadrid;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
28123 Rivas-Vaciamadrid;1. Homicidios dolosos y asesinatos consumados;Variación % 2024/2023;0,0
28123 Rivas-Vaciamadrid;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2023;0
28123 Rivas-Vaciamadrid;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
28123 Rivas-Vaciamadrid;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2024/2023;0,0
28123 Rivas-Vaciamadrid;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2023;47
28123 Rivas-Vaciamadrid;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;44
28123 Rivas-Vaciamadrid;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2024/2023;-6,4
28123 Rivas-Vaciamadrid;4. Secuestro;enero-septiembre 2023;0
