Geografía;Tipología penal;Periodos:;Total
Provincia de MÁLAGA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;167
Provincia de MÁLAGA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;21,0
Provincia de MÁLAGA;4.-Secuestro;Enero-marzo 2018;1
Provincia de MÁLAGA;4.-Secuestro;Enero-marzo 2019;2
Provincia de MÁLAGA;4.-Secuestro;Variación % 2019/2018;100,0
Provincia de MÁLAGA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;117
Provincia de MÁLAGA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;126
Provincia de MÁLAGA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;7,7
Provincia de MÁLAGA;5.1.-Agresión sexual con penetración;Enero-marzo 2018;13
Provincia de MÁLAGA;5.1.-Agresión sexual con penetración;Enero-marzo 2019;12
Provincia de MÁLAGA;5.1.-Agresión sexual con penetración;Variación % 2019/2018;-7,7
Provincia de MÁLAGA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;104
Provincia de MÁLAGA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;114
Provincia de MÁLAGA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;9,6
Provincia de MÁLAGA;6.-Robos con violencia e intimidación;Enero-marzo 2018;330
Provincia de MÁLAGA;6.-Robos con violencia e intimidación;Enero-marzo 2019;368
Provincia de MÁLAGA;6.-Robos con violencia e intimidación;Variación % 2019/2018;11,5
Provincia de MÁLAGA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;1.248
Provincia de MÁLAGA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;1.249
Provincia de MÁLAGA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;0,1
Provincia de MÁLAGA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;913
Provincia de MÁLAGA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;926
Provincia de MÁLAGA;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;1,4
Provincia de MÁLAGA;8.-Hurtos;Enero-marzo 2018;5.269
Provincia de MÁLAGA;8.-Hurtos;Enero-marzo 2019;5.337
Provincia de MÁLAGA;8.-Hurtos;Variación % 2019/2018;1,3
Provincia de MÁLAGA;9.-Sustracciones de vehículos;Enero-marzo 2018;502
Provincia de MÁLAGA;9.-Sustracciones de vehículos;Enero-marzo 2019;421
Provincia de MÁLAGA;9.-Sustracciones de vehículos;Variación % 2019/2018;-16,1
Provincia de MÁLAGA;10.-Tráfico de drogas;Enero-marzo 2018;203
Provincia de MÁLAGA;10.-Tráfico de drogas;Enero-marzo 2019;241
Provincia de MÁLAGA;10.-Tráfico de drogas;Variación % 2019/2018;18,7
Provincia de MÁLAGA;Resto de infracciones penales;Enero-marzo 2018;9.337
Provincia de MÁLAGA;Resto de infracciones penales;Enero-marzo 2019;10.336
Provincia de MÁLAGA;Resto de infracciones penales;Variación % 2019/2018;10,7
Provincia de MÁLAGA;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;17.156
Provincia de MÁLAGA;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;18.262
Provincia de MÁLAGA;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;6,4
- Municipio de Alhaurín de la Torre;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Alhaurín de la Torre;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Alhaurín de la Torre;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Alhaurín de la Torre;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Alhaurín de la Torre;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Alhaurín de la Torre;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
- Municipio de Alhaurín de la Torre;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;1
- Municipio de Alhaurín de la Torre;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;3
- Municipio de Alhaurín de la Torre;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;200,0
- Municipio de Alhaurín de la Torre;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Alhaurín de la Torre;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Alhaurín de la Torre;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Alhaurín de la Torre;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;1
- Municipio de Alhaurín de la Torre;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;0
- Municipio de Alhaurín de la Torre;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-100,0
- Municipio de Alhaurín de la Torre;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Alhaurín de la Torre;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Alhaurín de la Torre;5.1.-Agresión sexual con penetración;Variación % 2019/2018;0,0
- Municipio de Alhaurín de la Torre;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;1
- Municipio de Alhaurín de la Torre;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;0
- Municipio de Alhaurín de la Torre;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-100,0
- Municipio de Alhaurín de la Torre;6.-Robos con violencia e intimidación;Enero-marzo 2018;2
- Municipio de Alhaurín de la Torre;6.-Robos con violencia e intimidación;Enero-marzo 2019;2
- Municipio de Alhaurín de la Torre;6.-Robos con violencia e intimidación;Variación % 2019/2018;0,0
- Municipio de Alhaurín de la Torre;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;27
- Municipio de Alhaurín de la Torre;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;17
- Municipio de Alhaurín de la Torre;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-37,0
- Municipio de Alhaurín de la Torre;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;23
- Municipio de Alhaurín de la Torre;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;16
- Municipio de Alhaurín de la Torre;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-30,4
- Municipio de Alhaurín de la Torre;8.-Hurtos;Enero-marzo 2018;48
- Municipio de Alhaurín de la Torre;8.-Hurtos;Enero-marzo 2019;48
- Municipio de Alhaurín de la Torre;8.-Hurtos;Variación % 2019/2018;0,0
- Municipio de Alhaurín de la Torre;9.-Sustracciones de vehículos;Enero-marzo 2018;2
- Municipio de Alhaurín de la Torre;9.-Sustracciones de vehículos;Enero-marzo 2019;7
- Municipio de Alhaurín de la Torre;9.-Sustracciones de vehículos;Variación % 2019/2018;250,0
- Municipio de Alhaurín de la Torre;10.-Tráfico de drogas;Enero-marzo 2018;2
- Municipio de Alhaurín de la Torre;10.-Tráfico de drogas;Enero-marzo 2019;3
- Municipio de Alhaurín de la Torre;10.-Tráfico de drogas;Variación % 2019/2018;50,0
- Municipio de Alhaurín de la Torre;Resto de infracciones penales;Enero-marzo 2018;176
- Municipio de Alhaurín de la Torre;Resto de infracciones penales;Enero-marzo 2019;193
- Municipio de Alhaurín de la Torre;Resto de infracciones penales;Variación % 2019/2018;9,7
- Municipio de Alhaurín de la Torre;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;259
- Municipio de Alhaurín de la Torre;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;273
- Municipio de Alhaurín de la Torre;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;5,4
- Municipio de Antequera;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Antequera;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Antequera;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Antequera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Antequera;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Antequera;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
- Municipio de Antequera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;2
- Municipio de Antequera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;1
- Municipio de Antequera;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;-50,0
- Municipio de Antequera;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Antequera;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Antequera;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Antequera;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;1
- Municipio de Antequera;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Antequera;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;100,0
- Municipio de Antequera;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Antequera;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Antequera;5.1.-Agresión sexual con penetración;Variación % 2019/2018;100,0
- Municipio de Antequera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;1
- Municipio de Antequera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;1
- Municipio de Antequera;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;0,0
- Municipio de Antequera;6.-Robos con violencia e intimidación;Enero-marzo 2018;2
- Municipio de Antequera;6.-Robos con violencia e intimidación;Enero-marzo 2019;4
- Municipio de Antequera;6.-Robos con violencia e intimidación;Variación % 2019/2018;100,0
- Municipio de Antequera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;25
- Municipio de Antequera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;22
- Municipio de Antequera;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-12,0
- Municipio de Antequera;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;21
- Municipio de Antequera;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;15
- Municipio de Antequera;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-28,6
- Municipio de Antequera;8.-Hurtos;Enero-marzo 2018;72
- Municipio de Antequera;8.-Hurtos;Enero-marzo 2019;86
- Municipio de Antequera;8.-Hurtos;Variación % 2019/2018;19,4
- Municipio de Antequera;9.-Sustracciones de vehículos;Enero-marzo 2018;6
- Municipio de Antequera;9.-Sustracciones de vehículos;Enero-marzo 2019;4
- Municipio de Antequera;9.-Sustracciones de vehículos;Variación % 2019/2018;-33,3
- Municipio de Antequera;10.-Tráfico de drogas;Enero-marzo 2018;2
- Municipio de Antequera;10.-Tráfico de drogas;Enero-marzo 2019;3
- Municipio de Antequera;10.-Tráfico de drogas;Variación % 2019/2018;50,0
- Municipio de Antequera;Resto de infracciones penales;Enero-marzo 2018;184
- Municipio de Antequera;Resto de infracciones penales;Enero-marzo 2019;202
- Municipio de Antequera;Resto de infracciones penales;Variación % 2019/2018;9,8
- Municipio de Antequera;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;294
- Municipio de Antequera;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;324
- Municipio de Antequera;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;10,2
- Municipio de Benalmádena;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Benalmádena;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Benalmádena;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Benalmádena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;1
- Municipio de Benalmádena;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Benalmádena;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
- Municipio de Benalmádena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;6
- Municipio de Benalmádena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;10
- Municipio de Benalmádena;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;66,7
- Municipio de Benalmádena;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Benalmádena;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Benalmádena;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Benalmádena;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;3
- Municipio de Benalmádena;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;3
- Municipio de Benalmádena;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;0,0
- Municipio de Benalmádena;5.1.-Agresión sexual con penetración;Enero-marzo 2018;0
- Municipio de Benalmádena;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Benalmádena;5.1.-Agresión sexual con penetración;Variación % 2019/2018;0,0
- Municipio de Benalmádena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;3
- Municipio de Benalmádena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;3
- Municipio de Benalmádena;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;0,0
- Municipio de Benalmádena;6.-Robos con violencia e intimidación;Enero-marzo 2018;10
- Municipio de Benalmádena;6.-Robos con violencia e intimidación;Enero-marzo 2019;20
- Municipio de Benalmádena;6.-Robos con violencia e intimidación;Variación % 2019/2018;100,0
- Municipio de Benalmádena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2018;61
- Municipio de Benalmádena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;73
- Municipio de Benalmádena;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;19,7
- Municipio de Benalmádena;7.1.-Robos con fuerza en domicilios;Enero-marzo 2018;47
- Municipio de Benalmádena;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;45
- Municipio de Benalmádena;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-4,3
- Municipio de Benalmádena;8.-Hurtos;Enero-marzo 2018;197
- Municipio de Benalmádena;8.-Hurtos;Enero-marzo 2019;215
- Municipio de Benalmádena;8.-Hurtos;Variación % 2019/2018;9,1
- Municipio de Benalmádena;9.-Sustracciones de vehículos;Enero-marzo 2018;19
- Municipio de Benalmádena;9.-Sustracciones de vehículos;Enero-marzo 2019;24
- Municipio de Benalmádena;9.-Sustracciones de vehículos;Variación % 2019/2018;26,3
- Municipio de Benalmádena;10.-Tráfico de drogas;Enero-marzo 2018;8
- Municipio de Benalmádena;10.-Tráfico de drogas;Enero-marzo 2019;15
- Municipio de Benalmádena;10.-Tráfico de drogas;Variación % 2019/2018;87,5
- Municipio de Benalmádena;Resto de infracciones penales;Enero-marzo 2018;446
- Municipio de Benalmádena;Resto de infracciones penales;Enero-marzo 2019;528
- Municipio de Benalmádena;Resto de infracciones penales;Variación % 2019/2018;18,4
- Municipio de Benalmádena;TOTAL INFRACCIONES PENALES;Enero-marzo 2018;751
- Municipio de Benalmádena;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;889
- Municipio de Benalmádena;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;18,4
- Municipio de Estepona;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2018;0
- Municipio de Estepona;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;1
- Municipio de Estepona;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;100,0
- Municipio de Estepona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2018;0
- Municipio de Estepona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Estepona;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
- Municipio de Estepona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2018;5
- Municipio de Estepona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;6
- Municipio de Estepona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;20,0
- Municipio de Estepona;4.-Secuestro;Enero-marzo 2018;0
- Municipio de Estepona;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Estepona;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Estepona;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;5
- Municipio de Estepona;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;5
- Municipio de Estepona;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;0,0
- Municipio de Estepona;5.1.-Agresión sexual con penetración;Enero-marzo 2018;1
- Municipio de Estepona;5.1.-Agresión sexual con penetración;Enero-marzo 2019;3
- Municipio de Estepona;5.1.-Agresión sexual con penetración;Variación % 2019/2018;200,0
- Municipio de Estepona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2018;4
- Municipio de Estepona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;2
- Municipio de Estepona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-50,0
- Municipio de Estepona;6.-Robos con violencia e intimidación;Enero-marzo 2018;12
- Municipio de Estepona;6.-Robos con violencia e intimidación;Enero-marzo 2019;10
- Municipio de Estepona;6.-Robos con violencia e intimidación;Variación % 2019/2018;-16,7
