Geografía;Tipología penal;Periodos:;Total
- Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;1
- Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;-100,0
- Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;3
- Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;5
- Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;66,7
- Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-marzo 2016;0
- Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Sagunto/Sagunt;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;3
- Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;4
- Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;33,3
- Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-marzo 2016;0
- Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-marzo 2017;2
- Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Variación % 2017/2016;100,0
- Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;3
- Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-33,3
- Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-marzo 2016;21
- Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-marzo 2017;20
- Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Variación % 2017/2016;-4,8
- Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;138
- Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;98
- Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-29,0
- Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;107
- Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;71
- Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-33,6
- Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-marzo 2016;226
- Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-marzo 2017;164
- Municipio de Sagunto/Sagunt;8.-Hurtos;Variación % 2017/2016;-27,4
- Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-marzo 2016;11
- Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-marzo 2017;14
- Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Variación % 2017/2016;27,3
- Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-marzo 2016;8
- Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-marzo 2017;9
- Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Variación % 2017/2016;12,5
- Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;772
- Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;663
- Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-14,1
- Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;0
- Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;2
- Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;-100,0
- Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;5
- Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;7
- Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;40,0
- Municipio de Torrent;4.-Secuestro;Enero-marzo 2016;0
- Municipio de Torrent;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Torrent;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;0
- Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;100,0
- Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-marzo 2016;0
- Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Torrent;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;0
- Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;100,0
- Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-marzo 2016;25
- Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-marzo 2017;8
- Municipio de Torrent;6.-Robos con violencia e intimidación;Variación % 2017/2016;-68,0
- Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;96
- Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;57
- Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-40,6
- Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;74
- Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;47
- Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-36,5
- Municipio de Torrent;8.-Hurtos;Enero-marzo 2016;228
- Municipio de Torrent;8.-Hurtos;Enero-marzo 2017;170
- Municipio de Torrent;8.-Hurtos;Variación % 2017/2016;-25,4
- Municipio de Torrent;9.-Sustracciones de vehículos;Enero-marzo 2016;12
- Municipio de Torrent;9.-Sustracciones de vehículos;Enero-marzo 2017;6
- Municipio de Torrent;9.-Sustracciones de vehículos;Variación % 2017/2016;-50,0
- Municipio de Torrent;10.-Tráfico de drogas;Enero-marzo 2016;5
- Municipio de Torrent;10.-Tráfico de drogas;Enero-marzo 2017;5
- Municipio de Torrent;10.-Tráfico de drogas;Variación % 2017/2016;0,0
- Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;749
- Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;570
- Municipio de Torrent;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-23,9
- Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;3
- Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;2
- Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-33,3
- Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;9
- Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;2
- Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;-77,8
- Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;95
- Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;94
- Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-1,1
- Municipio de Valencia;4.-Secuestro;Enero-marzo 2016;0
- Municipio de Valencia;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Valencia;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;73
- Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;65
- Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-11,0
- Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-marzo 2016;10
- Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-marzo 2017;7
- Municipio de Valencia;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-30,0
- Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;63
- Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;58
- Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-7,9
- Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-marzo 2016;485
- Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-marzo 2017;550
- Municipio de Valencia;6.-Robos con violencia e intimidación;Variación % 2017/2016;13,4
- Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;618
- Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;532
- Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-13,9
- Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;428
- Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;378
- Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-11,7
- Municipio de Valencia;8.-Hurtos;Enero-marzo 2016;5.130
- Municipio de Valencia;8.-Hurtos;Enero-marzo 2017;5.025
- Municipio de Valencia;8.-Hurtos;Variación % 2017/2016;-2,0
- Municipio de Valencia;9.-Sustracciones de vehículos;Enero-marzo 2016;200
- Municipio de Valencia;9.-Sustracciones de vehículos;Enero-marzo 2017;210
- Municipio de Valencia;9.-Sustracciones de vehículos;Variación % 2017/2016;5,0
- Municipio de Valencia;10.-Tráfico de drogas;Enero-marzo 2016;73
- Municipio de Valencia;10.-Tráfico de drogas;Enero-marzo 2017;78
- Municipio de Valencia;10.-Tráfico de drogas;Variación % 2017/2016;6,8
- Municipio de Valencia;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;11.585
- Municipio de Valencia;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;11.672
- Municipio de Valencia;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;0,8
EXTREMADURA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;3
EXTREMADURA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;2
EXTREMADURA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-33,3
EXTREMADURA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
EXTREMADURA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;3
EXTREMADURA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;100,0
EXTREMADURA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;78
EXTREMADURA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;80
EXTREMADURA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;2,6
EXTREMADURA;4.-Secuestro;Enero-marzo 2016;1
EXTREMADURA;4.-Secuestro;Enero-marzo 2017;0
EXTREMADURA;4.-Secuestro;Variación % 2017/2016;-100,0
EXTREMADURA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;38
EXTREMADURA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;29
EXTREMADURA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-23,7
EXTREMADURA;5.1.-Agresión sexual con penetración;Enero-marzo 2016;4
EXTREMADURA;5.1.-Agresión sexual con penetración;Enero-marzo 2017;2
EXTREMADURA;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-50,0
EXTREMADURA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;34
EXTREMADURA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;27
EXTREMADURA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-20,6
EXTREMADURA;6.-Robos con violencia e intimidación;Enero-marzo 2016;73
EXTREMADURA;6.-Robos con violencia e intimidación;Enero-marzo 2017;78
EXTREMADURA;6.-Robos con violencia e intimidación;Variación % 2017/2016;6,8
EXTREMADURA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;620
EXTREMADURA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;631
EXTREMADURA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;1,8
EXTREMADURA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;362
EXTREMADURA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;362
EXTREMADURA;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;0,0
EXTREMADURA;8.-Hurtos;Enero-marzo 2016;1.939
EXTREMADURA;8.-Hurtos;Enero-marzo 2017;1.839
EXTREMADURA;8.-Hurtos;Variación % 2017/2016;-5,2
EXTREMADURA;9.-Sustracciones de vehículos;Enero-marzo 2016;93
EXTREMADURA;9.-Sustracciones de vehículos;Enero-marzo 2017;100
EXTREMADURA;9.-Sustracciones de vehículos;Variación % 2017/2016;7,5
EXTREMADURA;10.-Tráfico de drogas;Enero-marzo 2016;31
EXTREMADURA;10.-Tráfico de drogas;Enero-marzo 2017;38
EXTREMADURA;10.-Tráfico de drogas;Variación % 2017/2016;22,6
EXTREMADURA;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;6.640
EXTREMADURA;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;6.763
EXTREMADURA;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;1,9
Provincia de BADAJOZ;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;2
Provincia de BADAJOZ;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;1
Provincia de BADAJOZ;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-50,0
Provincia de BADAJOZ;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
Provincia de BADAJOZ;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
Provincia de BADAJOZ;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
Provincia de BADAJOZ;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;54
Provincia de BADAJOZ;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;53
Provincia de BADAJOZ;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-1,9
Provincia de BADAJOZ;4.-Secuestro;Enero-marzo 2016;1
Provincia de BADAJOZ;4.-Secuestro;Enero-marzo 2017;0
Provincia de BADAJOZ;4.-Secuestro;Variación % 2017/2016;-100,0
Provincia de BADAJOZ;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;26
Provincia de BADAJOZ;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;19
Provincia de BADAJOZ;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-26,9
Provincia de BADAJOZ;5.1.-Agresión sexual con penetración;Enero-marzo 2016;3
Provincia de BADAJOZ;5.1.-Agresión sexual con penetración;Enero-marzo 2017;2
Provincia de BADAJOZ;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-33,3
Provincia de BADAJOZ;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;23
Provincia de BADAJOZ;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;17
Provincia de BADAJOZ;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-26,1
Provincia de BADAJOZ;6.-Robos con violencia e intimidación;Enero-marzo 2016;57
Provincia de BADAJOZ;6.-Robos con violencia e intimidación;Enero-marzo 2017;68
Provincia de BADAJOZ;6.-Robos con violencia e intimidación;Variación % 2017/2016;19,3
Provincia de BADAJOZ;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;430
Provincia de BADAJOZ;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;457
Provincia de BADAJOZ;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;6,3
Provincia de BADAJOZ;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;240
Provincia de BADAJOZ;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;264
Provincia de BADAJOZ;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;10,0
Provincia de BADAJOZ;8.-Hurtos;Enero-marzo 2016;1.413
Provincia de BADAJOZ;8.-Hurtos;Enero-marzo 2017;1.344
Provincia de BADAJOZ;8.-Hurtos;Variación % 2017/2016;-4,9
Provincia de BADAJOZ;9.-Sustracciones de vehículos;Enero-marzo 2016;78
Provincia de BADAJOZ;9.-Sustracciones de vehículos;Enero-marzo 2017;69
Provincia de BADAJOZ;9.-Sustracciones de vehículos;Variación % 2017/2016;-11,5
Provincia de BADAJOZ;10.-Tráfico de drogas;Enero-marzo 2016;21
Provincia de BADAJOZ;10.-Tráfico de drogas;Enero-marzo 2017;29
Provincia de BADAJOZ;10.-Tráfico de drogas;Variación % 2017/2016;38,1
Provincia de BADAJOZ;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;4.674
Provincia de BADAJOZ;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;4.805
Provincia de BADAJOZ;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;2,8
- Municipio de Almendralejo;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;0
- Municipio de Almendralejo;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
