Geografía;Tipología penal;Periodos:;Total
Provincia de SALAMANCA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;890
Provincia de SALAMANCA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;5,6
Provincia de SALAMANCA;12.-Estafas informáticas;Enero-marzo 2022;711
Provincia de SALAMANCA;12.-Estafas informáticas;Enero-marzo 2023;743
Provincia de SALAMANCA;12.-Estafas informáticas;Variación % 2023/2022;4,5
Provincia de SALAMANCA;13.-Otros ciberdelitos;Enero-marzo 2022;132
Provincia de SALAMANCA;13.-Otros ciberdelitos;Enero-marzo 2023;147
Provincia de SALAMANCA;13.-Otros ciberdelitos;Variación % 2023/2022;11,4
Provincia de SALAMANCA;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2022;3.047
Provincia de SALAMANCA;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;3.082
Provincia de SALAMANCA;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;1,1
-Municipio de Salamanca;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2022;1.282
-Municipio de Salamanca;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;1.313
-Municipio de Salamanca;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;2,4
-Municipio de Salamanca;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Salamanca;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Salamanca;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Salamanca;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;3
-Municipio de Salamanca;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;2
-Municipio de Salamanca;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;-33,3
-Municipio de Salamanca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;11
-Municipio de Salamanca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;13
-Municipio de Salamanca;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;18,2
-Municipio de Salamanca;4. Secuestro;Enero-marzo 2022;0
-Municipio de Salamanca;4. Secuestro;Enero-marzo 2023;0
-Municipio de Salamanca;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Salamanca;5. Delitos contra la libertad sexual;Enero-marzo 2022;9
-Municipio de Salamanca;5. Delitos contra la libertad sexual;Enero-marzo 2023;10
-Municipio de Salamanca;5. Delitos contra la libertad sexual;Variación % 2023/2022;11,1
-Municipio de Salamanca;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de Salamanca;5.1.-Agresión sexual con penetración;Enero-marzo 2023;4
-Municipio de Salamanca;5.1.-Agresión sexual con penetración;Variación % 2023/2022;300,0
-Municipio de Salamanca;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2022;8
-Municipio de Salamanca;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;6
-Municipio de Salamanca;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-25,0
-Municipio de Salamanca;6. Robos con violencia e intimidación;Enero-marzo 2022;19
-Municipio de Salamanca;6. Robos con violencia e intimidación;Enero-marzo 2023;32
-Municipio de Salamanca;6. Robos con violencia e intimidación;Variación % 2023/2022;68,4
-Municipio de Salamanca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;74
-Municipio de Salamanca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;52
-Municipio de Salamanca;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-29,7
-Municipio de Salamanca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;43
-Municipio de Salamanca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;32
-Municipio de Salamanca;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-25,6
-Municipio de Salamanca;8. Hurtos;Enero-marzo 2022;548
-Municipio de Salamanca;8. Hurtos;Enero-marzo 2023;534
-Municipio de Salamanca;8. Hurtos;Variación % 2023/2022;-2,6
-Municipio de Salamanca;9. Sustracciones de vehículos;Enero-marzo 2022;8
-Municipio de Salamanca;9. Sustracciones de vehículos;Enero-marzo 2023;12
-Municipio de Salamanca;9. Sustracciones de vehículos;Variación % 2023/2022;50,0
-Municipio de Salamanca;10. Tráfico de drogas;Enero-marzo 2022;7
-Municipio de Salamanca;10. Tráfico de drogas;Enero-marzo 2023;14
-Municipio de Salamanca;10. Tráfico de drogas;Variación % 2023/2022;100,0
-Municipio de Salamanca;11. Resto de criminalidad convencional;Enero-marzo 2022;603
-Municipio de Salamanca;11. Resto de criminalidad convencional;Enero-marzo 2023;644
-Municipio de Salamanca;11. Resto de criminalidad convencional;Variación % 2023/2022;6,8
-Municipio de Salamanca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2022;413
-Municipio de Salamanca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;462
-Municipio de Salamanca;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;11,9
-Municipio de Salamanca;12.-Estafas informáticas;Enero-marzo 2022;329
-Municipio de Salamanca;12.-Estafas informáticas;Enero-marzo 2023;375
-Municipio de Salamanca;12.-Estafas informáticas;Variación % 2023/2022;14,0
-Municipio de Salamanca;13.-Otros ciberdelitos;Enero-marzo 2022;84
-Municipio de Salamanca;13.-Otros ciberdelitos;Enero-marzo 2023;87
-Municipio de Salamanca;13.-Otros ciberdelitos;Variación % 2023/2022;3,6
-Municipio de Salamanca;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2022;1.695
-Municipio de Salamanca;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;1.775
-Municipio de Salamanca;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;4,7
Provincia de SEGOVIA;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2022;998
Provincia de SEGOVIA;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;917
Provincia de SEGOVIA;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;-8,1
Provincia de SEGOVIA;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
Provincia de SEGOVIA;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
Provincia de SEGOVIA;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
Provincia de SEGOVIA;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
Provincia de SEGOVIA;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;1
Provincia de SEGOVIA;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;100,0
Provincia de SEGOVIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;15
Provincia de SEGOVIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;11
Provincia de SEGOVIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;-26,7
Provincia de SEGOVIA;4. Secuestro;Enero-marzo 2022;0
Provincia de SEGOVIA;4. Secuestro;Enero-marzo 2023;0
Provincia de SEGOVIA;4. Secuestro;Variación % 2023/2022;0,0
Provincia de SEGOVIA;5. Delitos contra la libertad sexual;Enero-marzo 2022;9
Provincia de SEGOVIA;5. Delitos contra la libertad sexual;Enero-marzo 2023;5
Provincia de SEGOVIA;5. Delitos contra la libertad sexual;Variación % 2023/2022;-44,4
Provincia de SEGOVIA;5.1.-Agresión sexual con penetración;Enero-marzo 2022;2
Provincia de SEGOVIA;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
Provincia de SEGOVIA;5.1.-Agresión sexual con penetración;Variación % 2023/2022;-100,0
Provincia de SEGOVIA;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2022;7
Provincia de SEGOVIA;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;5
Provincia de SEGOVIA;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-28,6
Provincia de SEGOVIA;6. Robos con violencia e intimidación;Enero-marzo 2022;3
Provincia de SEGOVIA;6. Robos con violencia e intimidación;Enero-marzo 2023;7
Provincia de SEGOVIA;6. Robos con violencia e intimidación;Variación % 2023/2022;133,3
Provincia de SEGOVIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;88
Provincia de SEGOVIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;77
Provincia de SEGOVIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-12,5
Provincia de SEGOVIA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;74
Provincia de SEGOVIA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;66
Provincia de SEGOVIA;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-10,8
Provincia de SEGOVIA;8. Hurtos;Enero-marzo 2022;225
Provincia de SEGOVIA;8. Hurtos;Enero-marzo 2023;218
Provincia de SEGOVIA;8. Hurtos;Variación % 2023/2022;-3,1
Provincia de SEGOVIA;9. Sustracciones de vehículos;Enero-marzo 2022;9
Provincia de SEGOVIA;9. Sustracciones de vehículos;Enero-marzo 2023;6
Provincia de SEGOVIA;9. Sustracciones de vehículos;Variación % 2023/2022;-33,3
Provincia de SEGOVIA;10. Tráfico de drogas;Enero-marzo 2022;13
Provincia de SEGOVIA;10. Tráfico de drogas;Enero-marzo 2023;6
Provincia de SEGOVIA;10. Tráfico de drogas;Variación % 2023/2022;-53,8
Provincia de SEGOVIA;11. Resto de criminalidad convencional;Enero-marzo 2022;636
Provincia de SEGOVIA;11. Resto de criminalidad convencional;Enero-marzo 2023;586
Provincia de SEGOVIA;11. Resto de criminalidad convencional;Variación % 2023/2022;-7,9
Provincia de SEGOVIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2022;346
Provincia de SEGOVIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;372
Provincia de SEGOVIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;7,5
Provincia de SEGOVIA;12.-Estafas informáticas;Enero-marzo 2022;292
Provincia de SEGOVIA;12.-Estafas informáticas;Enero-marzo 2023;337
Provincia de SEGOVIA;12.-Estafas informáticas;Variación % 2023/2022;15,4
Provincia de SEGOVIA;13.-Otros ciberdelitos;Enero-marzo 2022;54
Provincia de SEGOVIA;13.-Otros ciberdelitos;Enero-marzo 2023;35
Provincia de SEGOVIA;13.-Otros ciberdelitos;Variación % 2023/2022;-35,2
Provincia de SEGOVIA;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2022;1.344
Provincia de SEGOVIA;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;1.289
Provincia de SEGOVIA;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;-4,1
-Municipio de Segovia;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2022;367
-Municipio de Segovia;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;328
-Municipio de Segovia;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;-10,6
-Municipio de Segovia;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Segovia;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
-Municipio de Segovia;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Segovia;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Segovia;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;1
-Municipio de Segovia;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;100,0
-Municipio de Segovia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;6
-Municipio de Segovia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;2
-Municipio de Segovia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;-66,7
-Municipio de Segovia;4. Secuestro;Enero-marzo 2022;0
-Municipio de Segovia;4. Secuestro;Enero-marzo 2023;0
-Municipio de Segovia;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Segovia;5. Delitos contra la libertad sexual;Enero-marzo 2022;3
-Municipio de Segovia;5. Delitos contra la libertad sexual;Enero-marzo 2023;4
-Municipio de Segovia;5. Delitos contra la libertad sexual;Variación % 2023/2022;33,3
-Municipio de Segovia;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Segovia;5.1.-Agresión sexual con penetración;Enero-marzo 2023;0
-Municipio de Segovia;5.1.-Agresión sexual con penetración;Variación % 2023/2022;0,0
-Municipio de Segovia;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2022;3
-Municipio de Segovia;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;4
-Municipio de Segovia;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;33,3
-Municipio de Segovia;6. Robos con violencia e intimidación;Enero-marzo 2022;3
-Municipio de Segovia;6. Robos con violencia e intimidación;Enero-marzo 2023;6
-Municipio de Segovia;6. Robos con violencia e intimidación;Variación % 2023/2022;100,0
-Municipio de Segovia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;13
-Municipio de Segovia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;7
-Municipio de Segovia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-46,2
-Municipio de Segovia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;10
-Municipio de Segovia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2023;6
-Municipio de Segovia;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-40,0
-Municipio de Segovia;8. Hurtos;Enero-marzo 2022;148
-Municipio de Segovia;8. Hurtos;Enero-marzo 2023;125
-Municipio de Segovia;8. Hurtos;Variación % 2023/2022;-15,5
-Municipio de Segovia;9. Sustracciones de vehículos;Enero-marzo 2022;2
-Municipio de Segovia;9. Sustracciones de vehículos;Enero-marzo 2023;2
-Municipio de Segovia;9. Sustracciones de vehículos;Variación % 2023/2022;0,0
-Municipio de Segovia;10. Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Segovia;10. Tráfico de drogas;Enero-marzo 2023;1
-Municipio de Segovia;10. Tráfico de drogas;Variación % 2023/2022;-50,0
-Municipio de Segovia;11. Resto de criminalidad convencional;Enero-marzo 2022;190
-Municipio de Segovia;11. Resto de criminalidad convencional;Enero-marzo 2023;180
-Municipio de Segovia;11. Resto de criminalidad convencional;Variación % 2023/2022;-5,3
-Municipio de Segovia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2022;82
-Municipio de Segovia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-marzo 2023;88
-Municipio de Segovia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;7,3
-Municipio de Segovia;12.-Estafas informáticas;Enero-marzo 2022;75
-Municipio de Segovia;12.-Estafas informáticas;Enero-marzo 2023;85
-Municipio de Segovia;12.-Estafas informáticas;Variación % 2023/2022;13,3
-Municipio de Segovia;13.-Otros ciberdelitos;Enero-marzo 2022;7
-Municipio de Segovia;13.-Otros ciberdelitos;Enero-marzo 2023;3
-Municipio de Segovia;13.-Otros ciberdelitos;Variación % 2023/2022;-57,1
-Municipio de Segovia;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2022;449
-Municipio de Segovia;III. TOTAL INFRACCIONES PENALES;Enero-marzo 2023;416
-Municipio de Segovia;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;-7,3
Provincia de SORIA;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2022;488
Provincia de SORIA;I. CRIMINALIDAD CONVENCIONAL;Enero-marzo 2023;576
Provincia de SORIA;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;18,0
Provincia de SORIA;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
Provincia de SORIA;1. Homicidios dolosos y asesinatos consumados;Enero-marzo 2023;0
Provincia de SORIA;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
Provincia de SORIA;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
Provincia de SORIA;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2023;0
Provincia de SORIA;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;0,0
Provincia de SORIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;8
Provincia de SORIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2023;4
Provincia de SORIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;-50,0
Provincia de SORIA;4. Secuestro;Enero-marzo 2022;0
Provincia de SORIA;4. Secuestro;Enero-marzo 2023;0
Provincia de SORIA;4. Secuestro;Variación % 2023/2022;0,0
Provincia de SORIA;5. Delitos contra la libertad sexual;Enero-marzo 2022;6
Provincia de SORIA;5. Delitos contra la libertad sexual;Enero-marzo 2023;7
Provincia de SORIA;5. Delitos contra la libertad sexual;Variación % 2023/2022;16,7
Provincia de SORIA;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
Provincia de SORIA;5.1.-Agresión sexual con penetración;Enero-marzo 2023;2
Provincia de SORIA;5.1.-Agresión sexual con penetración;Variación % 2023/2022;100,0
Provincia de SORIA;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2022;5
Provincia de SORIA;5.2.-Resto de delitos contra la libertad sexual;Enero-marzo 2023;5
Provincia de SORIA;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;0,0
Provincia de SORIA;6. Robos con violencia e intimidación;Enero-marzo 2022;2
Provincia de SORIA;6. Robos con violencia e intimidación;Enero-marzo 2023;7
Provincia de SORIA;6. Robos con violencia e intimidación;Variación % 2023/2022;250,0
Provincia de SORIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;42
Provincia de SORIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2023;45
Provincia de SORIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;7,1
