Geografía;Tipología penal;Periodos:;Total
Provincia de BARCELONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;83
Provincia de BARCELONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2018;92
Provincia de BARCELONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;10,8
Provincia de BARCELONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;1.696
Provincia de BARCELONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2018;1.746
Provincia de BARCELONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;2,9
Provincia de BARCELONA;4.-Secuestro;Enero-septiembre 2017;7
Provincia de BARCELONA;4.-Secuestro;Enero-septiembre 2018;0
Provincia de BARCELONA;4.-Secuestro;Variación % 2018/2017;-100,0
Provincia de BARCELONA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;1.268
Provincia de BARCELONA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;1.470
Provincia de BARCELONA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;15,9
Provincia de BARCELONA;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;223
Provincia de BARCELONA;5.1.-Agresión sexual con penetración;Enero-septiembre 2018;260
Provincia de BARCELONA;5.1.-Agresión sexual con penetración;Variación % 2018/2017;16,6
Provincia de BARCELONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;1.045
Provincia de BARCELONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;1.210
Provincia de BARCELONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;15,8
Provincia de BARCELONA;6.-Robos con violencia e intimidación;Enero-septiembre 2017;13.435
Provincia de BARCELONA;6.-Robos con violencia e intimidación;Enero-septiembre 2018;14.400
Provincia de BARCELONA;6.-Robos con violencia e intimidación;Variación % 2018/2017;7,2
Provincia de BARCELONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;15.398
Provincia de BARCELONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2018;17.494
Provincia de BARCELONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;13,6
Provincia de BARCELONA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;11.426
Provincia de BARCELONA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2018;13.042
Provincia de BARCELONA;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;14,1
Provincia de BARCELONA;8.-Hurtos;Enero-septiembre 2017;107.944
Provincia de BARCELONA;8.-Hurtos;Enero-septiembre 2018;123.821
Provincia de BARCELONA;8.-Hurtos;Variación % 2018/2017;14,7
Provincia de BARCELONA;9.-Sustracciones de vehículos;Enero-septiembre 2017;5.709
Provincia de BARCELONA;9.-Sustracciones de vehículos;Enero-septiembre 2018;5.842
Provincia de BARCELONA;9.-Sustracciones de vehículos;Variación % 2018/2017;2,3
Provincia de BARCELONA;10.-Tráfico de drogas;Enero-septiembre 2017;1.144
Provincia de BARCELONA;10.-Tráfico de drogas;Enero-septiembre 2018;1.283
Provincia de BARCELONA;10.-Tráfico de drogas;Variación % 2018/2017;12,2
Provincia de BARCELONA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;239.632
Provincia de BARCELONA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2018;273.711
Provincia de BARCELONA;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;14,2
- Municipio de Badalona;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Badalona;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2018;1
- Municipio de Badalona;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;100,0
- Municipio de Badalona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;7
- Municipio de Badalona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2018;7
- Municipio de Badalona;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Badalona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;298
- Municipio de Badalona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2018;281
- Municipio de Badalona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-5,7
- Municipio de Badalona;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Badalona;4.-Secuestro;Enero-septiembre 2018;0
- Municipio de Badalona;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Badalona;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;49
- Municipio de Badalona;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;54
- Municipio de Badalona;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;10,2
- Municipio de Badalona;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;10
- Municipio de Badalona;5.1.-Agresión sexual con penetración;Enero-septiembre 2018;13
- Municipio de Badalona;5.1.-Agresión sexual con penetración;Variación % 2018/2017;30,0
- Municipio de Badalona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;39
- Municipio de Badalona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;41
- Municipio de Badalona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;5,1
- Municipio de Badalona;6.-Robos con violencia e intimidación;Enero-septiembre 2017;968
- Municipio de Badalona;6.-Robos con violencia e intimidación;Enero-septiembre 2018;919
- Municipio de Badalona;6.-Robos con violencia e intimidación;Variación % 2018/2017;-5,1
- Municipio de Badalona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;426
- Municipio de Badalona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2018;442
- Municipio de Badalona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;3,8
- Municipio de Badalona;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;320
- Municipio de Badalona;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2018;313
- Municipio de Badalona;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-2,2
- Municipio de Badalona;8.-Hurtos;Enero-septiembre 2017;2.577
- Municipio de Badalona;8.-Hurtos;Enero-septiembre 2018;2.742
- Municipio de Badalona;8.-Hurtos;Variación % 2018/2017;6,4
- Municipio de Badalona;9.-Sustracciones de vehículos;Enero-septiembre 2017;225
- Municipio de Badalona;9.-Sustracciones de vehículos;Enero-septiembre 2018;192
- Municipio de Badalona;9.-Sustracciones de vehículos;Variación % 2018/2017;-14,7
- Municipio de Badalona;10.-Tráfico de drogas;Enero-septiembre 2017;29
- Municipio de Badalona;10.-Tráfico de drogas;Enero-septiembre 2018;39
- Municipio de Badalona;10.-Tráfico de drogas;Variación % 2018/2017;34,5
- Municipio de Badalona;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;8.504
- Municipio de Badalona;TOTAL INFRACCIONES PENALES;Enero-septiembre 2018;9.021
- Municipio de Badalona;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;6,1
- Municipio de Barberà del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Barberà del Vallès;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2018;0
- Municipio de Barberà del Vallès;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Barberà del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;0
- Municipio de Barberà del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2018;0
- Municipio de Barberà del Vallès;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;0,0
- Municipio de Barberà del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;41
- Municipio de Barberà del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2018;25
- Municipio de Barberà del Vallès;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-39,0
- Municipio de Barberà del Vallès;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Barberà del Vallès;4.-Secuestro;Enero-septiembre 2018;0
- Municipio de Barberà del Vallès;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Barberà del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;9
- Municipio de Barberà del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;12
- Municipio de Barberà del Vallès;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;33,3
- Municipio de Barberà del Vallès;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;2
- Municipio de Barberà del Vallès;5.1.-Agresión sexual con penetración;Enero-septiembre 2018;0
- Municipio de Barberà del Vallès;5.1.-Agresión sexual con penetración;Variación % 2018/2017;-100,0
- Municipio de Barberà del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;7
- Municipio de Barberà del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;12
- Municipio de Barberà del Vallès;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;71,4
- Municipio de Barberà del Vallès;6.-Robos con violencia e intimidación;Enero-septiembre 2017;33
- Municipio de Barberà del Vallès;6.-Robos con violencia e intimidación;Enero-septiembre 2018;37
- Municipio de Barberà del Vallès;6.-Robos con violencia e intimidación;Variación % 2018/2017;12,1
- Municipio de Barberà del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;124
- Municipio de Barberà del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2018;104
- Municipio de Barberà del Vallès;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-16,1
- Municipio de Barberà del Vallès;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;97
- Municipio de Barberà del Vallès;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2018;72
- Municipio de Barberà del Vallès;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-25,8
- Municipio de Barberà del Vallès;8.-Hurtos;Enero-septiembre 2017;371
- Municipio de Barberà del Vallès;8.-Hurtos;Enero-septiembre 2018;304
- Municipio de Barberà del Vallès;8.-Hurtos;Variación % 2018/2017;-18,1
- Municipio de Barberà del Vallès;9.-Sustracciones de vehículos;Enero-septiembre 2017;14
- Municipio de Barberà del Vallès;9.-Sustracciones de vehículos;Enero-septiembre 2018;42
- Municipio de Barberà del Vallès;9.-Sustracciones de vehículos;Variación % 2018/2017;200,0
- Municipio de Barberà del Vallès;10.-Tráfico de drogas;Enero-septiembre 2017;4
- Municipio de Barberà del Vallès;10.-Tráfico de drogas;Enero-septiembre 2018;4
- Municipio de Barberà del Vallès;10.-Tráfico de drogas;Variación % 2018/2017;0,0
- Municipio de Barberà del Vallès;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;1.132
- Municipio de Barberà del Vallès;TOTAL INFRACCIONES PENALES;Enero-septiembre 2018;1.077
- Municipio de Barberà del Vallès;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;-4,9
- Municipio de Barcelona;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;23
- Municipio de Barcelona;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2018;9
- Municipio de Barcelona;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;-60,9
- Municipio de Barcelona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;23
- Municipio de Barcelona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2018;33
- Municipio de Barcelona;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;43,5
- Municipio de Barcelona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;2.614
- Municipio de Barcelona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2018;2.690
- Municipio de Barcelona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;2,9
- Municipio de Barcelona;4.-Secuestro;Enero-septiembre 2017;3
- Municipio de Barcelona;4.-Secuestro;Enero-septiembre 2018;0
- Municipio de Barcelona;4.-Secuestro;Variación % 2018/2017;-100,0
- Municipio de Barcelona;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;495
- Municipio de Barcelona;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;574
- Municipio de Barcelona;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;16,0
- Municipio de Barcelona;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;92
- Municipio de Barcelona;5.1.-Agresión sexual con penetración;Enero-septiembre 2018;107
- Municipio de Barcelona;5.1.-Agresión sexual con penetración;Variación % 2018/2017;16,3
- Municipio de Barcelona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;403
- Municipio de Barcelona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;467
- Municipio de Barcelona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;15,9
- Municipio de Barcelona;6.-Robos con violencia e intimidación;Enero-septiembre 2017;7.340
- Municipio de Barcelona;6.-Robos con violencia e intimidación;Enero-septiembre 2018;8.669
- Municipio de Barcelona;6.-Robos con violencia e intimidación;Variación % 2018/2017;18,1
- Municipio de Barcelona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;5.701
- Municipio de Barcelona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2018;7.061
- Municipio de Barcelona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;23,9
- Municipio de Barcelona;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;4.031
- Municipio de Barcelona;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2018;4.875
- Municipio de Barcelona;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;20,9
- Municipio de Barcelona;8.-Hurtos;Enero-septiembre 2017;68.276
- Municipio de Barcelona;8.-Hurtos;Enero-septiembre 2018;81.784
- Municipio de Barcelona;8.-Hurtos;Variación % 2018/2017;19,8
- Municipio de Barcelona;9.-Sustracciones de vehículos;Enero-septiembre 2017;3.419
- Municipio de Barcelona;9.-Sustracciones de vehículos;Enero-septiembre 2018;3.471
- Municipio de Barcelona;9.-Sustracciones de vehículos;Variación % 2018/2017;1,5
- Municipio de Barcelona;10.-Tráfico de drogas;Enero-septiembre 2017;400
- Municipio de Barcelona;10.-Tráfico de drogas;Enero-septiembre 2018;390
- Municipio de Barcelona;10.-Tráfico de drogas;Variación % 2018/2017;-2,5
- Municipio de Barcelona;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;120.576
- Municipio de Barcelona;TOTAL INFRACCIONES PENALES;Enero-septiembre 2018;144.024
- Municipio de Barcelona;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;19,4
- Municipio de Castelldefels;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Castelldefels;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2018;1
- Municipio de Castelldefels;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;100,0
- Municipio de Castelldefels;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;0
- Municipio de Castelldefels;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2018;2
- Municipio de Castelldefels;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;100,0
- Municipio de Castelldefels;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;76
- Municipio de Castelldefels;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2018;77
- Municipio de Castelldefels;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;1,3
- Municipio de Castelldefels;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Castelldefels;4.-Secuestro;Enero-septiembre 2018;0
- Municipio de Castelldefels;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Castelldefels;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;16
- Municipio de Castelldefels;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2018;14
- Municipio de Castelldefels;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-12,5
- Municipio de Castelldefels;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;6
- Municipio de Castelldefels;5.1.-Agresión sexual con penetración;Enero-septiembre 2018;0
- Municipio de Castelldefels;5.1.-Agresión sexual con penetración;Variación % 2018/2017;-100,0
