Geografía;Tipología penal;Periodos:;Total
-Municipio de Madrid;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;3.324
-Municipio de Madrid;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;3,7
-Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;2.226
-Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;2.003
-Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-10,0
-Municipio de Madrid;8. Hurtos;Enero-junio 2022;47.126
-Municipio de Madrid;8. Hurtos;Enero-junio 2023;45.028
-Municipio de Madrid;8. Hurtos;Variación % 2023/2022;-4,5
-Municipio de Madrid;9. Sustracciones de vehículos;Enero-junio 2022;2.341
-Municipio de Madrid;9. Sustracciones de vehículos;Enero-junio 2023;1.979
-Municipio de Madrid;9. Sustracciones de vehículos;Variación % 2023/2022;-15,5
-Municipio de Madrid;10. Tráfico de drogas;Enero-junio 2022;1.111
-Municipio de Madrid;10. Tráfico de drogas;Enero-junio 2023;1.212
-Municipio de Madrid;10. Tráfico de drogas;Variación % 2023/2022;9,1
-Municipio de Madrid;11. Resto de criminalidad convencional;Enero-junio 2022;44.649
-Municipio de Madrid;11. Resto de criminalidad convencional;Enero-junio 2023;47.027
-Municipio de Madrid;11. Resto de criminalidad convencional;Variación % 2023/2022;5,3
-Municipio de Madrid;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2022;17.511
-Municipio de Madrid;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;18.606
-Municipio de Madrid;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;6,3
-Municipio de Madrid;12.-Estafas informáticas;Enero-junio 2022;16.010
-Municipio de Madrid;12.-Estafas informáticas;Enero-junio 2023;17.093
-Municipio de Madrid;12.-Estafas informáticas;Variación % 2023/2022;6,8
-Municipio de Madrid;13.-Otros ciberdelitos;Enero-junio 2022;1.501
-Municipio de Madrid;13.-Otros ciberdelitos;Enero-junio 2023;1.513
-Municipio de Madrid;13.-Otros ciberdelitos;Variación % 2023/2022;0,8
-Municipio de Madrid;III. TOTAL INFRACCIONES PENALES;Enero-junio 2022;121.941
-Municipio de Madrid;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;123.405
-Municipio de Madrid;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;1,2
-Municipio de Majadahonda;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2022;2.004
-Municipio de Majadahonda;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;1.705
-Municipio de Majadahonda;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;-14,9
-Municipio de Majadahonda;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Majadahonda;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Majadahonda;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Majadahonda;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Majadahonda;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Majadahonda;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;0,0
-Municipio de Majadahonda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;21
-Municipio de Majadahonda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;22
-Municipio de Majadahonda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;4,8
-Municipio de Majadahonda;4. Secuestro;Enero-junio 2022;0
-Municipio de Majadahonda;4. Secuestro;Enero-junio 2023;0
-Municipio de Majadahonda;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Majadahonda;5. Delitos contra la libertad sexual;Enero-junio 2022;20
-Municipio de Majadahonda;5. Delitos contra la libertad sexual;Enero-junio 2023;10
-Municipio de Majadahonda;5. Delitos contra la libertad sexual;Variación % 2023/2022;-50,0
-Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Variación % 2023/2022;0,0
-Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2022;20
-Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;10
-Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-50,0
-Municipio de Majadahonda;6. Robos con violencia e intimidación;Enero-junio 2022;25
-Municipio de Majadahonda;6. Robos con violencia e intimidación;Enero-junio 2023;16
-Municipio de Majadahonda;6. Robos con violencia e intimidación;Variación % 2023/2022;-36,0
-Municipio de Majadahonda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;132
-Municipio de Majadahonda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;115
-Municipio de Majadahonda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-12,9
-Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;86
-Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;54
-Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-37,2
-Municipio de Majadahonda;8. Hurtos;Enero-junio 2022;742
-Municipio de Majadahonda;8. Hurtos;Enero-junio 2023;658
-Municipio de Majadahonda;8. Hurtos;Variación % 2023/2022;-11,3
-Municipio de Majadahonda;9. Sustracciones de vehículos;Enero-junio 2022;98
-Municipio de Majadahonda;9. Sustracciones de vehículos;Enero-junio 2023;38
-Municipio de Majadahonda;9. Sustracciones de vehículos;Variación % 2023/2022;-61,2
-Municipio de Majadahonda;10. Tráfico de drogas;Enero-junio 2022;2
-Municipio de Majadahonda;10. Tráfico de drogas;Enero-junio 2023;5
-Municipio de Majadahonda;10. Tráfico de drogas;Variación % 2023/2022;150,0
-Municipio de Majadahonda;11. Resto de criminalidad convencional;Enero-junio 2022;964
-Municipio de Majadahonda;11. Resto de criminalidad convencional;Enero-junio 2023;841
-Municipio de Majadahonda;11. Resto de criminalidad convencional;Variación % 2023/2022;-12,8
-Municipio de Majadahonda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2022;285
-Municipio de Majadahonda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;560
-Municipio de Majadahonda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;96,5
-Municipio de Majadahonda;12.-Estafas informáticas;Enero-junio 2022;254
-Municipio de Majadahonda;12.-Estafas informáticas;Enero-junio 2023;521
-Municipio de Majadahonda;12.-Estafas informáticas;Variación % 2023/2022;105,1
-Municipio de Majadahonda;13.-Otros ciberdelitos;Enero-junio 2022;31
-Municipio de Majadahonda;13.-Otros ciberdelitos;Enero-junio 2023;39
-Municipio de Majadahonda;13.-Otros ciberdelitos;Variación % 2023/2022;25,8
-Municipio de Majadahonda;III. TOTAL INFRACCIONES PENALES;Enero-junio 2022;2.289
-Municipio de Majadahonda;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;2.265
-Municipio de Majadahonda;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;-1,0
-Municipio de Mejorada del Campo;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2022;562
-Municipio de Mejorada del Campo;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;532
-Municipio de Mejorada del Campo;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;-5,3
-Municipio de Mejorada del Campo;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Mejorada del Campo;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;0
-Municipio de Mejorada del Campo;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;0,0
-Municipio de Mejorada del Campo;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;0
-Municipio de Mejorada del Campo;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;0
-Municipio de Mejorada del Campo;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;0,0
-Municipio de Mejorada del Campo;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;9
-Municipio de Mejorada del Campo;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;7
-Municipio de Mejorada del Campo;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;-22,2
-Municipio de Mejorada del Campo;4. Secuestro;Enero-junio 2022;0
-Municipio de Mejorada del Campo;4. Secuestro;Enero-junio 2023;1
-Municipio de Mejorada del Campo;4. Secuestro;Variación % 2023/2022;100,0
-Municipio de Mejorada del Campo;5. Delitos contra la libertad sexual;Enero-junio 2022;3
-Municipio de Mejorada del Campo;5. Delitos contra la libertad sexual;Enero-junio 2023;6
-Municipio de Mejorada del Campo;5. Delitos contra la libertad sexual;Variación % 2023/2022;100,0
-Municipio de Mejorada del Campo;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de Mejorada del Campo;5.1.-Agresión sexual con penetración;Enero-junio 2023;0
-Municipio de Mejorada del Campo;5.1.-Agresión sexual con penetración;Variación % 2023/2022;0,0
-Municipio de Mejorada del Campo;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2022;3
-Municipio de Mejorada del Campo;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;6
-Municipio de Mejorada del Campo;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;100,0
-Municipio de Mejorada del Campo;6. Robos con violencia e intimidación;Enero-junio 2022;6
-Municipio de Mejorada del Campo;6. Robos con violencia e intimidación;Enero-junio 2023;10
-Municipio de Mejorada del Campo;6. Robos con violencia e intimidación;Variación % 2023/2022;66,7
-Municipio de Mejorada del Campo;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;25
-Municipio de Mejorada del Campo;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;21
-Municipio de Mejorada del Campo;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-16,0
-Municipio de Mejorada del Campo;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;14
-Municipio de Mejorada del Campo;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;13
-Municipio de Mejorada del Campo;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-7,1
-Municipio de Mejorada del Campo;8. Hurtos;Enero-junio 2022;99
-Municipio de Mejorada del Campo;8. Hurtos;Enero-junio 2023;118
-Municipio de Mejorada del Campo;8. Hurtos;Variación % 2023/2022;19,2
-Municipio de Mejorada del Campo;9. Sustracciones de vehículos;Enero-junio 2022;12
-Municipio de Mejorada del Campo;9. Sustracciones de vehículos;Enero-junio 2023;12
-Municipio de Mejorada del Campo;9. Sustracciones de vehículos;Variación % 2023/2022;0,0
-Municipio de Mejorada del Campo;10. Tráfico de drogas;Enero-junio 2022;2
-Municipio de Mejorada del Campo;10. Tráfico de drogas;Enero-junio 2023;8
-Municipio de Mejorada del Campo;10. Tráfico de drogas;Variación % 2023/2022;300,0
-Municipio de Mejorada del Campo;11. Resto de criminalidad convencional;Enero-junio 2022;406
-Municipio de Mejorada del Campo;11. Resto de criminalidad convencional;Enero-junio 2023;349
-Municipio de Mejorada del Campo;11. Resto de criminalidad convencional;Variación % 2023/2022;-14,0
-Municipio de Mejorada del Campo;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2022;135
-Municipio de Mejorada del Campo;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;160
-Municipio de Mejorada del Campo;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;18,5
-Municipio de Mejorada del Campo;12.-Estafas informáticas;Enero-junio 2022;115
-Municipio de Mejorada del Campo;12.-Estafas informáticas;Enero-junio 2023;142
-Municipio de Mejorada del Campo;12.-Estafas informáticas;Variación % 2023/2022;23,5
-Municipio de Mejorada del Campo;13.-Otros ciberdelitos;Enero-junio 2022;20
-Municipio de Mejorada del Campo;13.-Otros ciberdelitos;Enero-junio 2023;18
-Municipio de Mejorada del Campo;13.-Otros ciberdelitos;Variación % 2023/2022;-10,0
-Municipio de Mejorada del Campo;III. TOTAL INFRACCIONES PENALES;Enero-junio 2022;697
-Municipio de Mejorada del Campo;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;692
-Municipio de Mejorada del Campo;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;-0,7
-Municipio de Móstoles;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2022;3.163
-Municipio de Móstoles;I. CRIMINALIDAD CONVENCIONAL;Enero-junio 2023;3.295
-Municipio de Móstoles;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;4,2
-Municipio de Móstoles;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Móstoles;1. Homicidios dolosos y asesinatos consumados;Enero-junio 2023;2
-Municipio de Móstoles;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;100,0
-Municipio de Móstoles;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;2
-Municipio de Móstoles;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2023;4
-Municipio de Móstoles;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;100,0
-Municipio de Móstoles;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;27
-Municipio de Móstoles;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2023;25
-Municipio de Móstoles;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;-7,4
-Municipio de Móstoles;4. Secuestro;Enero-junio 2022;0
-Municipio de Móstoles;4. Secuestro;Enero-junio 2023;0
-Municipio de Móstoles;4. Secuestro;Variación % 2023/2022;0,0
-Municipio de Móstoles;5. Delitos contra la libertad sexual;Enero-junio 2022;28
-Municipio de Móstoles;5. Delitos contra la libertad sexual;Enero-junio 2023;26
-Municipio de Móstoles;5. Delitos contra la libertad sexual;Variación % 2023/2022;-7,1
-Municipio de Móstoles;5.1.-Agresión sexual con penetración;Enero-junio 2022;11
-Municipio de Móstoles;5.1.-Agresión sexual con penetración;Enero-junio 2023;12
-Municipio de Móstoles;5.1.-Agresión sexual con penetración;Variación % 2023/2022;9,1
-Municipio de Móstoles;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2022;17
-Municipio de Móstoles;5.2.-Resto de delitos contra la libertad sexual;Enero-junio 2023;14
-Municipio de Móstoles;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-17,6
-Municipio de Móstoles;6. Robos con violencia e intimidación;Enero-junio 2022;146
-Municipio de Móstoles;6. Robos con violencia e intimidación;Enero-junio 2023;109
-Municipio de Móstoles;6. Robos con violencia e intimidación;Variación % 2023/2022;-25,3
-Municipio de Móstoles;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;146
-Municipio de Móstoles;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2023;156
-Municipio de Móstoles;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;6,8
-Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;101
-Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Enero-junio 2023;102
-Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;1,0
-Municipio de Móstoles;8. Hurtos;Enero-junio 2022;855
-Municipio de Móstoles;8. Hurtos;Enero-junio 2023;875
-Municipio de Móstoles;8. Hurtos;Variación % 2023/2022;2,3
-Municipio de Móstoles;9. Sustracciones de vehículos;Enero-junio 2022;106
-Municipio de Móstoles;9. Sustracciones de vehículos;Enero-junio 2023;120
-Municipio de Móstoles;9. Sustracciones de vehículos;Variación % 2023/2022;13,2
-Municipio de Móstoles;10. Tráfico de drogas;Enero-junio 2022;19
-Municipio de Móstoles;10. Tráfico de drogas;Enero-junio 2023;29
-Municipio de Móstoles;10. Tráfico de drogas;Variación % 2023/2022;52,6
-Municipio de Móstoles;11. Resto de criminalidad convencional;Enero-junio 2022;1.834
-Municipio de Móstoles;11. Resto de criminalidad convencional;Enero-junio 2023;1.949
-Municipio de Móstoles;11. Resto de criminalidad convencional;Variación % 2023/2022;6,3
-Municipio de Móstoles;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2022;1.030
-Municipio de Móstoles;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-junio 2023;1.106
-Municipio de Móstoles;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;7,4
-Municipio de Móstoles;12.-Estafas informáticas;Enero-junio 2022;914
-Municipio de Móstoles;12.-Estafas informáticas;Enero-junio 2023;1.014
-Municipio de Móstoles;12.-Estafas informáticas;Variación % 2023/2022;10,9
-Municipio de Móstoles;13.-Otros ciberdelitos;Enero-junio 2022;116
-Municipio de Móstoles;13.-Otros ciberdelitos;Enero-junio 2023;92
-Municipio de Móstoles;13.-Otros ciberdelitos;Variación % 2023/2022;-20,7
-Municipio de Móstoles;III. TOTAL INFRACCIONES PENALES;Enero-junio 2022;4.193
-Municipio de Móstoles;III. TOTAL INFRACCIONES PENALES;Enero-junio 2023;4.401
