Geografía;Tipología penal;Periodos:;Total
- Municipio de Leganés;TOTAL INFRACCIONES PENALES;Enero-junio 2017;4.750
- Municipio de Leganés;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-0,5
- Municipio de Madrid;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2016;14
- Municipio de Madrid;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2017;10
- Municipio de Madrid;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-28,6
- Municipio de Madrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2016;27
- Municipio de Madrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2017;38
- Municipio de Madrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;40,7
- Municipio de Madrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2016;592
- Municipio de Madrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2017;586
- Municipio de Madrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-1,0
- Municipio de Madrid;4.-Secuestro;Enero-junio 2016;4
- Municipio de Madrid;4.-Secuestro;Enero-junio 2017;0
- Municipio de Madrid;4.-Secuestro;Variación % 2017/2016;-100,0
- Municipio de Madrid;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2016;398
- Municipio de Madrid;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2017;482
- Municipio de Madrid;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;21,1
- Municipio de Madrid;5.1.-Agresión sexual con penetración;Enero-junio 2016;69
- Municipio de Madrid;5.1.-Agresión sexual con penetración;Enero-junio 2017;60
- Municipio de Madrid;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-13,0
- Municipio de Madrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2016;329
- Municipio de Madrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2017;422
- Municipio de Madrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;28,3
- Municipio de Madrid;6.-Robos con violencia e intimidación;Enero-junio 2016;5.878
- Municipio de Madrid;6.-Robos con violencia e intimidación;Enero-junio 2017;5.922
- Municipio de Madrid;6.-Robos con violencia e intimidación;Variación % 2017/2016;0,7
- Municipio de Madrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2016;6.147
- Municipio de Madrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2017;4.758
- Municipio de Madrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-22,6
- Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Enero-junio 2016;3.819
- Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Enero-junio 2017;2.776
- Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-27,3
- Municipio de Madrid;8.-Hurtos;Enero-junio 2016;54.610
- Municipio de Madrid;8.-Hurtos;Enero-junio 2017;57.574
- Municipio de Madrid;8.-Hurtos;Variación % 2017/2016;5,4
- Municipio de Madrid;9.-Sustracciones de vehículos;Enero-junio 2016;2.681
- Municipio de Madrid;9.-Sustracciones de vehículos;Enero-junio 2017;3.242
- Municipio de Madrid;9.-Sustracciones de vehículos;Variación % 2017/2016;20,9
- Municipio de Madrid;10.-Tráfico de drogas;Enero-junio 2016;543
- Municipio de Madrid;10.-Tráfico de drogas;Enero-junio 2017;588
- Municipio de Madrid;10.-Tráfico de drogas;Variación % 2017/2016;8,3
- Municipio de Madrid;TOTAL INFRACCIONES PENALES;Enero-junio 2016;117.347
- Municipio de Madrid;TOTAL INFRACCIONES PENALES;Enero-junio 2017;119.560
- Municipio de Madrid;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;1,9
- Municipio de Majadahonda;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2016;0
- Municipio de Majadahonda;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2017;0
- Municipio de Majadahonda;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Majadahonda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2016;0
- Municipio de Majadahonda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2017;1
- Municipio de Majadahonda;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;100,0
- Municipio de Majadahonda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2016;8
- Municipio de Majadahonda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2017;6
- Municipio de Majadahonda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-25,0
- Municipio de Majadahonda;4.-Secuestro;Enero-junio 2016;0
- Municipio de Majadahonda;4.-Secuestro;Enero-junio 2017;0
- Municipio de Majadahonda;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Majadahonda;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2016;8
- Municipio de Majadahonda;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2017;12
- Municipio de Majadahonda;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;50,0
- Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Enero-junio 2016;2
- Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Enero-junio 2017;1
- Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-50,0
- Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2016;6
- Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2017;11
- Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;83,3
- Municipio de Majadahonda;6.-Robos con violencia e intimidación;Enero-junio 2016;70
- Municipio de Majadahonda;6.-Robos con violencia e intimidación;Enero-junio 2017;41
- Municipio de Majadahonda;6.-Robos con violencia e intimidación;Variación % 2017/2016;-41,4
- Municipio de Majadahonda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2016;123
- Municipio de Majadahonda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2017;88
- Municipio de Majadahonda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-28,5
- Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Enero-junio 2016;93
- Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Enero-junio 2017;61
- Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-34,4
- Municipio de Majadahonda;8.-Hurtos;Enero-junio 2016;895
- Municipio de Majadahonda;8.-Hurtos;Enero-junio 2017;699
- Municipio de Majadahonda;8.-Hurtos;Variación % 2017/2016;-21,9
- Municipio de Majadahonda;9.-Sustracciones de vehículos;Enero-junio 2016;59
- Municipio de Majadahonda;9.-Sustracciones de vehículos;Enero-junio 2017;63
- Municipio de Majadahonda;9.-Sustracciones de vehículos;Variación % 2017/2016;6,8
- Municipio de Majadahonda;10.-Tráfico de drogas;Enero-junio 2016;4
- Municipio de Majadahonda;10.-Tráfico de drogas;Enero-junio 2017;8
- Municipio de Majadahonda;10.-Tráfico de drogas;Variación % 2017/2016;100,0
- Municipio de Majadahonda;TOTAL INFRACCIONES PENALES;Enero-junio 2016;2.012
- Municipio de Majadahonda;TOTAL INFRACCIONES PENALES;Enero-junio 2017;1.760
- Municipio de Majadahonda;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-12,5
- Municipio de Móstoles;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2016;2
- Municipio de Móstoles;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2017;1
- Municipio de Móstoles;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-50,0
- Municipio de Móstoles;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2016;1
- Municipio de Móstoles;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2017;1
- Municipio de Móstoles;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Móstoles;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2016;44
- Municipio de Móstoles;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2017;21
- Municipio de Móstoles;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-52,3
- Municipio de Móstoles;4.-Secuestro;Enero-junio 2016;0
- Municipio de Móstoles;4.-Secuestro;Enero-junio 2017;1
- Municipio de Móstoles;4.-Secuestro;Variación % 2017/2016;100,0
- Municipio de Móstoles;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2016;14
- Municipio de Móstoles;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2017;24
- Municipio de Móstoles;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;71,4
- Municipio de Móstoles;5.1.-Agresión sexual con penetración;Enero-junio 2016;1
- Municipio de Móstoles;5.1.-Agresión sexual con penetración;Enero-junio 2017;3
- Municipio de Móstoles;5.1.-Agresión sexual con penetración;Variación % 2017/2016;200,0
- Municipio de Móstoles;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2016;13
- Municipio de Móstoles;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2017;21
- Municipio de Móstoles;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;61,5
- Municipio de Móstoles;6.-Robos con violencia e intimidación;Enero-junio 2016;152
- Municipio de Móstoles;6.-Robos con violencia e intimidación;Enero-junio 2017;190
- Municipio de Móstoles;6.-Robos con violencia e intimidación;Variación % 2017/2016;25,0
- Municipio de Móstoles;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2016;295
- Municipio de Móstoles;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2017;261
- Municipio de Móstoles;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-11,5
- Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Enero-junio 2016;226
- Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Enero-junio 2017;164
- Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-27,4
- Municipio de Móstoles;8.-Hurtos;Enero-junio 2016;1.202
- Municipio de Móstoles;8.-Hurtos;Enero-junio 2017;1.201
- Municipio de Móstoles;8.-Hurtos;Variación % 2017/2016;-0,1
- Municipio de Móstoles;9.-Sustracciones de vehículos;Enero-junio 2016;168
- Municipio de Móstoles;9.-Sustracciones de vehículos;Enero-junio 2017;192
- Municipio de Móstoles;9.-Sustracciones de vehículos;Variación % 2017/2016;14,3
- Municipio de Móstoles;10.-Tráfico de drogas;Enero-junio 2016;26
- Municipio de Móstoles;10.-Tráfico de drogas;Enero-junio 2017;13
- Municipio de Móstoles;10.-Tráfico de drogas;Variación % 2017/2016;-50,0
- Municipio de Móstoles;TOTAL INFRACCIONES PENALES;Enero-junio 2016;4.384
- Municipio de Móstoles;TOTAL INFRACCIONES PENALES;Enero-junio 2017;4.430
- Municipio de Móstoles;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;1,0
- Municipio de Parla;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2016;0
- Municipio de Parla;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2017;2
- Municipio de Parla;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;100,0
- Municipio de Parla;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2016;0
- Municipio de Parla;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2017;0
- Municipio de Parla;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Parla;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2016;18
- Municipio de Parla;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2017;9
- Municipio de Parla;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-50,0
- Municipio de Parla;4.-Secuestro;Enero-junio 2016;0
- Municipio de Parla;4.-Secuestro;Enero-junio 2017;0
- Municipio de Parla;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Parla;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2016;10
- Municipio de Parla;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2017;10
- Municipio de Parla;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;0,0
- Municipio de Parla;5.1.-Agresión sexual con penetración;Enero-junio 2016;1
- Municipio de Parla;5.1.-Agresión sexual con penetración;Enero-junio 2017;3
- Municipio de Parla;5.1.-Agresión sexual con penetración;Variación % 2017/2016;200,0
- Municipio de Parla;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2016;9
- Municipio de Parla;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2017;7
- Municipio de Parla;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-22,2
- Municipio de Parla;6.-Robos con violencia e intimidación;Enero-junio 2016;177
- Municipio de Parla;6.-Robos con violencia e intimidación;Enero-junio 2017;174
- Municipio de Parla;6.-Robos con violencia e intimidación;Variación % 2017/2016;-1,7
- Municipio de Parla;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2016;190
- Municipio de Parla;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2017;96
- Municipio de Parla;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-49,5
- Municipio de Parla;7.1.-Robos con fuerza en domicilios;Enero-junio 2016;114
- Municipio de Parla;7.1.-Robos con fuerza en domicilios;Enero-junio 2017;49
- Municipio de Parla;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-57,0
- Municipio de Parla;8.-Hurtos;Enero-junio 2016;892
- Municipio de Parla;8.-Hurtos;Enero-junio 2017;982
- Municipio de Parla;8.-Hurtos;Variación % 2017/2016;10,1
- Municipio de Parla;9.-Sustracciones de vehículos;Enero-junio 2016;67
- Municipio de Parla;9.-Sustracciones de vehículos;Enero-junio 2017;71
- Municipio de Parla;9.-Sustracciones de vehículos;Variación % 2017/2016;6,0
- Municipio de Parla;10.-Tráfico de drogas;Enero-junio 2016;5
- Municipio de Parla;10.-Tráfico de drogas;Enero-junio 2017;8
- Municipio de Parla;10.-Tráfico de drogas;Variación % 2017/2016;60,0
- Municipio de Parla;TOTAL INFRACCIONES PENALES;Enero-junio 2016;2.855
- Municipio de Parla;TOTAL INFRACCIONES PENALES;Enero-junio 2017;2.918
- Municipio de Parla;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;2,2
- Municipio de Pinto;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2016;0
- Municipio de Pinto;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2017;0
- Municipio de Pinto;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Pinto;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2016;0
- Municipio de Pinto;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2017;0
- Municipio de Pinto;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Pinto;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2016;7
- Municipio de Pinto;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2017;6
- Municipio de Pinto;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-14,3
- Municipio de Pinto;4.-Secuestro;Enero-junio 2016;0
- Municipio de Pinto;4.-Secuestro;Enero-junio 2017;0
- Municipio de Pinto;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Pinto;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2016;6
- Municipio de Pinto;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2017;8
- Municipio de Pinto;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;33,3
- Municipio de Pinto;5.1.-Agresión sexual con penetración;Enero-junio 2016;3
- Municipio de Pinto;5.1.-Agresión sexual con penetración;Enero-junio 2017;1
- Municipio de Pinto;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-66,7
- Municipio de Pinto;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2016;3
- Municipio de Pinto;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2017;7
- Municipio de Pinto;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;133,3
- Municipio de Pinto;6.-Robos con violencia e intimidación;Enero-junio 2016;42
- Municipio de Pinto;6.-Robos con violencia e intimidación;Enero-junio 2017;56
- Municipio de Pinto;6.-Robos con violencia e intimidación;Variación % 2017/2016;33,3
- Municipio de Pinto;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2016;80
- Municipio de Pinto;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2017;53
