Geografía;Tipología penal;Periodos:;Total
- Municipio de Lleida;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-14,8
- Municipio de Lleida;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;302
- Municipio de Lleida;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;213
- Municipio de Lleida;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-29,5
- Municipio de Lleida;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;120
- Municipio de Lleida;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;86
- Municipio de Lleida;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-28,3
- Municipio de Lleida;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;29
- Municipio de Lleida;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;29
- Municipio de Lleida;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;0,0
- Municipio de Lleida;7.-DAÑOS;Enero-Diciembre 2015;1.153
- Municipio de Lleida;7.-DAÑOS;Enero-Diciembre 2016;1.074
- Municipio de Lleida;7.-DAÑOS;Variación % 2016/2015;-6,9
- Municipio de Lleida;8.-HURTOS;Enero-Diciembre 2015;2.789
- Municipio de Lleida;8.-HURTOS;Enero-Diciembre 2016;2.487
- Municipio de Lleida;8.-HURTOS;Variación % 2016/2015;-10,8
Provincia de TARRAGONA;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;39.008
Provincia de TARRAGONA;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;37.192
Provincia de TARRAGONA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-4,7
Provincia de TARRAGONA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;2
Provincia de TARRAGONA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;5
Provincia de TARRAGONA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;150,0
Provincia de TARRAGONA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;1.083
Provincia de TARRAGONA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;1.069
Provincia de TARRAGONA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-1,3
Provincia de TARRAGONA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;3.606
Provincia de TARRAGONA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;3.549
Provincia de TARRAGONA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-1,6
Provincia de TARRAGONA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;477
Provincia de TARRAGONA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;449
Provincia de TARRAGONA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-5,9
Provincia de TARRAGONA;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;290
Provincia de TARRAGONA;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;309
Provincia de TARRAGONA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;6,6
Provincia de TARRAGONA;7.-DAÑOS;Enero-Diciembre 2015;4.176
Provincia de TARRAGONA;7.-DAÑOS;Enero-Diciembre 2016;4.431
Provincia de TARRAGONA;7.-DAÑOS;Variación % 2016/2015;6,1
Provincia de TARRAGONA;8.-HURTOS;Enero-Diciembre 2015;11.180
Provincia de TARRAGONA;8.-HURTOS;Enero-Diciembre 2016;10.085
Provincia de TARRAGONA;8.-HURTOS;Variación % 2016/2015;-9,8
- Municipio de Reus;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;5.158
- Municipio de Reus;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;5.061
- Municipio de Reus;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-1,9
- Municipio de Reus;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;0
- Municipio de Reus;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;0
- Municipio de Reus;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Reus;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;299
- Municipio de Reus;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;247
- Municipio de Reus;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-17,4
- Municipio de Reus;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;331
- Municipio de Reus;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;354
- Municipio de Reus;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;6,9
- Municipio de Reus;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;69
- Municipio de Reus;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;74
- Municipio de Reus;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;7,2
- Municipio de Reus;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;80
- Municipio de Reus;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;62
- Municipio de Reus;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-22,5
- Municipio de Reus;7.-DAÑOS;Enero-Diciembre 2015;694
- Municipio de Reus;7.-DAÑOS;Enero-Diciembre 2016;718
- Municipio de Reus;7.-DAÑOS;Variación % 2016/2015;3,5
- Municipio de Reus;8.-HURTOS;Enero-Diciembre 2015;1.328
- Municipio de Reus;8.-HURTOS;Enero-Diciembre 2016;1.211
- Municipio de Reus;8.-HURTOS;Variación % 2016/2015;-8,8
- Municipio de Tarragona;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;8.100
- Municipio de Tarragona;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;7.903
- Municipio de Tarragona;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-2,4
- Municipio de Tarragona;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;1
- Municipio de Tarragona;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;1
- Municipio de Tarragona;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Tarragona;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;296
- Municipio de Tarragona;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;294
- Municipio de Tarragona;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-0,7
- Municipio de Tarragona;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;546
- Municipio de Tarragona;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;602
- Municipio de Tarragona;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;10,3
- Municipio de Tarragona;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;130
- Municipio de Tarragona;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;133
- Municipio de Tarragona;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;2,3
- Municipio de Tarragona;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;37
- Municipio de Tarragona;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;27
- Municipio de Tarragona;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-27,0
- Municipio de Tarragona;7.-DAÑOS;Enero-Diciembre 2015;713
- Municipio de Tarragona;7.-DAÑOS;Enero-Diciembre 2016;822
- Municipio de Tarragona;7.-DAÑOS;Variación % 2016/2015;15,3
- Municipio de Tarragona;8.-HURTOS;Enero-Diciembre 2015;2.903
- Municipio de Tarragona;8.-HURTOS;Enero-Diciembre 2016;2.596
- Municipio de Tarragona;8.-HURTOS;Variación % 2016/2015;-10,6
COMUNITAT VALENCIANA;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;234.725
COMUNITAT VALENCIANA;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;230.363
COMUNITAT VALENCIANA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-1,9
COMUNITAT VALENCIANA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;48
COMUNITAT VALENCIANA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;29
COMUNITAT VALENCIANA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-39,6
COMUNITAT VALENCIANA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;6.152
COMUNITAT VALENCIANA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;5.973
COMUNITAT VALENCIANA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-2,9
COMUNITAT VALENCIANA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;19.712
COMUNITAT VALENCIANA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;19.065
COMUNITAT VALENCIANA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-3,3
COMUNITAT VALENCIANA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;4.358
COMUNITAT VALENCIANA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;4.422
COMUNITAT VALENCIANA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;1,5
COMUNITAT VALENCIANA;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;1.506
COMUNITAT VALENCIANA;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;1.654
COMUNITAT VALENCIANA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;9,8
COMUNITAT VALENCIANA;7.-DAÑOS;Enero-Diciembre 2015;27.949
COMUNITAT VALENCIANA;7.-DAÑOS;Enero-Diciembre 2016;27.240
COMUNITAT VALENCIANA;7.-DAÑOS;Variación % 2016/2015;-2,5
COMUNITAT VALENCIANA;8.-HURTOS;Enero-Diciembre 2015;78.850
COMUNITAT VALENCIANA;8.-HURTOS;Enero-Diciembre 2016;77.214
COMUNITAT VALENCIANA;8.-HURTOS;Variación % 2016/2015;-2,1
Provincia de ALICANTE/ALACANT;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;92.776
Provincia de ALICANTE/ALACANT;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;91.436
Provincia de ALICANTE/ALACANT;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-1,4
Provincia de ALICANTE/ALACANT;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;30
Provincia de ALICANTE/ALACANT;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;15
Provincia de ALICANTE/ALACANT;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-50,0
Provincia de ALICANTE/ALACANT;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;1.998
Provincia de ALICANTE/ALACANT;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;2.077
Provincia de ALICANTE/ALACANT;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;4,0
Provincia de ALICANTE/ALACANT;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;8.478
Provincia de ALICANTE/ALACANT;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;8.738
Provincia de ALICANTE/ALACANT;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;3,1
Provincia de ALICANTE/ALACANT;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;2.045
Provincia de ALICANTE/ALACANT;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;2.060
Provincia de ALICANTE/ALACANT;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;0,7
Provincia de ALICANTE/ALACANT;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;601
Provincia de ALICANTE/ALACANT;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;704
Provincia de ALICANTE/ALACANT;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;17,1
Provincia de ALICANTE/ALACANT;7.-DAÑOS;Enero-Diciembre 2015;9.933
Provincia de ALICANTE/ALACANT;7.-DAÑOS;Enero-Diciembre 2016;9.619
Provincia de ALICANTE/ALACANT;7.-DAÑOS;Variación % 2016/2015;-3,2
Provincia de ALICANTE/ALACANT;8.-HURTOS;Enero-Diciembre 2015;32.448
Provincia de ALICANTE/ALACANT;8.-HURTOS;Enero-Diciembre 2016;31.595
Provincia de ALICANTE/ALACANT;8.-HURTOS;Variación % 2016/2015;-2,6
- Municipio de Alcoy/Alcoi;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;1.579
- Municipio de Alcoy/Alcoi;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;1.476
- Municipio de Alcoy/Alcoi;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-6,5
- Municipio de Alcoy/Alcoi;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;0
- Municipio de Alcoy/Alcoi;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;0
- Municipio de Alcoy/Alcoi;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Alcoy/Alcoi;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;62
- Municipio de Alcoy/Alcoi;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;48
- Municipio de Alcoy/Alcoi;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-22,6
- Municipio de Alcoy/Alcoi;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;57
- Municipio de Alcoy/Alcoi;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;77
- Municipio de Alcoy/Alcoi;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;35,1
- Municipio de Alcoy/Alcoi;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;37
- Municipio de Alcoy/Alcoi;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;30
- Municipio de Alcoy/Alcoi;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-18,9
- Municipio de Alcoy/Alcoi;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;6
- Municipio de Alcoy/Alcoi;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;2
- Municipio de Alcoy/Alcoi;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-66,7
- Municipio de Alcoy/Alcoi;7.-DAÑOS;Enero-Diciembre 2015;208
- Municipio de Alcoy/Alcoi;7.-DAÑOS;Enero-Diciembre 2016;160
- Municipio de Alcoy/Alcoi;7.-DAÑOS;Variación % 2016/2015;-23,1
- Municipio de Alcoy/Alcoi;8.-HURTOS;Enero-Diciembre 2015;380
- Municipio de Alcoy/Alcoi;8.-HURTOS;Enero-Diciembre 2016;410
- Municipio de Alcoy/Alcoi;8.-HURTOS;Variación % 2016/2015;7,9
- Municipio de Alicante/Alacant;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;17.846
- Municipio de Alicante/Alacant;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;17.782
- Municipio de Alicante/Alacant;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-0,4
- Municipio de Alicante/Alacant;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;6
- Municipio de Alicante/Alacant;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;3
- Municipio de Alicante/Alacant;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-50,0
- Municipio de Alicante/Alacant;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;619
- Municipio de Alicante/Alacant;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;641
- Municipio de Alicante/Alacant;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;3,6
- Municipio de Alicante/Alacant;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;799
- Municipio de Alicante/Alacant;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;839
- Municipio de Alicante/Alacant;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;5,0
- Municipio de Alicante/Alacant;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;583
- Municipio de Alicante/Alacant;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;472
- Municipio de Alicante/Alacant;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-19,0
- Municipio de Alicante/Alacant;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;166
- Municipio de Alicante/Alacant;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;175
- Municipio de Alicante/Alacant;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;5,4
- Municipio de Alicante/Alacant;7.-DAÑOS;Enero-Diciembre 2015;1.558
- Municipio de Alicante/Alacant;7.-DAÑOS;Enero-Diciembre 2016;1.755
- Municipio de Alicante/Alacant;7.-DAÑOS;Variación % 2016/2015;12,6
- Municipio de Alicante/Alacant;8.-HURTOS;Enero-Diciembre 2015;7.586
- Municipio de Alicante/Alacant;8.-HURTOS;Enero-Diciembre 2016;7.725
- Municipio de Alicante/Alacant;8.-HURTOS;Variación % 2016/2015;1,8
- Municipio de Benidorm;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;7.578
- Municipio de Benidorm;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;6.824
- Municipio de Benidorm;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-9,9
- Municipio de Benidorm;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;2
- Municipio de Benidorm;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;1
- Municipio de Benidorm;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-50,0
- Municipio de Benidorm;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;192
- Municipio de Benidorm;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;202
- Municipio de Benidorm;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;5,2
- Municipio de Benidorm;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;181
- Municipio de Benidorm;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;182
- Municipio de Benidorm;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;0,6
- Municipio de Benidorm;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;132
- Municipio de Benidorm;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;99
- Municipio de Benidorm;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-25,0
- Municipio de Benidorm;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;73
- Municipio de Benidorm;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;104
- Municipio de Benidorm;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;42,5
- Municipio de Benidorm;7.-DAÑOS;Enero-Diciembre 2015;524
- Municipio de Benidorm;7.-DAÑOS;Enero-Diciembre 2016;483
- Municipio de Benidorm;7.-DAÑOS;Variación % 2016/2015;-7,8
- Municipio de Benidorm;8.-HURTOS;Enero-Diciembre 2015;4.109
- Municipio de Benidorm;8.-HURTOS;Enero-Diciembre 2016;3.529
- Municipio de Benidorm;8.-HURTOS;Variación % 2016/2015;-14,1
- Municipio de Elche/Elx;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;10.116
- Municipio de Elche/Elx;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;9.664
- Municipio de Elche/Elx;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-4,5
- Municipio de Elche/Elx;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;4
- Municipio de Elche/Elx;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;1
- Municipio de Elche/Elx;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-75,0
- Municipio de Elche/Elx;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;210
- Municipio de Elche/Elx;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;204
- Municipio de Elche/Elx;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-2,9
- Municipio de Elche/Elx;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;631
- Municipio de Elche/Elx;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;556
- Municipio de Elche/Elx;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-11,9
- Municipio de Elche/Elx;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;250
- Municipio de Elche/Elx;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;288
- Municipio de Elche/Elx;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;15,2
- Municipio de Elche/Elx;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;79
- Municipio de Elche/Elx;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;105
- Municipio de Elche/Elx;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;32,9
- Municipio de Elche/Elx;7.-DAÑOS;Enero-Diciembre 2015;1.029
- Municipio de Elche/Elx;7.-DAÑOS;Enero-Diciembre 2016;996
- Municipio de Elche/Elx;7.-DAÑOS;Variación % 2016/2015;-3,2
- Municipio de Elche/Elx;8.-HURTOS;Enero-Diciembre 2015;3.584
- Municipio de Elche/Elx;8.-HURTOS;Enero-Diciembre 2016;3.409
- Municipio de Elche/Elx;8.-HURTOS;Variación % 2016/2015;-4,9
- Municipio de Elda;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;1.487
- Municipio de Elda;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;1.606
- Municipio de Elda;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;8,0
- Municipio de Elda;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;0
- Municipio de Elda;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;1
- Municipio de Elda;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Elda;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2015;30
- Municipio de Elda;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-Diciembre 2016;51
- Municipio de Elda;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;70,0
- Municipio de Elda;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2015;104
- Municipio de Elda;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-Diciembre 2016;124
- Municipio de Elda;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;19,2
- Municipio de Elda;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2015;51
- Municipio de Elda;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-Diciembre 2016;59
- Municipio de Elda;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;15,7
- Municipio de Elda;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2015;12
- Municipio de Elda;6.-TRÁFICO DE DROGAS (EU);Enero-Diciembre 2016;10
- Municipio de Elda;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-16,7
- Municipio de Elda;7.-DAÑOS;Enero-Diciembre 2015;180
- Municipio de Elda;7.-DAÑOS;Enero-Diciembre 2016;212
- Municipio de Elda;7.-DAÑOS;Variación % 2016/2015;17,8
- Municipio de Elda;8.-HURTOS;Enero-Diciembre 2015;369
- Municipio de Elda;8.-HURTOS;Enero-Diciembre 2016;419
- Municipio de Elda;8.-HURTOS;Variación % 2016/2015;13,6
- Municipio de Orihuela;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2015;3.720
- Municipio de Orihuela;1.-DELITOS Y FALTAS (EU);Enero-Diciembre 2016;3.612
- Municipio de Orihuela;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-2,9
- Municipio de Orihuela;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2015;1
- Municipio de Orihuela;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-Diciembre 2016;2
