Geografía;Tipología penal;Periodos:;Total
- Municipio de Leganés;Resto de infracciones penales;Enero-diciembre 2019;4.747
- Municipio de Leganés;Resto de infracciones penales;Enero-diciembre 2020;4.288
- Municipio de Leganés;Resto de infracciones penales;Variación % 2020/2019;-9,7
- Municipio de Leganés;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;9.543
- Municipio de Leganés;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;7.948
- Municipio de Leganés;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-16,7
- Municipio de Madrid;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;16
- Municipio de Madrid;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;15
- Municipio de Madrid;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;-6,3
- Municipio de Madrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;42
- Municipio de Madrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;47
- Municipio de Madrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;11,9
- Municipio de Madrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;1.447
- Municipio de Madrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;1.310
- Municipio de Madrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-9,5
- Municipio de Madrid;4.-Secuestro;Enero-diciembre 2019;9
- Municipio de Madrid;4.-Secuestro;Enero-diciembre 2020;4
- Municipio de Madrid;4.-Secuestro;Variación % 2020/2019;-55,6
- Municipio de Madrid;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;1.214
- Municipio de Madrid;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;1.131
- Municipio de Madrid;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-6,8
- Municipio de Madrid;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;138
- Municipio de Madrid;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;132
- Municipio de Madrid;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-4,3
- Municipio de Madrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;1.076
- Municipio de Madrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;999
- Municipio de Madrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-7,2
- Municipio de Madrid;6.-Robos con violencia e intimidación;Enero-diciembre 2019;10.813
- Municipio de Madrid;6.-Robos con violencia e intimidación;Enero-diciembre 2020;7.668
- Municipio de Madrid;6.-Robos con violencia e intimidación;Variación % 2020/2019;-29,1
- Municipio de Madrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;8.784
- Municipio de Madrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;5.838
- Municipio de Madrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-33,5
- Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;5.125
- Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;2.878
- Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-43,8
- Municipio de Madrid;8.-Hurtos;Enero-diciembre 2019;111.709
- Municipio de Madrid;8.-Hurtos;Enero-diciembre 2020;63.140
- Municipio de Madrid;8.-Hurtos;Variación % 2020/2019;-43,5
- Municipio de Madrid;9.-Sustracciones de vehículos;Enero-diciembre 2019;4.981
- Municipio de Madrid;9.-Sustracciones de vehículos;Enero-diciembre 2020;3.813
- Municipio de Madrid;9.-Sustracciones de vehículos;Variación % 2020/2019;-23,4
- Municipio de Madrid;10.-Tráfico de drogas;Enero-diciembre 2019;1.947
- Municipio de Madrid;10.-Tráfico de drogas;Enero-diciembre 2020;1.744
- Municipio de Madrid;10.-Tráfico de drogas;Variación % 2020/2019;-10,4
- Municipio de Madrid;Resto de infracciones penales;Enero-diciembre 2019;111.401
- Municipio de Madrid;Resto de infracciones penales;Enero-diciembre 2020;98.665
- Municipio de Madrid;Resto de infracciones penales;Variación % 2020/2019;-11,4
- Municipio de Madrid;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;252.363
- Municipio de Madrid;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;183.375
- Municipio de Madrid;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-27,3
- Municipio de Majadahonda;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Majadahonda;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Majadahonda;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Majadahonda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;3
- Municipio de Majadahonda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;1
- Municipio de Majadahonda;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-66,7
- Municipio de Majadahonda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;24
- Municipio de Majadahonda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;19
- Municipio de Majadahonda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-20,8
- Municipio de Majadahonda;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Majadahonda;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Majadahonda;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Majadahonda;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;21
- Municipio de Majadahonda;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;12
- Municipio de Majadahonda;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-42,9
- Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;3
- Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;0
- Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-100,0
- Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;18
- Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;12
- Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-33,3
- Municipio de Majadahonda;6.-Robos con violencia e intimidación;Enero-diciembre 2019;83
- Municipio de Majadahonda;6.-Robos con violencia e intimidación;Enero-diciembre 2020;61
- Municipio de Majadahonda;6.-Robos con violencia e intimidación;Variación % 2020/2019;-26,5
- Municipio de Majadahonda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;389
- Municipio de Majadahonda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;169
- Municipio de Majadahonda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-56,6
- Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;301
- Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;108
- Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-64,1
- Municipio de Majadahonda;8.-Hurtos;Enero-diciembre 2019;1.427
- Municipio de Majadahonda;8.-Hurtos;Enero-diciembre 2020;1.142
- Municipio de Majadahonda;8.-Hurtos;Variación % 2020/2019;-20,0
- Municipio de Majadahonda;9.-Sustracciones de vehículos;Enero-diciembre 2019;74
- Municipio de Majadahonda;9.-Sustracciones de vehículos;Enero-diciembre 2020;153
- Municipio de Majadahonda;9.-Sustracciones de vehículos;Variación % 2020/2019;106,8
- Municipio de Majadahonda;10.-Tráfico de drogas;Enero-diciembre 2019;17
- Municipio de Majadahonda;10.-Tráfico de drogas;Enero-diciembre 2020;13
- Municipio de Majadahonda;10.-Tráfico de drogas;Variación % 2020/2019;-23,5
- Municipio de Majadahonda;Resto de infracciones penales;Enero-diciembre 2019;2.046
- Municipio de Majadahonda;Resto de infracciones penales;Enero-diciembre 2020;1.832
- Municipio de Majadahonda;Resto de infracciones penales;Variación % 2020/2019;-10,5
- Municipio de Majadahonda;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;4.084
- Municipio de Majadahonda;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;3.402
- Municipio de Majadahonda;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-16,7
- Municipio de Móstoles;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;1
- Municipio de Móstoles;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Móstoles;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;-100,0
- Municipio de Móstoles;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;3
- Municipio de Móstoles;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;8
- Municipio de Móstoles;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;166,7
- Municipio de Móstoles;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;61
- Municipio de Móstoles;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;40
- Municipio de Móstoles;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-34,4
- Municipio de Móstoles;4.-Secuestro;Enero-diciembre 2019;1
- Municipio de Móstoles;4.-Secuestro;Enero-diciembre 2020;0
- Municipio de Móstoles;4.-Secuestro;Variación % 2020/2019;-100,0
- Municipio de Móstoles;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;57
- Municipio de Móstoles;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;46
- Municipio de Móstoles;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-19,3
- Municipio de Móstoles;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;4
- Municipio de Móstoles;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;8
- Municipio de Móstoles;5.1.-Agresión sexual con penetración;Variación % 2020/2019;100,0
- Municipio de Móstoles;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;53
- Municipio de Móstoles;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;38
- Municipio de Móstoles;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-28,3
- Municipio de Móstoles;6.-Robos con violencia e intimidación;Enero-diciembre 2019;369
- Municipio de Móstoles;6.-Robos con violencia e intimidación;Enero-diciembre 2020;217
- Municipio de Móstoles;6.-Robos con violencia e intimidación;Variación % 2020/2019;-41,2
- Municipio de Móstoles;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;376
- Municipio de Móstoles;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;314
- Municipio de Móstoles;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-16,5
- Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;265
- Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;186
- Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-29,8
- Municipio de Móstoles;8.-Hurtos;Enero-diciembre 2019;2.097
- Municipio de Móstoles;8.-Hurtos;Enero-diciembre 2020;1.302
- Municipio de Móstoles;8.-Hurtos;Variación % 2020/2019;-37,9
- Municipio de Móstoles;9.-Sustracciones de vehículos;Enero-diciembre 2019;221
- Municipio de Móstoles;9.-Sustracciones de vehículos;Enero-diciembre 2020;187
- Municipio de Móstoles;9.-Sustracciones de vehículos;Variación % 2020/2019;-15,4
- Municipio de Móstoles;10.-Tráfico de drogas;Enero-diciembre 2019;45
- Municipio de Móstoles;10.-Tráfico de drogas;Enero-diciembre 2020;47
- Municipio de Móstoles;10.-Tráfico de drogas;Variación % 2020/2019;4,4
- Municipio de Móstoles;Resto de infracciones penales;Enero-diciembre 2019;5.307
- Municipio de Móstoles;Resto de infracciones penales;Enero-diciembre 2020;5.094
- Municipio de Móstoles;Resto de infracciones penales;Variación % 2020/2019;-4,0
- Municipio de Móstoles;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;8.538
- Municipio de Móstoles;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;7.255
- Municipio de Móstoles;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-15,0
- Municipio de Parla;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;1
- Municipio de Parla;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;1
- Municipio de Parla;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Parla;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;1
- Municipio de Parla;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2020;1
- Municipio de Parla;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Municipio de Parla;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2019;21
- Municipio de Parla;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2020;32
- Municipio de Parla;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;52,4
- Municipio de Parla;4.-Secuestro;Enero-diciembre 2019;0
- Municipio de Parla;4.-Secuestro;Enero-diciembre 2020;1
- Municipio de Parla;4.-Secuestro;Variación % 2020/2019;100,0
- Municipio de Parla;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;41
- Municipio de Parla;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;36
- Municipio de Parla;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-12,2
- Municipio de Parla;5.1.-Agresión sexual con penetración;Enero-diciembre 2019;5
- Municipio de Parla;5.1.-Agresión sexual con penetración;Enero-diciembre 2020;4
- Municipio de Parla;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-20,0
- Municipio de Parla;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2019;36
- Municipio de Parla;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2020;32
- Municipio de Parla;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-11,1
- Municipio de Parla;6.-Robos con violencia e intimidación;Enero-diciembre 2019;414
- Municipio de Parla;6.-Robos con violencia e intimidación;Enero-diciembre 2020;284
- Municipio de Parla;6.-Robos con violencia e intimidación;Variación % 2020/2019;-31,4
- Municipio de Parla;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2019;190
- Municipio de Parla;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2020;152
- Municipio de Parla;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-20,0
- Municipio de Parla;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2019;91
- Municipio de Parla;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2020;85
- Municipio de Parla;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-6,6
- Municipio de Parla;8.-Hurtos;Enero-diciembre 2019;1.597
- Municipio de Parla;8.-Hurtos;Enero-diciembre 2020;1.242
- Municipio de Parla;8.-Hurtos;Variación % 2020/2019;-22,2
- Municipio de Parla;9.-Sustracciones de vehículos;Enero-diciembre 2019;139
- Municipio de Parla;9.-Sustracciones de vehículos;Enero-diciembre 2020;110
- Municipio de Parla;9.-Sustracciones de vehículos;Variación % 2020/2019;-20,9
- Municipio de Parla;10.-Tráfico de drogas;Enero-diciembre 2019;20
- Municipio de Parla;10.-Tráfico de drogas;Enero-diciembre 2020;20
- Municipio de Parla;10.-Tráfico de drogas;Variación % 2020/2019;0,0
- Municipio de Parla;Resto de infracciones penales;Enero-diciembre 2019;3.741
- Municipio de Parla;Resto de infracciones penales;Enero-diciembre 2020;3.444
- Municipio de Parla;Resto de infracciones penales;Variación % 2020/2019;-7,9
- Municipio de Parla;TOTAL INFRACCIONES PENALES;Enero-diciembre 2019;6.165
- Municipio de Parla;TOTAL INFRACCIONES PENALES;Enero-diciembre 2020;5.323
- Municipio de Parla;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-13,7
- Municipio de Pinto;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2019;0
- Municipio de Pinto;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2020;0
- Municipio de Pinto;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Pinto;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2019;0
