Geografía;Tipología penal;Periodos:;Total
-Municipio de Alcalá la Real;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;7
-Municipio de Alcalá la Real;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;3
-Municipio de Alcalá la Real;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-57,1
-Municipio de Alcalá la Real;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;6
-Municipio de Alcalá la Real;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;2
-Municipio de Alcalá la Real;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-66,7
-Municipio de Alcalá la Real;8.-Hurtos;Enero-marzo 2020;25
-Municipio de Alcalá la Real;8.-Hurtos;Enero-marzo 2021;31
-Municipio de Alcalá la Real;8.-Hurtos;Variación % 2021/2020;24,0
-Municipio de Alcalá la Real;9.-Sustracciones de vehículos;Enero-marzo 2020;1
-Municipio de Alcalá la Real;9.-Sustracciones de vehículos;Enero-marzo 2021;0
-Municipio de Alcalá la Real;9.-Sustracciones de vehículos;Variación % 2021/2020;-100,0
-Municipio de Alcalá la Real;10.-Tráfico de drogas;Enero-marzo 2020;1
-Municipio de Alcalá la Real;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Alcalá la Real;10.-Tráfico de drogas;Variación % 2021/2020;0,0
-Municipio de Alcalá la Real;Resto de infracciones penales;Enero-marzo 2020;106
-Municipio de Alcalá la Real;Resto de infracciones penales;Enero-marzo 2021;99
-Municipio de Alcalá la Real;Resto de infracciones penales;Variación % 2021/2020;-6,6
-Municipio de Alcalá la Real;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;141
-Municipio de Alcalá la Real;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;138
-Municipio de Alcalá la Real;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-2,1
-Municipio de Andújar;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
-Municipio de Andújar;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Andújar;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Andújar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Andújar;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Andújar;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Andújar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;2
-Municipio de Andújar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;1
-Municipio de Andújar;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-50,0
-Municipio de Andújar;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Andújar;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Andújar;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Andújar;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
-Municipio de Andújar;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Andújar;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;100,0
-Municipio de Andújar;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
-Municipio de Andújar;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Andújar;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Andújar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
-Municipio de Andújar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Andújar;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;100,0
-Municipio de Andújar;6.-Robos con violencia e intimidación;Enero-marzo 2020;0
-Municipio de Andújar;6.-Robos con violencia e intimidación;Enero-marzo 2021;0
-Municipio de Andújar;6.-Robos con violencia e intimidación;Variación % 2021/2020;0,0
-Municipio de Andújar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;14
-Municipio de Andújar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;4
-Municipio de Andújar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-71,4
-Municipio de Andújar;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;9
-Municipio de Andújar;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;3
-Municipio de Andújar;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-66,7
-Municipio de Andújar;8.-Hurtos;Enero-marzo 2020;46
-Municipio de Andújar;8.-Hurtos;Enero-marzo 2021;31
-Municipio de Andújar;8.-Hurtos;Variación % 2021/2020;-32,6
-Municipio de Andújar;9.-Sustracciones de vehículos;Enero-marzo 2020;3
-Municipio de Andújar;9.-Sustracciones de vehículos;Enero-marzo 2021;1
-Municipio de Andújar;9.-Sustracciones de vehículos;Variación % 2021/2020;-66,7
-Municipio de Andújar;10.-Tráfico de drogas;Enero-marzo 2020;1
-Municipio de Andújar;10.-Tráfico de drogas;Enero-marzo 2021;3
-Municipio de Andújar;10.-Tráfico de drogas;Variación % 2021/2020;200,0
-Municipio de Andújar;Resto de infracciones penales;Enero-marzo 2020;171
-Municipio de Andújar;Resto de infracciones penales;Enero-marzo 2021;166
-Municipio de Andújar;Resto de infracciones penales;Variación % 2021/2020;-2,9
-Municipio de Andújar;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;237
-Municipio de Andújar;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;208
-Municipio de Andújar;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-12,2
-Municipio de Jaén;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
-Municipio de Jaén;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Jaén;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Jaén;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;3
-Municipio de Jaén;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;1
-Municipio de Jaén;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;-66,7
-Municipio de Jaén;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;8
-Municipio de Jaén;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;12
-Municipio de Jaén;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;50,0
-Municipio de Jaén;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Jaén;4.-Secuestro;Enero-marzo 2021;1
-Municipio de Jaén;4.-Secuestro;Variación % 2021/2020;100,0
-Municipio de Jaén;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;5
-Municipio de Jaén;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;11
-Municipio de Jaén;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;120,0
-Municipio de Jaén;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
-Municipio de Jaén;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Jaén;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Jaén;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
-Municipio de Jaén;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;10
-Municipio de Jaén;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;150,0
-Municipio de Jaén;6.-Robos con violencia e intimidación;Enero-marzo 2020;31
-Municipio de Jaén;6.-Robos con violencia e intimidación;Enero-marzo 2021;14
-Municipio de Jaén;6.-Robos con violencia e intimidación;Variación % 2021/2020;-54,8
-Municipio de Jaén;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;97
-Municipio de Jaén;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;38
-Municipio de Jaén;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-60,8
-Municipio de Jaén;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;69
-Municipio de Jaén;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;20
-Municipio de Jaén;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-71,0
-Municipio de Jaén;8.-Hurtos;Enero-marzo 2020;237
-Municipio de Jaén;8.-Hurtos;Enero-marzo 2021;163
-Municipio de Jaén;8.-Hurtos;Variación % 2021/2020;-31,2
-Municipio de Jaén;9.-Sustracciones de vehículos;Enero-marzo 2020;55
-Municipio de Jaén;9.-Sustracciones de vehículos;Enero-marzo 2021;16
-Municipio de Jaén;9.-Sustracciones de vehículos;Variación % 2021/2020;-70,9
-Municipio de Jaén;10.-Tráfico de drogas;Enero-marzo 2020;7
-Municipio de Jaén;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Jaén;10.-Tráfico de drogas;Variación % 2021/2020;-85,7
-Municipio de Jaén;Resto de infracciones penales;Enero-marzo 2020;677
-Municipio de Jaén;Resto de infracciones penales;Enero-marzo 2021;661
-Municipio de Jaén;Resto de infracciones penales;Variación % 2021/2020;-2,4
-Municipio de Jaén;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;1.120
-Municipio de Jaén;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;918
-Municipio de Jaén;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;-18,0
-Municipio de Linares;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
-Municipio de Linares;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;1
-Municipio de Linares;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;100,0
-Municipio de Linares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Linares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Linares;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Linares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;3
-Municipio de Linares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Linares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;0,0
-Municipio de Linares;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Linares;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Linares;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Linares;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
-Municipio de Linares;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;3
-Municipio de Linares;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;100,0
-Municipio de Linares;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
-Municipio de Linares;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Linares;5.1.-Agresión sexual con penetración;Variación % 2021/2020;100,0
-Municipio de Linares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
-Municipio de Linares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Linares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;100,0
-Municipio de Linares;6.-Robos con violencia e intimidación;Enero-marzo 2020;4
-Municipio de Linares;6.-Robos con violencia e intimidación;Enero-marzo 2021;6
-Municipio de Linares;6.-Robos con violencia e intimidación;Variación % 2021/2020;50,0
-Municipio de Linares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;16
-Municipio de Linares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;7
-Municipio de Linares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;-56,3
-Municipio de Linares;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;10
-Municipio de Linares;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;2
-Municipio de Linares;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;-80,0
-Municipio de Linares;8.-Hurtos;Enero-marzo 2020;64
-Municipio de Linares;8.-Hurtos;Enero-marzo 2021;56
-Municipio de Linares;8.-Hurtos;Variación % 2021/2020;-12,5
-Municipio de Linares;9.-Sustracciones de vehículos;Enero-marzo 2020;1
-Municipio de Linares;9.-Sustracciones de vehículos;Enero-marzo 2021;4
-Municipio de Linares;9.-Sustracciones de vehículos;Variación % 2021/2020;300,0
-Municipio de Linares;10.-Tráfico de drogas;Enero-marzo 2020;7
-Municipio de Linares;10.-Tráfico de drogas;Enero-marzo 2021;8
-Municipio de Linares;10.-Tráfico de drogas;Variación % 2021/2020;14,3
-Municipio de Linares;Resto de infracciones penales;Enero-marzo 2020;196
-Municipio de Linares;Resto de infracciones penales;Enero-marzo 2021;246
-Municipio de Linares;Resto de infracciones penales;Variación % 2021/2020;25,5
-Municipio de Linares;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;291
-Municipio de Linares;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;334
-Municipio de Linares;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;14,8
-Municipio de Martos;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
-Municipio de Martos;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Martos;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Martos;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Martos;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Martos;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;0,0
-Municipio de Martos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;3
-Municipio de Martos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;1
-Municipio de Martos;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;-66,7
-Municipio de Martos;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Martos;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Martos;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Martos;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
-Municipio de Martos;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Martos;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-33,3
-Municipio de Martos;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
-Municipio de Martos;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Martos;5.1.-Agresión sexual con penetración;Variación % 2021/2020;0,0
-Municipio de Martos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
-Municipio de Martos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;2
-Municipio de Martos;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2021/2020;-33,3
-Municipio de Martos;6.-Robos con violencia e intimidación;Enero-marzo 2020;1
-Municipio de Martos;6.-Robos con violencia e intimidación;Enero-marzo 2021;1
-Municipio de Martos;6.-Robos con violencia e intimidación;Variación % 2021/2020;0,0
-Municipio de Martos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;8
-Municipio de Martos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;8
-Municipio de Martos;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2021/2020;0,0
-Municipio de Martos;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;2
-Municipio de Martos;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;7
-Municipio de Martos;7.1.-Robos con fuerza en domicilios;Variación % 2021/2020;250,0
-Municipio de Martos;8.-Hurtos;Enero-marzo 2020;25
-Municipio de Martos;8.-Hurtos;Enero-marzo 2021;24
-Municipio de Martos;8.-Hurtos;Variación % 2021/2020;-4,0
-Municipio de Martos;9.-Sustracciones de vehículos;Enero-marzo 2020;1
-Municipio de Martos;9.-Sustracciones de vehículos;Enero-marzo 2021;0
-Municipio de Martos;9.-Sustracciones de vehículos;Variación % 2021/2020;-100,0
-Municipio de Martos;10.-Tráfico de drogas;Enero-marzo 2020;1
-Municipio de Martos;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de Martos;10.-Tráfico de drogas;Variación % 2021/2020;0,0
-Municipio de Martos;Resto de infracciones penales;Enero-marzo 2020;98
-Municipio de Martos;Resto de infracciones penales;Enero-marzo 2021;125
-Municipio de Martos;Resto de infracciones penales;Variación % 2021/2020;27,6
-Municipio de Martos;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;140
-Municipio de Martos;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;162
-Municipio de Martos;TOTAL INFRACCIONES PENALES;Variación % 2021/2020;15,7
-Municipio de Úbeda;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
-Municipio de Úbeda;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Úbeda;1.-Homicidios dolosos y asesinatos consumados;Variación % 2021/2020;0,0
-Municipio de Úbeda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
-Municipio de Úbeda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;1
-Municipio de Úbeda;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2021/2020;100,0
-Municipio de Úbeda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;2
-Municipio de Úbeda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Úbeda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2021/2020;50,0
-Municipio de Úbeda;4.-Secuestro;Enero-marzo 2020;0
-Municipio de Úbeda;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Úbeda;4.-Secuestro;Variación % 2021/2020;0,0
-Municipio de Úbeda;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;0
-Municipio de Úbeda;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
