Geografía;Tipología penal;Periodos:;Total
- Municipio de Castelldefels;7.-DAÑOS;Enero-junio 2015;150
- Municipio de Castelldefels;7.-DAÑOS;Enero-junio 2016;177
- Municipio de Castelldefels;7.-DAÑOS;Variación % 2016/2015;18,0
- Municipio de Castelldefels;8.-HURTOS;Enero-junio 2015;522
- Municipio de Castelldefels;8.-HURTOS;Enero-junio 2016;451
- Municipio de Castelldefels;8.-HURTOS;Variación % 2016/2015;-13,6
- Municipio de Cerdanyola del Vallès;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;1.107
- Municipio de Cerdanyola del Vallès;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;964
- Municipio de Cerdanyola del Vallès;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-12,9
- Municipio de Cerdanyola del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Cerdanyola del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Cerdanyola del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Cerdanyola del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;39
- Municipio de Cerdanyola del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;37
- Municipio de Cerdanyola del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-5,1
- Municipio de Cerdanyola del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;70
- Municipio de Cerdanyola del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;75
- Municipio de Cerdanyola del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;7,1
- Municipio de Cerdanyola del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;11
- Municipio de Cerdanyola del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;21
- Municipio de Cerdanyola del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;90,9
- Municipio de Cerdanyola del Vallès;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;4
- Municipio de Cerdanyola del Vallès;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;5
- Municipio de Cerdanyola del Vallès;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;25,0
- Municipio de Cerdanyola del Vallès;7.-DAÑOS;Enero-junio 2015;128
- Municipio de Cerdanyola del Vallès;7.-DAÑOS;Enero-junio 2016;134
- Municipio de Cerdanyola del Vallès;7.-DAÑOS;Variación % 2016/2015;4,7
- Municipio de Cerdanyola del Vallès;8.-HURTOS;Enero-junio 2015;355
- Municipio de Cerdanyola del Vallès;8.-HURTOS;Enero-junio 2016;259
- Municipio de Cerdanyola del Vallès;8.-HURTOS;Variación % 2016/2015;-27,0
- Municipio de Cornellà de Llobregat;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;2.570
- Municipio de Cornellà de Llobregat;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;2.507
- Municipio de Cornellà de Llobregat;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-2,5
- Municipio de Cornellà de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Cornellà de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Cornellà de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Cornellà de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;211
- Municipio de Cornellà de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;184
- Municipio de Cornellà de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-12,8
- Municipio de Cornellà de Llobregat;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;72
- Municipio de Cornellà de Llobregat;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;101
- Municipio de Cornellà de Llobregat;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;40,3
- Municipio de Cornellà de Llobregat;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;57
- Municipio de Cornellà de Llobregat;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;58
- Municipio de Cornellà de Llobregat;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;1,8
- Municipio de Cornellà de Llobregat;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;8
- Municipio de Cornellà de Llobregat;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;8
- Municipio de Cornellà de Llobregat;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;0,0
- Municipio de Cornellà de Llobregat;7.-DAÑOS;Enero-junio 2015;275
- Municipio de Cornellà de Llobregat;7.-DAÑOS;Enero-junio 2016;323
- Municipio de Cornellà de Llobregat;7.-DAÑOS;Variación % 2016/2015;17,5
- Municipio de Cornellà de Llobregat;8.-HURTOS;Enero-junio 2015;923
- Municipio de Cornellà de Llobregat;8.-HURTOS;Enero-junio 2016;804
- Municipio de Cornellà de Llobregat;8.-HURTOS;Variación % 2016/2015;-12,9
- Municipio de Granollers;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;1.562
- Municipio de Granollers;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;1.573
- Municipio de Granollers;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;0,7
- Municipio de Granollers;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Granollers;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Granollers;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Granollers;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;97
- Municipio de Granollers;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;75
- Municipio de Granollers;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-22,7
- Municipio de Granollers;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;95
- Municipio de Granollers;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;79
- Municipio de Granollers;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-16,8
- Municipio de Granollers;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;14
- Municipio de Granollers;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;27
- Municipio de Granollers;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;92,9
- Municipio de Granollers;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;4
- Municipio de Granollers;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;10
- Municipio de Granollers;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;150,0
- Municipio de Granollers;7.-DAÑOS;Enero-junio 2015;161
- Municipio de Granollers;7.-DAÑOS;Enero-junio 2016;169
- Municipio de Granollers;7.-DAÑOS;Variación % 2016/2015;5,0
- Municipio de Granollers;8.-HURTOS;Enero-junio 2015;505
- Municipio de Granollers;8.-HURTOS;Enero-junio 2016;486
- Municipio de Granollers;8.-HURTOS;Variación % 2016/2015;-3,8
- Municipio de Hospitalet de Llobregat (L');1.-DELITOS Y FALTAS (EU);Enero-junio 2015;7.819
- Municipio de Hospitalet de Llobregat (L');1.-DELITOS Y FALTAS (EU);Enero-junio 2016;7.697
- Municipio de Hospitalet de Llobregat (L');1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-1,6
- Municipio de Hospitalet de Llobregat (L');2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Hospitalet de Llobregat (L');2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;2
- Municipio de Hospitalet de Llobregat (L');2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Hospitalet de Llobregat (L');3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;570
- Municipio de Hospitalet de Llobregat (L');3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;615
- Municipio de Hospitalet de Llobregat (L');3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;7,9
- Municipio de Hospitalet de Llobregat (L');4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;309
- Municipio de Hospitalet de Llobregat (L');4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;347
- Municipio de Hospitalet de Llobregat (L');4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;12,3
- Municipio de Hospitalet de Llobregat (L');5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;245
- Municipio de Hospitalet de Llobregat (L');5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;153
- Municipio de Hospitalet de Llobregat (L');5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-37,6
- Municipio de Hospitalet de Llobregat (L');6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;23
- Municipio de Hospitalet de Llobregat (L');6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;41
- Municipio de Hospitalet de Llobregat (L');6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;78,3
- Municipio de Hospitalet de Llobregat (L');7.-DAÑOS;Enero-junio 2015;808
- Municipio de Hospitalet de Llobregat (L');7.-DAÑOS;Enero-junio 2016;740
- Municipio de Hospitalet de Llobregat (L');7.-DAÑOS;Variación % 2016/2015;-8,4
- Municipio de Hospitalet de Llobregat (L');8.-HURTOS;Enero-junio 2015;2.829
- Municipio de Hospitalet de Llobregat (L');8.-HURTOS;Enero-junio 2016;2.934
- Municipio de Hospitalet de Llobregat (L');8.-HURTOS;Variación % 2016/2015;3,7
- Municipio de Manresa;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;1.665
- Municipio de Manresa;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;1.566
- Municipio de Manresa;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-5,9
- Municipio de Manresa;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Manresa;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Manresa;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Manresa;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;58
- Municipio de Manresa;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;49
- Municipio de Manresa;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-15,5
- Municipio de Manresa;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;115
- Municipio de Manresa;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;111
- Municipio de Manresa;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-3,5
- Municipio de Manresa;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;14
- Municipio de Manresa;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;20
- Municipio de Manresa;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;42,9
- Municipio de Manresa;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;5
- Municipio de Manresa;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;9
- Municipio de Manresa;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;80,0
- Municipio de Manresa;7.-DAÑOS;Enero-junio 2015;181
- Municipio de Manresa;7.-DAÑOS;Enero-junio 2016;181
- Municipio de Manresa;7.-DAÑOS;Variación % 2016/2015;0,0
- Municipio de Manresa;8.-HURTOS;Enero-junio 2015;470
- Municipio de Manresa;8.-HURTOS;Enero-junio 2016;377
- Municipio de Manresa;8.-HURTOS;Variación % 2016/2015;-19,8
- Municipio de Mataró;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;3.430
- Municipio de Mataró;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;3.058
- Municipio de Mataró;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-10,8
- Municipio de Mataró;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Mataró;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Mataró;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Mataró;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;236
- Municipio de Mataró;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;235
- Municipio de Mataró;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-0,4
- Municipio de Mataró;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;140
- Municipio de Mataró;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;102
- Municipio de Mataró;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-27,1
- Municipio de Mataró;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;80
- Municipio de Mataró;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;66
- Municipio de Mataró;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-17,5
- Municipio de Mataró;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;11
- Municipio de Mataró;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;13
- Municipio de Mataró;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;18,2
- Municipio de Mataró;7.-DAÑOS;Enero-junio 2015;379
- Municipio de Mataró;7.-DAÑOS;Enero-junio 2016;349
- Municipio de Mataró;7.-DAÑOS;Variación % 2016/2015;-7,9
- Municipio de Mataró;8.-HURTOS;Enero-junio 2015;1.042
- Municipio de Mataró;8.-HURTOS;Enero-junio 2016;1.011
- Municipio de Mataró;8.-HURTOS;Variación % 2016/2015;-3,0
- Municipio de Mollet del Vallès;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;1.108
- Municipio de Mollet del Vallès;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;1.096
- Municipio de Mollet del Vallès;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-1,1
- Municipio de Mollet del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Mollet del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Mollet del Vallès;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Mollet del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;60
- Municipio de Mollet del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;54
- Municipio de Mollet del Vallès;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-10,0
- Municipio de Mollet del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;43
- Municipio de Mollet del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;56
- Municipio de Mollet del Vallès;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;30,2
- Municipio de Mollet del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;19
- Municipio de Mollet del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;11
- Municipio de Mollet del Vallès;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-42,1
- Municipio de Mollet del Vallès;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;4
- Municipio de Mollet del Vallès;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;5
- Municipio de Mollet del Vallès;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;25,0
- Municipio de Mollet del Vallès;7.-DAÑOS;Enero-junio 2015;176
- Municipio de Mollet del Vallès;7.-DAÑOS;Enero-junio 2016;165
- Municipio de Mollet del Vallès;7.-DAÑOS;Variación % 2016/2015;-6,3
- Municipio de Mollet del Vallès;8.-HURTOS;Enero-junio 2015;354
- Municipio de Mollet del Vallès;8.-HURTOS;Enero-junio 2016;312
- Municipio de Mollet del Vallès;8.-HURTOS;Variación % 2016/2015;-11,9
- Municipio de Prat de Llobregat (El);1.-DELITOS Y FALTAS (EU);Enero-junio 2015;3.096
- Municipio de Prat de Llobregat (El);1.-DELITOS Y FALTAS (EU);Enero-junio 2016;3.223
- Municipio de Prat de Llobregat (El);1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;4,1
- Municipio de Prat de Llobregat (El);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Prat de Llobregat (El);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Prat de Llobregat (El);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Prat de Llobregat (El);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;74
- Municipio de Prat de Llobregat (El);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;74
- Municipio de Prat de Llobregat (El);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;0,0
- Municipio de Prat de Llobregat (El);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;46
- Municipio de Prat de Llobregat (El);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;21
- Municipio de Prat de Llobregat (El);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-54,3
- Municipio de Prat de Llobregat (El);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;73
- Municipio de Prat de Llobregat (El);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;50
- Municipio de Prat de Llobregat (El);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-31,5
- Municipio de Prat de Llobregat (El);6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;36
- Municipio de Prat de Llobregat (El);6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;46
- Municipio de Prat de Llobregat (El);6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;27,8
- Municipio de Prat de Llobregat (El);7.-DAÑOS;Enero-junio 2015;238
- Municipio de Prat de Llobregat (El);7.-DAÑOS;Enero-junio 2016;227
- Municipio de Prat de Llobregat (El);7.-DAÑOS;Variación % 2016/2015;-4,6
- Municipio de Prat de Llobregat (El);8.-HURTOS;Enero-junio 2015;1.613
- Municipio de Prat de Llobregat (El);8.-HURTOS;Enero-junio 2016;1.713
- Municipio de Prat de Llobregat (El);8.-HURTOS;Variación % 2016/2015;6,2
- Municipio de Rubí;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;1.552
- Municipio de Rubí;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;1.412
- Municipio de Rubí;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-9,0
- Municipio de Rubí;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Rubí;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;0
- Municipio de Rubí;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Rubí;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;53
- Municipio de Rubí;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;46
- Municipio de Rubí;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-13,2
- Municipio de Rubí;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;90
- Municipio de Rubí;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;72
- Municipio de Rubí;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-20,0
- Municipio de Rubí;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;25
- Municipio de Rubí;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;38
- Municipio de Rubí;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;52,0
- Municipio de Rubí;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;8
- Municipio de Rubí;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;6
- Municipio de Rubí;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-25,0
- Municipio de Rubí;7.-DAÑOS;Enero-junio 2015;206
- Municipio de Rubí;7.-DAÑOS;Enero-junio 2016;209
- Municipio de Rubí;7.-DAÑOS;Variación % 2016/2015;1,5
- Municipio de Rubí;8.-HURTOS;Enero-junio 2015;399
- Municipio de Rubí;8.-HURTOS;Enero-junio 2016;331
- Municipio de Rubí;8.-HURTOS;Variación % 2016/2015;-17,0
- Municipio de Sabadell;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;4.506
- Municipio de Sabadell;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;4.627
- Municipio de Sabadell;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;2,7
- Municipio de Sabadell;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Sabadell;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;1
- Municipio de Sabadell;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Sabadell;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;333
- Municipio de Sabadell;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;321
- Municipio de Sabadell;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-3,6
- Municipio de Sabadell;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;194
- Municipio de Sabadell;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;289
- Municipio de Sabadell;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;49,0
- Municipio de Sabadell;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;59
- Municipio de Sabadell;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;48
- Municipio de Sabadell;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-18,6
- Municipio de Sabadell;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;20
- Municipio de Sabadell;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;22
- Municipio de Sabadell;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;10,0
- Municipio de Sabadell;7.-DAÑOS;Enero-junio 2015;539
- Municipio de Sabadell;7.-DAÑOS;Enero-junio 2016;599
- Municipio de Sabadell;7.-DAÑOS;Variación % 2016/2015;11,1
- Municipio de Sabadell;8.-HURTOS;Enero-junio 2015;1.397
- Municipio de Sabadell;8.-HURTOS;Enero-junio 2016;1.192
- Municipio de Sabadell;8.-HURTOS;Variación % 2016/2015;-14,7
- Municipio de Sant Boi de Llobregat;1.-DELITOS Y FALTAS (EU);Enero-junio 2015;1.826
- Municipio de Sant Boi de Llobregat;1.-DELITOS Y FALTAS (EU);Enero-junio 2016;1.619
- Municipio de Sant Boi de Llobregat;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-11,3
- Municipio de Sant Boi de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2015;0
- Municipio de Sant Boi de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-junio 2016;2
- Municipio de Sant Boi de Llobregat;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Sant Boi de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2015;77
- Municipio de Sant Boi de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-junio 2016;83
- Municipio de Sant Boi de Llobregat;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;7,8
- Municipio de Sant Boi de Llobregat;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2015;54
- Municipio de Sant Boi de Llobregat;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-junio 2016;58
- Municipio de Sant Boi de Llobregat;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;7,4
- Municipio de Sant Boi de Llobregat;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2015;46
- Municipio de Sant Boi de Llobregat;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-junio 2016;41
- Municipio de Sant Boi de Llobregat;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-10,9
- Municipio de Sant Boi de Llobregat;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2015;5
- Municipio de Sant Boi de Llobregat;6.-TRÁFICO DE DROGAS (EU);Enero-junio 2016;4
- Municipio de Sant Boi de Llobregat;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-20,0
- Municipio de Sant Boi de Llobregat;7.-DAÑOS;Enero-junio 2015;270
