Geografía;Tipología penal;Periodos:;Total
-Municipio de Calahorra;8. Hurtos;enero-diciembre 2022;287
-Municipio de Calahorra;8. Hurtos;enero-diciembre 2023;319
-Municipio de Calahorra;8. Hurtos;Variación % 2023/2022;11,1
-Municipio de Calahorra;9. Sustracciones de vehículos;enero-diciembre 2022;3
-Municipio de Calahorra;9. Sustracciones de vehículos;enero-diciembre 2023;3
-Municipio de Calahorra;9. Sustracciones de vehículos;Variación % 2023/2022;0,0
-Municipio de Calahorra;10. Tráfico de drogas;enero-diciembre 2022;4
-Municipio de Calahorra;10. Tráfico de drogas;enero-diciembre 2023;7
-Municipio de Calahorra;10. Tráfico de drogas;Variación % 2023/2022;75,0
-Municipio de Calahorra;11. Resto de criminalidad convencional;enero-diciembre 2022;608
-Municipio de Calahorra;11. Resto de criminalidad convencional;enero-diciembre 2023;759
-Municipio de Calahorra;11. Resto de criminalidad convencional;Variación % 2023/2022;24,8
-Municipio de Calahorra;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2022;218
-Municipio de Calahorra;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;196
-Municipio de Calahorra;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;-10,1
-Municipio de Calahorra;12.-Estafas informáticas;enero-diciembre 2022;184
-Municipio de Calahorra;12.-Estafas informáticas;enero-diciembre 2023;159
-Municipio de Calahorra;12.-Estafas informáticas;Variación % 2023/2022;-13,6
-Municipio de Calahorra;13.-Otros ciberdelitos;enero-diciembre 2022;34
-Municipio de Calahorra;13.-Otros ciberdelitos;enero-diciembre 2023;37
-Municipio de Calahorra;13.-Otros ciberdelitos;Variación % 2023/2022;8,8
-Municipio de Calahorra;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2022;1.259
-Municipio de Calahorra;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;1.418
-Municipio de Calahorra;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;12,6
-Municipio de Logroño;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2022;4.341
-Municipio de Logroño;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;4.554
-Municipio de Logroño;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;4,9
-Municipio de Logroño;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2022;0
-Municipio de Logroño;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;1
-Municipio de Logroño;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;100,0
-Municipio de Logroño;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2022;4
-Municipio de Logroño;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;4
-Municipio de Logroño;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;0,0
-Municipio de Logroño;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2022;84
-Municipio de Logroño;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;75
-Municipio de Logroño;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;-10,7
-Municipio de Logroño;4. Secuestro;enero-diciembre 2022;0
-Municipio de Logroño;4. Secuestro;enero-diciembre 2023;1
-Municipio de Logroño;4. Secuestro;Variación % 2023/2022;100,0
-Municipio de Logroño;5. Delitos contra la libertad sexual;enero-diciembre 2022;48
-Municipio de Logroño;5. Delitos contra la libertad sexual;enero-diciembre 2023;56
-Municipio de Logroño;5. Delitos contra la libertad sexual;Variación % 2023/2022;16,7
-Municipio de Logroño;5.1.-Agresión sexual con penetración;enero-diciembre 2022;10
-Municipio de Logroño;5.1.-Agresión sexual con penetración;enero-diciembre 2023;7
-Municipio de Logroño;5.1.-Agresión sexual con penetración;Variación % 2023/2022;-30,0
-Municipio de Logroño;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2022;38
-Municipio de Logroño;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;49
-Municipio de Logroño;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;28,9
-Municipio de Logroño;6. Robos con violencia e intimidación;enero-diciembre 2022;74
-Municipio de Logroño;6. Robos con violencia e intimidación;enero-diciembre 2023;90
-Municipio de Logroño;6. Robos con violencia e intimidación;Variación % 2023/2022;21,6
-Municipio de Logroño;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2022;264
-Municipio de Logroño;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;215
-Municipio de Logroño;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;-18,6
-Municipio de Logroño;7.1.-Robos con fuerza en domicilios;enero-diciembre 2022;203
-Municipio de Logroño;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;156
-Municipio de Logroño;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;-23,2
-Municipio de Logroño;8. Hurtos;enero-diciembre 2022;1.725
-Municipio de Logroño;8. Hurtos;enero-diciembre 2023;1.868
-Municipio de Logroño;8. Hurtos;Variación % 2023/2022;8,3
-Municipio de Logroño;9. Sustracciones de vehículos;enero-diciembre 2022;58
-Municipio de Logroño;9. Sustracciones de vehículos;enero-diciembre 2023;49
-Municipio de Logroño;9. Sustracciones de vehículos;Variación % 2023/2022;-15,5
-Municipio de Logroño;10. Tráfico de drogas;enero-diciembre 2022;54
-Municipio de Logroño;10. Tráfico de drogas;enero-diciembre 2023;55
-Municipio de Logroño;10. Tráfico de drogas;Variación % 2023/2022;1,9
-Municipio de Logroño;11. Resto de criminalidad convencional;enero-diciembre 2022;2.030
-Municipio de Logroño;11. Resto de criminalidad convencional;enero-diciembre 2023;2.140
-Municipio de Logroño;11. Resto de criminalidad convencional;Variación % 2023/2022;5,4
-Municipio de Logroño;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2022;885
-Municipio de Logroño;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;1.062
-Municipio de Logroño;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;20,0
-Municipio de Logroño;12.-Estafas informáticas;enero-diciembre 2022;801
-Municipio de Logroño;12.-Estafas informáticas;enero-diciembre 2023;934
-Municipio de Logroño;12.-Estafas informáticas;Variación % 2023/2022;16,6
-Municipio de Logroño;13.-Otros ciberdelitos;enero-diciembre 2022;84
-Municipio de Logroño;13.-Otros ciberdelitos;enero-diciembre 2023;128
-Municipio de Logroño;13.-Otros ciberdelitos;Variación % 2023/2022;52,4
-Municipio de Logroño;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2022;5.226
-Municipio de Logroño;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;5.616
-Municipio de Logroño;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;7,5
CIUDAD AUTÓNOMA DE CEUTA;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2022;3.068
CIUDAD AUTÓNOMA DE CEUTA;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;2.746
CIUDAD AUTÓNOMA DE CEUTA;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;-10,5
CIUDAD AUTÓNOMA DE CEUTA;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2022;4
CIUDAD AUTÓNOMA DE CEUTA;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;5
CIUDAD AUTÓNOMA DE CEUTA;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;25,0
CIUDAD AUTÓNOMA DE CEUTA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2022;31
CIUDAD AUTÓNOMA DE CEUTA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;6
CIUDAD AUTÓNOMA DE CEUTA;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;-80,6
CIUDAD AUTÓNOMA DE CEUTA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2022;75
CIUDAD AUTÓNOMA DE CEUTA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;52
CIUDAD AUTÓNOMA DE CEUTA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;-30,7
CIUDAD AUTÓNOMA DE CEUTA;4. Secuestro;enero-diciembre 2022;1
CIUDAD AUTÓNOMA DE CEUTA;4. Secuestro;enero-diciembre 2023;0
CIUDAD AUTÓNOMA DE CEUTA;4. Secuestro;Variación % 2023/2022;-100,0
CIUDAD AUTÓNOMA DE CEUTA;5. Delitos contra la libertad sexual;enero-diciembre 2022;42
CIUDAD AUTÓNOMA DE CEUTA;5. Delitos contra la libertad sexual;enero-diciembre 2023;40
CIUDAD AUTÓNOMA DE CEUTA;5. Delitos contra la libertad sexual;Variación % 2023/2022;-4,8
CIUDAD AUTÓNOMA DE CEUTA;5.1.-Agresión sexual con penetración;enero-diciembre 2022;5
CIUDAD AUTÓNOMA DE CEUTA;5.1.-Agresión sexual con penetración;enero-diciembre 2023;8
CIUDAD AUTÓNOMA DE CEUTA;5.1.-Agresión sexual con penetración;Variación % 2023/2022;60,0
CIUDAD AUTÓNOMA DE CEUTA;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2022;37
CIUDAD AUTÓNOMA DE CEUTA;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;32
CIUDAD AUTÓNOMA DE CEUTA;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;-13,5
CIUDAD AUTÓNOMA DE CEUTA;6. Robos con violencia e intimidación;enero-diciembre 2022;107
CIUDAD AUTÓNOMA DE CEUTA;6. Robos con violencia e intimidación;enero-diciembre 2023;76
CIUDAD AUTÓNOMA DE CEUTA;6. Robos con violencia e intimidación;Variación % 2023/2022;-29,0
CIUDAD AUTÓNOMA DE CEUTA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2022;45
CIUDAD AUTÓNOMA DE CEUTA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;50
CIUDAD AUTÓNOMA DE CEUTA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;11,1
CIUDAD AUTÓNOMA DE CEUTA;7.1.-Robos con fuerza en domicilios;enero-diciembre 2022;31
CIUDAD AUTÓNOMA DE CEUTA;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;31
CIUDAD AUTÓNOMA DE CEUTA;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;0,0
CIUDAD AUTÓNOMA DE CEUTA;8. Hurtos;enero-diciembre 2022;425
CIUDAD AUTÓNOMA DE CEUTA;8. Hurtos;enero-diciembre 2023;495
CIUDAD AUTÓNOMA DE CEUTA;8. Hurtos;Variación % 2023/2022;16,5
CIUDAD AUTÓNOMA DE CEUTA;9. Sustracciones de vehículos;enero-diciembre 2022;107
CIUDAD AUTÓNOMA DE CEUTA;9. Sustracciones de vehículos;enero-diciembre 2023;104
CIUDAD AUTÓNOMA DE CEUTA;9. Sustracciones de vehículos;Variación % 2023/2022;-2,8
CIUDAD AUTÓNOMA DE CEUTA;10. Tráfico de drogas;enero-diciembre 2022;115
CIUDAD AUTÓNOMA DE CEUTA;10. Tráfico de drogas;enero-diciembre 2023;93
CIUDAD AUTÓNOMA DE CEUTA;10. Tráfico de drogas;Variación % 2023/2022;-19,1
CIUDAD AUTÓNOMA DE CEUTA;11. Resto de criminalidad convencional;enero-diciembre 2022;2.116
CIUDAD AUTÓNOMA DE CEUTA;11. Resto de criminalidad convencional;enero-diciembre 2023;1.825
CIUDAD AUTÓNOMA DE CEUTA;11. Resto de criminalidad convencional;Variación % 2023/2022;-13,8
CIUDAD AUTÓNOMA DE CEUTA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2022;567
CIUDAD AUTÓNOMA DE CEUTA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;548
CIUDAD AUTÓNOMA DE CEUTA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;-3,4
CIUDAD AUTÓNOMA DE CEUTA;12.-Estafas informáticas;enero-diciembre 2022;469
CIUDAD AUTÓNOMA DE CEUTA;12.-Estafas informáticas;enero-diciembre 2023;478
CIUDAD AUTÓNOMA DE CEUTA;12.-Estafas informáticas;Variación % 2023/2022;1,9
CIUDAD AUTÓNOMA DE CEUTA;13.-Otros ciberdelitos;enero-diciembre 2022;98
CIUDAD AUTÓNOMA DE CEUTA;13.-Otros ciberdelitos;enero-diciembre 2023;70
CIUDAD AUTÓNOMA DE CEUTA;13.-Otros ciberdelitos;Variación % 2023/2022;-28,6
CIUDAD AUTÓNOMA DE CEUTA;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2022;3.635
CIUDAD AUTÓNOMA DE CEUTA;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;3.294
CIUDAD AUTÓNOMA DE CEUTA;III. TOTAL INFRACCIONES PENALES;Variación % 2023/2022;-9,4
CIUDAD AUTÓNOMA DE MELILLA;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2022;3.904
CIUDAD AUTÓNOMA DE MELILLA;I. CRIMINALIDAD CONVENCIONAL;enero-diciembre 2023;3.597
CIUDAD AUTÓNOMA DE MELILLA;I. CRIMINALIDAD CONVENCIONAL;Variación % 2023/2022;-7,9
CIUDAD AUTÓNOMA DE MELILLA;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2022;2
CIUDAD AUTÓNOMA DE MELILLA;1. Homicidios dolosos y asesinatos consumados;enero-diciembre 2023;0
CIUDAD AUTÓNOMA DE MELILLA;1. Homicidios dolosos y asesinatos consumados;Variación % 2023/2022;-100,0
CIUDAD AUTÓNOMA DE MELILLA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2022;5
CIUDAD AUTÓNOMA DE MELILLA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-diciembre 2023;3
CIUDAD AUTÓNOMA DE MELILLA;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2023/2022;-40,0
CIUDAD AUTÓNOMA DE MELILLA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2022;102
CIUDAD AUTÓNOMA DE MELILLA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-diciembre 2023;112
CIUDAD AUTÓNOMA DE MELILLA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2023/2022;9,8
CIUDAD AUTÓNOMA DE MELILLA;4. Secuestro;enero-diciembre 2022;0
CIUDAD AUTÓNOMA DE MELILLA;4. Secuestro;enero-diciembre 2023;0
CIUDAD AUTÓNOMA DE MELILLA;4. Secuestro;Variación % 2023/2022;0,0
CIUDAD AUTÓNOMA DE MELILLA;5. Delitos contra la libertad sexual;enero-diciembre 2022;22
CIUDAD AUTÓNOMA DE MELILLA;5. Delitos contra la libertad sexual;enero-diciembre 2023;33
CIUDAD AUTÓNOMA DE MELILLA;5. Delitos contra la libertad sexual;Variación % 2023/2022;50,0
CIUDAD AUTÓNOMA DE MELILLA;5.1.-Agresión sexual con penetración;enero-diciembre 2022;4
CIUDAD AUTÓNOMA DE MELILLA;5.1.-Agresión sexual con penetración;enero-diciembre 2023;3
CIUDAD AUTÓNOMA DE MELILLA;5.1.-Agresión sexual con penetración;Variación % 2023/2022;-25,0
CIUDAD AUTÓNOMA DE MELILLA;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2022;18
CIUDAD AUTÓNOMA DE MELILLA;5.2.-Resto de delitos contra la libertad sexual;enero-diciembre 2023;30
CIUDAD AUTÓNOMA DE MELILLA;5.2.-Resto de delitos contra la libertad sexual;Variación % 2023/2022;66,7
CIUDAD AUTÓNOMA DE MELILLA;6. Robos con violencia e intimidación;enero-diciembre 2022;121
CIUDAD AUTÓNOMA DE MELILLA;6. Robos con violencia e intimidación;enero-diciembre 2023;110
CIUDAD AUTÓNOMA DE MELILLA;6. Robos con violencia e intimidación;Variación % 2023/2022;-9,1
CIUDAD AUTÓNOMA DE MELILLA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2022;87
CIUDAD AUTÓNOMA DE MELILLA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-diciembre 2023;109
CIUDAD AUTÓNOMA DE MELILLA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2023/2022;25,3
CIUDAD AUTÓNOMA DE MELILLA;7.1.-Robos con fuerza en domicilios;enero-diciembre 2022;46
CIUDAD AUTÓNOMA DE MELILLA;7.1.-Robos con fuerza en domicilios;enero-diciembre 2023;56
CIUDAD AUTÓNOMA DE MELILLA;7.1.-Robos con fuerza en domicilios;Variación % 2023/2022;21,7
CIUDAD AUTÓNOMA DE MELILLA;8. Hurtos;enero-diciembre 2022;732
CIUDAD AUTÓNOMA DE MELILLA;8. Hurtos;enero-diciembre 2023;694
CIUDAD AUTÓNOMA DE MELILLA;8. Hurtos;Variación % 2023/2022;-5,2
CIUDAD AUTÓNOMA DE MELILLA;9. Sustracciones de vehículos;enero-diciembre 2022;78
CIUDAD AUTÓNOMA DE MELILLA;9. Sustracciones de vehículos;enero-diciembre 2023;59
CIUDAD AUTÓNOMA DE MELILLA;9. Sustracciones de vehículos;Variación % 2023/2022;-24,4
CIUDAD AUTÓNOMA DE MELILLA;10. Tráfico de drogas;enero-diciembre 2022;69
CIUDAD AUTÓNOMA DE MELILLA;10. Tráfico de drogas;enero-diciembre 2023;53
CIUDAD AUTÓNOMA DE MELILLA;10. Tráfico de drogas;Variación % 2023/2022;-23,2
CIUDAD AUTÓNOMA DE MELILLA;11. Resto de criminalidad convencional;enero-diciembre 2022;2.686
CIUDAD AUTÓNOMA DE MELILLA;11. Resto de criminalidad convencional;enero-diciembre 2023;2.424
CIUDAD AUTÓNOMA DE MELILLA;11. Resto de criminalidad convencional;Variación % 2023/2022;-9,8
CIUDAD AUTÓNOMA DE MELILLA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2022;405
CIUDAD AUTÓNOMA DE MELILLA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-diciembre 2023;447
CIUDAD AUTÓNOMA DE MELILLA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2023/2022;10,4
CIUDAD AUTÓNOMA DE MELILLA;12.-Estafas informáticas;enero-diciembre 2022;329
CIUDAD AUTÓNOMA DE MELILLA;12.-Estafas informáticas;enero-diciembre 2023;386
CIUDAD AUTÓNOMA DE MELILLA;12.-Estafas informáticas;Variación % 2023/2022;17,3
CIUDAD AUTÓNOMA DE MELILLA;13.-Otros ciberdelitos;enero-diciembre 2022;76
CIUDAD AUTÓNOMA DE MELILLA;13.-Otros ciberdelitos;enero-diciembre 2023;61
CIUDAD AUTÓNOMA DE MELILLA;13.-Otros ciberdelitos;Variación % 2023/2022;-19,7
CIUDAD AUTÓNOMA DE MELILLA;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2022;4.309
CIUDAD AUTÓNOMA DE MELILLA;III. TOTAL INFRACCIONES PENALES;enero-diciembre 2023;4.044
