Geografía;Tipología penal;Periodos:;Total
-Municipio de Zarautz;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;3
-Municipio de Zarautz;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-25,0
-Municipio de Zarautz;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Zarautz;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;1
-Municipio de Zarautz;5.1.-Agresión sexual con penetración;Variación % 2022/2021;100,0
-Municipio de Zarautz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;4
-Municipio de Zarautz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;2
-Municipio de Zarautz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-50,0
-Municipio de Zarautz;6.-Robos con violencia e intimidación;Enero-septiembre 2021;3
-Municipio de Zarautz;6.-Robos con violencia e intimidación;Enero-septiembre 2022;3
-Municipio de Zarautz;6.-Robos con violencia e intimidación;Variación % 2022/2021;0,0
-Municipio de Zarautz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;38
-Municipio de Zarautz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;37
-Municipio de Zarautz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;-2,6
-Municipio de Zarautz;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;33
-Municipio de Zarautz;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;16
-Municipio de Zarautz;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;-51,5
-Municipio de Zarautz;8.-Hurtos;Enero-septiembre 2021;121
-Municipio de Zarautz;8.-Hurtos;Enero-septiembre 2022;184
-Municipio de Zarautz;8.-Hurtos;Variación % 2022/2021;52,1
-Municipio de Zarautz;9.-Sustracciones de vehículos;Enero-septiembre 2021;5
-Municipio de Zarautz;9.-Sustracciones de vehículos;Enero-septiembre 2022;2
-Municipio de Zarautz;9.-Sustracciones de vehículos;Variación % 2022/2021;-60,0
-Municipio de Zarautz;10.-Tráfico de drogas;Enero-septiembre 2021;3
-Municipio de Zarautz;10.-Tráfico de drogas;Enero-septiembre 2022;2
-Municipio de Zarautz;10.-Tráfico de drogas;Variación % 2022/2021;-33,3
-Municipio de Zarautz;Resto de infracciones penales;Enero-septiembre 2021;356
-Municipio de Zarautz;Resto de infracciones penales;Enero-septiembre 2022;421
-Municipio de Zarautz;Resto de infracciones penales;Variación % 2022/2021;18,3
-Municipio de Zarautz;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;533
-Municipio de Zarautz;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;668
-Municipio de Zarautz;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;25,3
Provincia de BIZKAIA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;4
Provincia de BIZKAIA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;3
Provincia de BIZKAIA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;-25,0
Provincia de BIZKAIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;15
Provincia de BIZKAIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;20
Provincia de BIZKAIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;33,3
Provincia de BIZKAIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;362
Provincia de BIZKAIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;562
Provincia de BIZKAIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;55,2
Provincia de BIZKAIA;4.-Secuestro;Enero-septiembre 2021;2
Provincia de BIZKAIA;4.-Secuestro;Enero-septiembre 2022;3
Provincia de BIZKAIA;4.-Secuestro;Variación % 2022/2021;50,0
Provincia de BIZKAIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;254
Provincia de BIZKAIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;321
Provincia de BIZKAIA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;26,4
Provincia de BIZKAIA;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;43
Provincia de BIZKAIA;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;57
Provincia de BIZKAIA;5.1.-Agresión sexual con penetración;Variación % 2022/2021;32,6
Provincia de BIZKAIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;211
Provincia de BIZKAIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;264
Provincia de BIZKAIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;25,1
Provincia de BIZKAIA;6.-Robos con violencia e intimidación;Enero-septiembre 2021;610
Provincia de BIZKAIA;6.-Robos con violencia e intimidación;Enero-septiembre 2022;1.205
Provincia de BIZKAIA;6.-Robos con violencia e intimidación;Variación % 2022/2021;97,5
Provincia de BIZKAIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;2.606
Provincia de BIZKAIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;2.828
Provincia de BIZKAIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;8,5
Provincia de BIZKAIA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;1.848
Provincia de BIZKAIA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;2.011
Provincia de BIZKAIA;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;8,8
Provincia de BIZKAIA;8.-Hurtos;Enero-septiembre 2021;9.867
Provincia de BIZKAIA;8.-Hurtos;Enero-septiembre 2022;14.130
Provincia de BIZKAIA;8.-Hurtos;Variación % 2022/2021;43,2
Provincia de BIZKAIA;9.-Sustracciones de vehículos;Enero-septiembre 2021;287
Provincia de BIZKAIA;9.-Sustracciones de vehículos;Enero-septiembre 2022;328
Provincia de BIZKAIA;9.-Sustracciones de vehículos;Variación % 2022/2021;14,3
Provincia de BIZKAIA;10.-Tráfico de drogas;Enero-septiembre 2021;162
Provincia de BIZKAIA;10.-Tráfico de drogas;Enero-septiembre 2022;178
Provincia de BIZKAIA;10.-Tráfico de drogas;Variación % 2022/2021;9,9
Provincia de BIZKAIA;Resto de infracciones penales;Enero-septiembre 2021;20.851
Provincia de BIZKAIA;Resto de infracciones penales;Enero-septiembre 2022;23.546
Provincia de BIZKAIA;Resto de infracciones penales;Variación % 2022/2021;12,9
Provincia de BIZKAIA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;35.020
Provincia de BIZKAIA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;43.124
Provincia de BIZKAIA;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;23,1
-Municipio de Barakaldo;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Barakaldo;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;2
-Municipio de Barakaldo;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;100,0
-Municipio de Barakaldo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;1
-Municipio de Barakaldo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;2
-Municipio de Barakaldo;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;100,0
-Municipio de Barakaldo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;29
-Municipio de Barakaldo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;41
-Municipio de Barakaldo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;41,4
-Municipio de Barakaldo;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Barakaldo;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Barakaldo;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Barakaldo;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;30
-Municipio de Barakaldo;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;30
-Municipio de Barakaldo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;0,0
-Municipio de Barakaldo;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;7
-Municipio de Barakaldo;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;3
-Municipio de Barakaldo;5.1.-Agresión sexual con penetración;Variación % 2022/2021;-57,1
-Municipio de Barakaldo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;23
-Municipio de Barakaldo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;27
-Municipio de Barakaldo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;17,4
-Municipio de Barakaldo;6.-Robos con violencia e intimidación;Enero-septiembre 2021;86
-Municipio de Barakaldo;6.-Robos con violencia e intimidación;Enero-septiembre 2022;105
-Municipio de Barakaldo;6.-Robos con violencia e intimidación;Variación % 2022/2021;22,1
-Municipio de Barakaldo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;394
-Municipio de Barakaldo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;242
-Municipio de Barakaldo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;-38,6
-Municipio de Barakaldo;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;270
-Municipio de Barakaldo;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;176
-Municipio de Barakaldo;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;-34,8
-Municipio de Barakaldo;8.-Hurtos;Enero-septiembre 2021;947
-Municipio de Barakaldo;8.-Hurtos;Enero-septiembre 2022;1.188
-Municipio de Barakaldo;8.-Hurtos;Variación % 2022/2021;25,4
-Municipio de Barakaldo;9.-Sustracciones de vehículos;Enero-septiembre 2021;36
-Municipio de Barakaldo;9.-Sustracciones de vehículos;Enero-septiembre 2022;39
-Municipio de Barakaldo;9.-Sustracciones de vehículos;Variación % 2022/2021;8,3
-Municipio de Barakaldo;10.-Tráfico de drogas;Enero-septiembre 2021;13
-Municipio de Barakaldo;10.-Tráfico de drogas;Enero-septiembre 2022;17
-Municipio de Barakaldo;10.-Tráfico de drogas;Variación % 2022/2021;30,8
-Municipio de Barakaldo;Resto de infracciones penales;Enero-septiembre 2021;1.977
-Municipio de Barakaldo;Resto de infracciones penales;Enero-septiembre 2022;2.359
-Municipio de Barakaldo;Resto de infracciones penales;Variación % 2022/2021;19,3
-Municipio de Barakaldo;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;3.513
-Municipio de Barakaldo;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;4.025
-Municipio de Barakaldo;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;14,6
-Municipio de Basauri;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;0
-Municipio de Basauri;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Basauri;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Basauri;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;2
-Municipio de Basauri;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;0
-Municipio de Basauri;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;-100,0
-Municipio de Basauri;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;13
-Municipio de Basauri;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;11
-Municipio de Basauri;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;-15,4
-Municipio de Basauri;4.-Secuestro;Enero-septiembre 2021;0
-Municipio de Basauri;4.-Secuestro;Enero-septiembre 2022;0
-Municipio de Basauri;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Basauri;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;14
-Municipio de Basauri;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;3
-Municipio de Basauri;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-78,6
-Municipio de Basauri;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;0
-Municipio de Basauri;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;0
-Municipio de Basauri;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de Basauri;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;14
-Municipio de Basauri;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;3
-Municipio de Basauri;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-78,6
-Municipio de Basauri;6.-Robos con violencia e intimidación;Enero-septiembre 2021;17
-Municipio de Basauri;6.-Robos con violencia e intimidación;Enero-septiembre 2022;26
-Municipio de Basauri;6.-Robos con violencia e intimidación;Variación % 2022/2021;52,9
-Municipio de Basauri;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;42
-Municipio de Basauri;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;58
-Municipio de Basauri;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;38,1
-Municipio de Basauri;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2021;34
-Municipio de Basauri;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2022;33
-Municipio de Basauri;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;-2,9
-Municipio de Basauri;8.-Hurtos;Enero-septiembre 2021;285
-Municipio de Basauri;8.-Hurtos;Enero-septiembre 2022;395
-Municipio de Basauri;8.-Hurtos;Variación % 2022/2021;38,6
-Municipio de Basauri;9.-Sustracciones de vehículos;Enero-septiembre 2021;7
-Municipio de Basauri;9.-Sustracciones de vehículos;Enero-septiembre 2022;5
-Municipio de Basauri;9.-Sustracciones de vehículos;Variación % 2022/2021;-28,6
-Municipio de Basauri;10.-Tráfico de drogas;Enero-septiembre 2021;7
-Municipio de Basauri;10.-Tráfico de drogas;Enero-septiembre 2022;6
-Municipio de Basauri;10.-Tráfico de drogas;Variación % 2022/2021;-14,3
-Municipio de Basauri;Resto de infracciones penales;Enero-septiembre 2021;686
-Municipio de Basauri;Resto de infracciones penales;Enero-septiembre 2022;822
-Municipio de Basauri;Resto de infracciones penales;Variación % 2022/2021;19,8
-Municipio de Basauri;TOTAL INFRACCIONES PENALES;Enero-septiembre 2021;1.073
-Municipio de Basauri;TOTAL INFRACCIONES PENALES;Enero-septiembre 2022;1.326
-Municipio de Basauri;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;23,6
-Municipio de Bilbao;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2021;1
-Municipio de Bilbao;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2022;0
-Municipio de Bilbao;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;-100,0
-Municipio de Bilbao;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2021;6
-Municipio de Bilbao;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2022;8
-Municipio de Bilbao;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;33,3
-Municipio de Bilbao;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2021;126
-Municipio de Bilbao;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2022;212
-Municipio de Bilbao;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;68,3
-Municipio de Bilbao;4.-Secuestro;Enero-septiembre 2021;1
-Municipio de Bilbao;4.-Secuestro;Enero-septiembre 2022;1
-Municipio de Bilbao;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Bilbao;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;90
-Municipio de Bilbao;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;126
-Municipio de Bilbao;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;40,0
-Municipio de Bilbao;5.1.-Agresión sexual con penetración;Enero-septiembre 2021;18
-Municipio de Bilbao;5.1.-Agresión sexual con penetración;Enero-septiembre 2022;28
-Municipio de Bilbao;5.1.-Agresión sexual con penetración;Variación % 2022/2021;55,6
-Municipio de Bilbao;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2021;72
-Municipio de Bilbao;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2022;98
-Municipio de Bilbao;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;36,1
-Municipio de Bilbao;6.-Robos con violencia e intimidación;Enero-septiembre 2021;326
-Municipio de Bilbao;6.-Robos con violencia e intimidación;Enero-septiembre 2022;713
-Municipio de Bilbao;6.-Robos con violencia e intimidación;Variación % 2022/2021;118,7
-Municipio de Bilbao;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2021;612
-Municipio de Bilbao;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2022;562
-Municipio de Bilbao;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;-8,2
