Geografía;Tipología penal;Periodos:;Total
28006 Alcobendas;10. Tráfico de drogas;enero-septiembre 2024;33
28006 Alcobendas;10. Tráfico de drogas;enero-septiembre 2025;41
28006 Alcobendas;10. Tráfico de drogas;Variación % 2025/2024;24,2
28006 Alcobendas;11. Resto de criminalidad convencional;enero-septiembre 2024;1.804
28006 Alcobendas;11. Resto de criminalidad convencional;enero-septiembre 2025;1.917
28006 Alcobendas;11. Resto de criminalidad convencional;Variación % 2025/2024;6,3
28006 Alcobendas;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;916
28006 Alcobendas;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;956
28006 Alcobendas;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;4,4
28006 Alcobendas;12.-Estafas informáticas;enero-septiembre 2024;828
28006 Alcobendas;12.-Estafas informáticas;enero-septiembre 2025;863
28006 Alcobendas;12.-Estafas informáticas;Variación % 2025/2024;4,2
28006 Alcobendas;13.-Otros ciberdelitos;enero-septiembre 2024;88
28006 Alcobendas;13.-Otros ciberdelitos;enero-septiembre 2025;93
28006 Alcobendas;13.-Otros ciberdelitos;Variación % 2025/2024;5,7
28006 Alcobendas;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;4.019
28006 Alcobendas;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;4.157
28006 Alcobendas;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;3,4
28007 Alcorcón;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;4.343
28007 Alcorcón;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;4.441
28007 Alcorcón;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;2,3
28007 Alcorcón;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
28007 Alcorcón;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
28007 Alcorcón;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
28007 Alcorcón;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
28007 Alcorcón;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;2
28007 Alcorcón;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;100,0
28007 Alcorcón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;39
28007 Alcorcón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;54
28007 Alcorcón;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;38,5
28007 Alcorcón;4. Secuestro;enero-septiembre 2024;0
28007 Alcorcón;4. Secuestro;enero-septiembre 2025;0
28007 Alcorcón;4. Secuestro;Variación % 2025/2024;0,0
28007 Alcorcón;5. Delitos contra la libertad sexual;enero-septiembre 2024;27
28007 Alcorcón;5. Delitos contra la libertad sexual;enero-septiembre 2025;28
28007 Alcorcón;5. Delitos contra la libertad sexual;Variación % 2025/2024;3,7
28007 Alcorcón;5.1.-Agresión sexual con penetración;enero-septiembre 2024;7
28007 Alcorcón;5.1.-Agresión sexual con penetración;enero-septiembre 2025;6
28007 Alcorcón;5.1.-Agresión sexual con penetración;Variación % 2025/2024;-14,3
28007 Alcorcón;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;20
28007 Alcorcón;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;22
28007 Alcorcón;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;10,0
28007 Alcorcón;6. Robos con violencia e intimidación;enero-septiembre 2024;116
28007 Alcorcón;6. Robos con violencia e intimidación;enero-septiembre 2025;130
28007 Alcorcón;6. Robos con violencia e intimidación;Variación % 2025/2024;12,1
28007 Alcorcón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;165
28007 Alcorcón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;203
28007 Alcorcón;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;23,0
28007 Alcorcón;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;105
28007 Alcorcón;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;77
28007 Alcorcón;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-26,7
28007 Alcorcón;8. Hurtos;enero-septiembre 2024;1.804
28007 Alcorcón;8. Hurtos;enero-septiembre 2025;1.844
28007 Alcorcón;8. Hurtos;Variación % 2025/2024;2,2
28007 Alcorcón;9. Sustracciones de vehículos;enero-septiembre 2024;79
28007 Alcorcón;9. Sustracciones de vehículos;enero-septiembre 2025;84
28007 Alcorcón;9. Sustracciones de vehículos;Variación % 2025/2024;6,3
28007 Alcorcón;10. Tráfico de drogas;enero-septiembre 2024;38
28007 Alcorcón;10. Tráfico de drogas;enero-septiembre 2025;33
28007 Alcorcón;10. Tráfico de drogas;Variación % 2025/2024;-13,2
28007 Alcorcón;11. Resto de criminalidad convencional;enero-septiembre 2024;2.075
28007 Alcorcón;11. Resto de criminalidad convencional;enero-septiembre 2025;2.063
28007 Alcorcón;11. Resto de criminalidad convencional;Variación % 2025/2024;-0,6
28007 Alcorcón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;799
28007 Alcorcón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;847
28007 Alcorcón;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;6,0
28007 Alcorcón;12.-Estafas informáticas;enero-septiembre 2024;678
28007 Alcorcón;12.-Estafas informáticas;enero-septiembre 2025;654
28007 Alcorcón;12.-Estafas informáticas;Variación % 2025/2024;-3,5
28007 Alcorcón;13.-Otros ciberdelitos;enero-septiembre 2024;121
28007 Alcorcón;13.-Otros ciberdelitos;enero-septiembre 2025;193
28007 Alcorcón;13.-Otros ciberdelitos;Variación % 2025/2024;59,5
28007 Alcorcón;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;5.142
28007 Alcorcón;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;5.288
28007 Alcorcón;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;2,8
28009 Algete;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;426
28009 Algete;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;477
28009 Algete;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;12,0
28009 Algete;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
28009 Algete;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
28009 Algete;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
28009 Algete;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;0
28009 Algete;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
28009 Algete;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;0,0
28009 Algete;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;8
28009 Algete;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;6
28009 Algete;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;-25,0
28009 Algete;4. Secuestro;enero-septiembre 2024;0
28009 Algete;4. Secuestro;enero-septiembre 2025;0
28009 Algete;4. Secuestro;Variación % 2025/2024;0,0
28009 Algete;5. Delitos contra la libertad sexual;enero-septiembre 2024;7
28009 Algete;5. Delitos contra la libertad sexual;enero-septiembre 2025;3
28009 Algete;5. Delitos contra la libertad sexual;Variación % 2025/2024;-57,1
28009 Algete;5.1.-Agresión sexual con penetración;enero-septiembre 2024;0
28009 Algete;5.1.-Agresión sexual con penetración;enero-septiembre 2025;0
28009 Algete;5.1.-Agresión sexual con penetración;Variación % 2025/2024;0,0
28009 Algete;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;7
28009 Algete;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;3
28009 Algete;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;-57,1
28009 Algete;6. Robos con violencia e intimidación;enero-septiembre 2024;7
28009 Algete;6. Robos con violencia e intimidación;enero-septiembre 2025;5
28009 Algete;6. Robos con violencia e intimidación;Variación % 2025/2024;-28,6
28009 Algete;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;23
28009 Algete;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;25
28009 Algete;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;8,7
28009 Algete;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;17
28009 Algete;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;21
28009 Algete;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;23,5
28009 Algete;8. Hurtos;enero-septiembre 2024;111
28009 Algete;8. Hurtos;enero-septiembre 2025;105
28009 Algete;8. Hurtos;Variación % 2025/2024;-5,4
28009 Algete;9. Sustracciones de vehículos;enero-septiembre 2024;13
28009 Algete;9. Sustracciones de vehículos;enero-septiembre 2025;13
28009 Algete;9. Sustracciones de vehículos;Variación % 2025/2024;0,0
28009 Algete;10. Tráfico de drogas;enero-septiembre 2024;0
28009 Algete;10. Tráfico de drogas;enero-septiembre 2025;3
28009 Algete;10. Tráfico de drogas;Variación % 2025/2024;100,0
28009 Algete;11. Resto de criminalidad convencional;enero-septiembre 2024;257
28009 Algete;11. Resto de criminalidad convencional;enero-septiembre 2025;317
28009 Algete;11. Resto de criminalidad convencional;Variación % 2025/2024;23,3
28009 Algete;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;195
28009 Algete;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;210
28009 Algete;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;7,7
28009 Algete;12.-Estafas informáticas;enero-septiembre 2024;174
28009 Algete;12.-Estafas informáticas;enero-septiembre 2025;184
28009 Algete;12.-Estafas informáticas;Variación % 2025/2024;5,7
28009 Algete;13.-Otros ciberdelitos;enero-septiembre 2024;21
28009 Algete;13.-Otros ciberdelitos;enero-septiembre 2025;26
28009 Algete;13.-Otros ciberdelitos;Variación % 2025/2024;23,8
28009 Algete;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;621
28009 Algete;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;687
28009 Algete;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;10,6
28013 Aranjuez;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;1.685
28013 Aranjuez;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;2.066
28013 Aranjuez;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;22,6
28013 Aranjuez;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
28013 Aranjuez;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
28013 Aranjuez;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
28013 Aranjuez;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;2
28013 Aranjuez;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;2
28013 Aranjuez;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;0,0
28013 Aranjuez;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;11
28013 Aranjuez;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;8
28013 Aranjuez;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;-27,3
28013 Aranjuez;4. Secuestro;enero-septiembre 2024;0
28013 Aranjuez;4. Secuestro;enero-septiembre 2025;0
28013 Aranjuez;4. Secuestro;Variación % 2025/2024;0,0
28013 Aranjuez;5. Delitos contra la libertad sexual;enero-septiembre 2024;12
28013 Aranjuez;5. Delitos contra la libertad sexual;enero-septiembre 2025;23
28013 Aranjuez;5. Delitos contra la libertad sexual;Variación % 2025/2024;91,7
28013 Aranjuez;5.1.-Agresión sexual con penetración;enero-septiembre 2024;2
28013 Aranjuez;5.1.-Agresión sexual con penetración;enero-septiembre 2025;3
28013 Aranjuez;5.1.-Agresión sexual con penetración;Variación % 2025/2024;50,0
28013 Aranjuez;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;10
28013 Aranjuez;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;20
28013 Aranjuez;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;100,0
28013 Aranjuez;6. Robos con violencia e intimidación;enero-septiembre 2024;40
28013 Aranjuez;6. Robos con violencia e intimidación;enero-septiembre 2025;50
28013 Aranjuez;6. Robos con violencia e intimidación;Variación % 2025/2024;25,0
28013 Aranjuez;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;75
28013 Aranjuez;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;99
28013 Aranjuez;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;32,0
28013 Aranjuez;7.1.-Robos con fuerza en domicilios;enero-septiembre 2024;44
28013 Aranjuez;7.1.-Robos con fuerza en domicilios;enero-septiembre 2025;56
28013 Aranjuez;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;27,3
28013 Aranjuez;8. Hurtos;enero-septiembre 2024;510
28013 Aranjuez;8. Hurtos;enero-septiembre 2025;589
28013 Aranjuez;8. Hurtos;Variación % 2025/2024;15,5
28013 Aranjuez;9. Sustracciones de vehículos;enero-septiembre 2024;43
28013 Aranjuez;9. Sustracciones de vehículos;enero-septiembre 2025;54
28013 Aranjuez;9. Sustracciones de vehículos;Variación % 2025/2024;25,6
28013 Aranjuez;10. Tráfico de drogas;enero-septiembre 2024;11
28013 Aranjuez;10. Tráfico de drogas;enero-septiembre 2025;9
28013 Aranjuez;10. Tráfico de drogas;Variación % 2025/2024;-18,2
28013 Aranjuez;11. Resto de criminalidad convencional;enero-septiembre 2024;981
28013 Aranjuez;11. Resto de criminalidad convencional;enero-septiembre 2025;1.232
28013 Aranjuez;11. Resto de criminalidad convencional;Variación % 2025/2024;25,6
28013 Aranjuez;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2024;383
28013 Aranjuez;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-septiembre 2025;397
28013 Aranjuez;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;3,7
28013 Aranjuez;12.-Estafas informáticas;enero-septiembre 2024;345
28013 Aranjuez;12.-Estafas informáticas;enero-septiembre 2025;350
28013 Aranjuez;12.-Estafas informáticas;Variación % 2025/2024;1,4
28013 Aranjuez;13.-Otros ciberdelitos;enero-septiembre 2024;38
28013 Aranjuez;13.-Otros ciberdelitos;enero-septiembre 2025;47
28013 Aranjuez;13.-Otros ciberdelitos;Variación % 2025/2024;23,7
28013 Aranjuez;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2024;2.068
28013 Aranjuez;III. TOTAL INFRACCIONES PENALES;enero-septiembre 2025;2.463
28013 Aranjuez;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;19,1
28014 Arganda del Rey;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2024;2.143
28014 Arganda del Rey;I. CRIMINALIDAD CONVENCIONAL;enero-septiembre 2025;1.916
28014 Arganda del Rey;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-10,6
28014 Arganda del Rey;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2024;0
28014 Arganda del Rey;1. Homicidios dolosos y asesinatos consumados;enero-septiembre 2025;0
28014 Arganda del Rey;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
28014 Arganda del Rey;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2024;1
28014 Arganda del Rey;2. Homicidios dolosos y asesinatos en grado tentativa;enero-septiembre 2025;0
28014 Arganda del Rey;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;-100,0
28014 Arganda del Rey;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2024;25
28014 Arganda del Rey;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-septiembre 2025;38
28014 Arganda del Rey;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;52,0
28014 Arganda del Rey;4. Secuestro;enero-septiembre 2024;0
28014 Arganda del Rey;4. Secuestro;enero-septiembre 2025;0
28014 Arganda del Rey;4. Secuestro;Variación % 2025/2024;0,0
28014 Arganda del Rey;5. Delitos contra la libertad sexual;enero-septiembre 2024;12
28014 Arganda del Rey;5. Delitos contra la libertad sexual;enero-septiembre 2025;20
28014 Arganda del Rey;5. Delitos contra la libertad sexual;Variación % 2025/2024;66,7
28014 Arganda del Rey;5.1.-Agresión sexual con penetración;enero-septiembre 2024;1
28014 Arganda del Rey;5.1.-Agresión sexual con penetración;enero-septiembre 2025;3
28014 Arganda del Rey;5.1.-Agresión sexual con penetración;Variación % 2025/2024;200,0
28014 Arganda del Rey;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2024;11
28014 Arganda del Rey;5.2.-Resto de delitos contra la libertad sexual;enero-septiembre 2025;17
28014 Arganda del Rey;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;54,5
28014 Arganda del Rey;6. Robos con violencia e intimidación;enero-septiembre 2024;75
28014 Arganda del Rey;6. Robos con violencia e intimidación;enero-septiembre 2025;68
28014 Arganda del Rey;6. Robos con violencia e intimidación;Variación % 2025/2024;-9,3
28014 Arganda del Rey;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2024;83
28014 Arganda del Rey;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-septiembre 2025;79
28014 Arganda del Rey;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-4,8
