Geografía;Tipología penal;Periodos:;Total
-Municipio de Puerto de la Cruz;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Puerto de la Cruz;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Puerto de la Cruz;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Puerto de la Cruz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Puerto de la Cruz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Puerto de la Cruz;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Puerto de la Cruz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;5
-Municipio de Puerto de la Cruz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;6
-Municipio de Puerto de la Cruz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;20,0
-Municipio de Puerto de la Cruz;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Puerto de la Cruz;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Puerto de la Cruz;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Puerto de la Cruz;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;0
-Municipio de Puerto de la Cruz;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Puerto de la Cruz;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;100,0
-Municipio de Puerto de la Cruz;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Puerto de la Cruz;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Puerto de la Cruz;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de Puerto de la Cruz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;0
-Municipio de Puerto de la Cruz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Puerto de la Cruz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;100,0
-Municipio de Puerto de la Cruz;6.-Robos con violencia e intimidación;Enero-marzo 2021;3
-Municipio de Puerto de la Cruz;6.-Robos con violencia e intimidación;Enero-marzo 2022;8
-Municipio de Puerto de la Cruz;6.-Robos con violencia e intimidación;Variación % 2022/2021;166,7
-Municipio de Puerto de la Cruz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;12
-Municipio de Puerto de la Cruz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;16
-Municipio de Puerto de la Cruz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;33,3
-Municipio de Puerto de la Cruz;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;12
-Municipio de Puerto de la Cruz;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;11
-Municipio de Puerto de la Cruz;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;-8,3
-Municipio de Puerto de la Cruz;8.-Hurtos;Enero-marzo 2021;64
-Municipio de Puerto de la Cruz;8.-Hurtos;Enero-marzo 2022;183
-Municipio de Puerto de la Cruz;8.-Hurtos;Variación % 2022/2021;185,9
-Municipio de Puerto de la Cruz;9.-Sustracciones de vehículos;Enero-marzo 2021;0
-Municipio de Puerto de la Cruz;9.-Sustracciones de vehículos;Enero-marzo 2022;5
-Municipio de Puerto de la Cruz;9.-Sustracciones de vehículos;Variación % 2022/2021;100,0
-Municipio de Puerto de la Cruz;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Puerto de la Cruz;10.-Tráfico de drogas;Enero-marzo 2022;3
-Municipio de Puerto de la Cruz;10.-Tráfico de drogas;Variación % 2022/2021;50,0
-Municipio de Puerto de la Cruz;Resto de infracciones penales;Enero-marzo 2021;211
-Municipio de Puerto de la Cruz;Resto de infracciones penales;Enero-marzo 2022;249
-Municipio de Puerto de la Cruz;Resto de infracciones penales;Variación % 2022/2021;18,0
-Municipio de Puerto de la Cruz;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;297
-Municipio de Puerto de la Cruz;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;472
-Municipio de Puerto de la Cruz;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;58,9
-Municipio de Realejos (Los);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Realejos (Los);1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Realejos (Los);1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Realejos (Los);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Realejos (Los);2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Realejos (Los);2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Realejos (Los);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;4
-Municipio de Realejos (Los);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;1
-Municipio de Realejos (Los);3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;-75,0
-Municipio de Realejos (Los);4.-Secuestro;Enero-marzo 2021;0
-Municipio de Realejos (Los);4.-Secuestro;Enero-marzo 2022;0
-Municipio de Realejos (Los);4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Realejos (Los);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;4
-Municipio de Realejos (Los);5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Realejos (Los);5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-50,0
-Municipio de Realejos (Los);5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Realejos (Los);5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Realejos (Los);5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de Realejos (Los);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;4
-Municipio de Realejos (Los);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;2
-Municipio de Realejos (Los);5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-50,0
-Municipio de Realejos (Los);6.-Robos con violencia e intimidación;Enero-marzo 2021;0
-Municipio de Realejos (Los);6.-Robos con violencia e intimidación;Enero-marzo 2022;1
-Municipio de Realejos (Los);6.-Robos con violencia e intimidación;Variación % 2022/2021;100,0
-Municipio de Realejos (Los);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;17
-Municipio de Realejos (Los);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;18
-Municipio de Realejos (Los);7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;5,9
-Municipio de Realejos (Los);7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;16
-Municipio de Realejos (Los);7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;18
-Municipio de Realejos (Los);7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;12,5
-Municipio de Realejos (Los);8.-Hurtos;Enero-marzo 2021;25
-Municipio de Realejos (Los);8.-Hurtos;Enero-marzo 2022;25
-Municipio de Realejos (Los);8.-Hurtos;Variación % 2022/2021;0,0
-Municipio de Realejos (Los);9.-Sustracciones de vehículos;Enero-marzo 2021;3
-Municipio de Realejos (Los);9.-Sustracciones de vehículos;Enero-marzo 2022;1
-Municipio de Realejos (Los);9.-Sustracciones de vehículos;Variación % 2022/2021;-66,7
-Municipio de Realejos (Los);10.-Tráfico de drogas;Enero-marzo 2021;0
-Municipio de Realejos (Los);10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Realejos (Los);10.-Tráfico de drogas;Variación % 2022/2021;100,0
-Municipio de Realejos (Los);Resto de infracciones penales;Enero-marzo 2021;140
-Municipio de Realejos (Los);Resto de infracciones penales;Enero-marzo 2022;158
-Municipio de Realejos (Los);Resto de infracciones penales;Variación % 2022/2021;12,9
-Municipio de Realejos (Los);TOTAL INFRACCIONES PENALES;Enero-marzo 2021;193
-Municipio de Realejos (Los);TOTAL INFRACCIONES PENALES;Enero-marzo 2022;207
-Municipio de Realejos (Los);TOTAL INFRACCIONES PENALES;Variación % 2022/2021;7,3
-Municipio de San Miguel de Abona;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de San Miguel de Abona;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de San Miguel de Abona;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de San Miguel de Abona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de San Miguel de Abona;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de San Miguel de Abona;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de San Miguel de Abona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de San Miguel de Abona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;3
-Municipio de San Miguel de Abona;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;100,0
-Municipio de San Miguel de Abona;4.-Secuestro;Enero-marzo 2021;0
-Municipio de San Miguel de Abona;4.-Secuestro;Enero-marzo 2022;0
-Municipio de San Miguel de Abona;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de San Miguel de Abona;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de San Miguel de Abona;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;6
-Municipio de San Miguel de Abona;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;500,0
-Municipio de San Miguel de Abona;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de San Miguel de Abona;5.1.-Agresión sexual con penetración;Enero-marzo 2022;1
-Municipio de San Miguel de Abona;5.1.-Agresión sexual con penetración;Variación % 2022/2021;100,0
-Municipio de San Miguel de Abona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;1
-Municipio de San Miguel de Abona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;5
-Municipio de San Miguel de Abona;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;400,0
-Municipio de San Miguel de Abona;6.-Robos con violencia e intimidación;Enero-marzo 2021;1
-Municipio de San Miguel de Abona;6.-Robos con violencia e intimidación;Enero-marzo 2022;5
-Municipio de San Miguel de Abona;6.-Robos con violencia e intimidación;Variación % 2022/2021;400,0
-Municipio de San Miguel de Abona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;30
-Municipio de San Miguel de Abona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;27
-Municipio de San Miguel de Abona;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;-10,0
-Municipio de San Miguel de Abona;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;22
-Municipio de San Miguel de Abona;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;26
-Municipio de San Miguel de Abona;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;18,2
-Municipio de San Miguel de Abona;8.-Hurtos;Enero-marzo 2021;74
-Municipio de San Miguel de Abona;8.-Hurtos;Enero-marzo 2022;125
-Municipio de San Miguel de Abona;8.-Hurtos;Variación % 2022/2021;68,9
-Municipio de San Miguel de Abona;9.-Sustracciones de vehículos;Enero-marzo 2021;8
-Municipio de San Miguel de Abona;9.-Sustracciones de vehículos;Enero-marzo 2022;7
-Municipio de San Miguel de Abona;9.-Sustracciones de vehículos;Variación % 2022/2021;-12,5
-Municipio de San Miguel de Abona;10.-Tráfico de drogas;Enero-marzo 2021;1
-Municipio de San Miguel de Abona;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de San Miguel de Abona;10.-Tráfico de drogas;Variación % 2022/2021;0,0
-Municipio de San Miguel de Abona;Resto de infracciones penales;Enero-marzo 2021;198
-Municipio de San Miguel de Abona;Resto de infracciones penales;Enero-marzo 2022;202
-Municipio de San Miguel de Abona;Resto de infracciones penales;Variación % 2022/2021;2,0
-Municipio de San Miguel de Abona;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;313
-Municipio de San Miguel de Abona;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;376
-Municipio de San Miguel de Abona;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;20,1
-Municipio de Santa Cruz de Tenerife;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Santa Cruz de Tenerife;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Santa Cruz de Tenerife;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Santa Cruz de Tenerife;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;1
-Municipio de Santa Cruz de Tenerife;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Santa Cruz de Tenerife;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;-100,0
-Municipio de Santa Cruz de Tenerife;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;17
-Municipio de Santa Cruz de Tenerife;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;25
-Municipio de Santa Cruz de Tenerife;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;47,1
-Municipio de Santa Cruz de Tenerife;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Santa Cruz de Tenerife;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Santa Cruz de Tenerife;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Santa Cruz de Tenerife;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;17
-Municipio de Santa Cruz de Tenerife;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;24
-Municipio de Santa Cruz de Tenerife;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;41,2
-Municipio de Santa Cruz de Tenerife;5.1.-Agresión sexual con penetración;Enero-marzo 2021;3
-Municipio de Santa Cruz de Tenerife;5.1.-Agresión sexual con penetración;Enero-marzo 2022;5
-Municipio de Santa Cruz de Tenerife;5.1.-Agresión sexual con penetración;Variación % 2022/2021;66,7
-Municipio de Santa Cruz de Tenerife;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;14
-Municipio de Santa Cruz de Tenerife;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;19
-Municipio de Santa Cruz de Tenerife;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;35,7
-Municipio de Santa Cruz de Tenerife;6.-Robos con violencia e intimidación;Enero-marzo 2021;40
-Municipio de Santa Cruz de Tenerife;6.-Robos con violencia e intimidación;Enero-marzo 2022;48
-Municipio de Santa Cruz de Tenerife;6.-Robos con violencia e intimidación;Variación % 2022/2021;20,0
-Municipio de Santa Cruz de Tenerife;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;43
-Municipio de Santa Cruz de Tenerife;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;72
-Municipio de Santa Cruz de Tenerife;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;67,4
-Municipio de Santa Cruz de Tenerife;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;35
-Municipio de Santa Cruz de Tenerife;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;53
-Municipio de Santa Cruz de Tenerife;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;51,4
-Municipio de Santa Cruz de Tenerife;8.-Hurtos;Enero-marzo 2021;430
-Municipio de Santa Cruz de Tenerife;8.-Hurtos;Enero-marzo 2022;627
-Municipio de Santa Cruz de Tenerife;8.-Hurtos;Variación % 2022/2021;45,8
-Municipio de Santa Cruz de Tenerife;9.-Sustracciones de vehículos;Enero-marzo 2021;18
-Municipio de Santa Cruz de Tenerife;9.-Sustracciones de vehículos;Enero-marzo 2022;25
-Municipio de Santa Cruz de Tenerife;9.-Sustracciones de vehículos;Variación % 2022/2021;38,9
-Municipio de Santa Cruz de Tenerife;10.-Tráfico de drogas;Enero-marzo 2021;12
-Municipio de Santa Cruz de Tenerife;10.-Tráfico de drogas;Enero-marzo 2022;9
-Municipio de Santa Cruz de Tenerife;10.-Tráfico de drogas;Variación % 2022/2021;-25,0
-Municipio de Santa Cruz de Tenerife;Resto de infracciones penales;Enero-marzo 2021;1.215
-Municipio de Santa Cruz de Tenerife;Resto de infracciones penales;Enero-marzo 2022;1.343
-Municipio de Santa Cruz de Tenerife;Resto de infracciones penales;Variación % 2022/2021;10,5
-Municipio de Santa Cruz de Tenerife;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;1.793
-Municipio de Santa Cruz de Tenerife;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;2.173
-Municipio de Santa Cruz de Tenerife;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;21,2
-Municipio de Tacoronte;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Tacoronte;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
