Geografía;Tipología penal;Periodos:;Total
- Municipio de Cuenca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;14
- Municipio de Cuenca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;180,0
- Municipio de Cuenca;4.-Secuestro;Enero-junio 2018;0
- Municipio de Cuenca;4.-Secuestro;Enero-junio 2019;0
- Municipio de Cuenca;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Cuenca;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;13
- Municipio de Cuenca;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;7
- Municipio de Cuenca;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-46,2
- Municipio de Cuenca;5.1.-Agresión sexual con penetración;Enero-junio 2018;3
- Municipio de Cuenca;5.1.-Agresión sexual con penetración;Enero-junio 2019;0
- Municipio de Cuenca;5.1.-Agresión sexual con penetración;Variación % 2019/2018;-100,0
- Municipio de Cuenca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;10
- Municipio de Cuenca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;7
- Municipio de Cuenca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-30,0
- Municipio de Cuenca;6.-Robos con violencia e intimidación;Enero-junio 2018;15
- Municipio de Cuenca;6.-Robos con violencia e intimidación;Enero-junio 2019;42
- Municipio de Cuenca;6.-Robos con violencia e intimidación;Variación % 2019/2018;180,0
- Municipio de Cuenca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;82
- Municipio de Cuenca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;83
- Municipio de Cuenca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;1,2
- Municipio de Cuenca;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;47
- Municipio de Cuenca;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;40
- Municipio de Cuenca;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-14,9
- Municipio de Cuenca;8.-Hurtos;Enero-junio 2018;277
- Municipio de Cuenca;8.-Hurtos;Enero-junio 2019;277
- Municipio de Cuenca;8.-Hurtos;Variación % 2019/2018;0,0
- Municipio de Cuenca;9.-Sustracciones de vehículos;Enero-junio 2018;5
- Municipio de Cuenca;9.-Sustracciones de vehículos;Enero-junio 2019;6
- Municipio de Cuenca;9.-Sustracciones de vehículos;Variación % 2019/2018;20,0
- Municipio de Cuenca;10.-Tráfico de drogas;Enero-junio 2018;2
- Municipio de Cuenca;10.-Tráfico de drogas;Enero-junio 2019;2
- Municipio de Cuenca;10.-Tráfico de drogas;Variación % 2019/2018;0,0
- Municipio de Cuenca;Resto de infracciones penales;Enero-junio 2018;606
- Municipio de Cuenca;Resto de infracciones penales;Enero-junio 2019;660
- Municipio de Cuenca;Resto de infracciones penales;Variación % 2019/2018;8,9
- Municipio de Cuenca;TOTAL INFRACCIONES PENALES;Enero-junio 2018;1.007
- Municipio de Cuenca;TOTAL INFRACCIONES PENALES;Enero-junio 2019;1.091
- Municipio de Cuenca;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;8,3
Provincia de GUADALAJARA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
Provincia de GUADALAJARA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
Provincia de GUADALAJARA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
Provincia de GUADALAJARA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
Provincia de GUADALAJARA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;0
Provincia de GUADALAJARA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
Provincia de GUADALAJARA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;36
Provincia de GUADALAJARA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;35
Provincia de GUADALAJARA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;-2,8
Provincia de GUADALAJARA;4.-Secuestro;Enero-junio 2018;0
Provincia de GUADALAJARA;4.-Secuestro;Enero-junio 2019;0
Provincia de GUADALAJARA;4.-Secuestro;Variación % 2019/2018;0,0
Provincia de GUADALAJARA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;38
Provincia de GUADALAJARA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;34
Provincia de GUADALAJARA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-10,5
Provincia de GUADALAJARA;5.1.-Agresión sexual con penetración;Enero-junio 2018;2
Provincia de GUADALAJARA;5.1.-Agresión sexual con penetración;Enero-junio 2019;3
Provincia de GUADALAJARA;5.1.-Agresión sexual con penetración;Variación % 2019/2018;50,0
Provincia de GUADALAJARA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;36
Provincia de GUADALAJARA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;31
Provincia de GUADALAJARA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-13,9
Provincia de GUADALAJARA;6.-Robos con violencia e intimidación;Enero-junio 2018;67
Provincia de GUADALAJARA;6.-Robos con violencia e intimidación;Enero-junio 2019;80
Provincia de GUADALAJARA;6.-Robos con violencia e intimidación;Variación % 2019/2018;19,4
Provincia de GUADALAJARA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;542
Provincia de GUADALAJARA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;448
Provincia de GUADALAJARA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-17,3
Provincia de GUADALAJARA;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;433
Provincia de GUADALAJARA;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;323
Provincia de GUADALAJARA;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-25,4
Provincia de GUADALAJARA;8.-Hurtos;Enero-junio 2018;1.027
Provincia de GUADALAJARA;8.-Hurtos;Enero-junio 2019;913
Provincia de GUADALAJARA;8.-Hurtos;Variación % 2019/2018;-11,1
Provincia de GUADALAJARA;9.-Sustracciones de vehículos;Enero-junio 2018;74
Provincia de GUADALAJARA;9.-Sustracciones de vehículos;Enero-junio 2019;72
Provincia de GUADALAJARA;9.-Sustracciones de vehículos;Variación % 2019/2018;-2,7
Provincia de GUADALAJARA;10.-Tráfico de drogas;Enero-junio 2018;15
Provincia de GUADALAJARA;10.-Tráfico de drogas;Enero-junio 2019;21
Provincia de GUADALAJARA;10.-Tráfico de drogas;Variación % 2019/2018;40,0
Provincia de GUADALAJARA;Resto de infracciones penales;Enero-junio 2018;3.063
Provincia de GUADALAJARA;Resto de infracciones penales;Enero-junio 2019;3.249
Provincia de GUADALAJARA;Resto de infracciones penales;Variación % 2019/2018;6,1
Provincia de GUADALAJARA;TOTAL INFRACCIONES PENALES;Enero-junio 2018;4.862
Provincia de GUADALAJARA;TOTAL INFRACCIONES PENALES;Enero-junio 2019;4.852
Provincia de GUADALAJARA;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;-0,2
- Municipio de Azuqueca de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
- Municipio de Azuqueca de Henares;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de Azuqueca de Henares;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Azuqueca de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Azuqueca de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;0
- Municipio de Azuqueca de Henares;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
- Municipio de Azuqueca de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;3
- Municipio de Azuqueca de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;2
- Municipio de Azuqueca de Henares;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;-33,3
- Municipio de Azuqueca de Henares;4.-Secuestro;Enero-junio 2018;0
- Municipio de Azuqueca de Henares;4.-Secuestro;Enero-junio 2019;0
- Municipio de Azuqueca de Henares;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Azuqueca de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;7
- Municipio de Azuqueca de Henares;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;8
- Municipio de Azuqueca de Henares;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;14,3
- Municipio de Azuqueca de Henares;5.1.-Agresión sexual con penetración;Enero-junio 2018;0
- Municipio de Azuqueca de Henares;5.1.-Agresión sexual con penetración;Enero-junio 2019;0
- Municipio de Azuqueca de Henares;5.1.-Agresión sexual con penetración;Variación % 2019/2018;0,0
- Municipio de Azuqueca de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;7
- Municipio de Azuqueca de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;8
- Municipio de Azuqueca de Henares;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;14,3
- Municipio de Azuqueca de Henares;6.-Robos con violencia e intimidación;Enero-junio 2018;15
- Municipio de Azuqueca de Henares;6.-Robos con violencia e intimidación;Enero-junio 2019;19
- Municipio de Azuqueca de Henares;6.-Robos con violencia e intimidación;Variación % 2019/2018;26,7
- Municipio de Azuqueca de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;61
- Municipio de Azuqueca de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;60
- Municipio de Azuqueca de Henares;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;-1,6
- Municipio de Azuqueca de Henares;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;39
- Municipio de Azuqueca de Henares;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;38
- Municipio de Azuqueca de Henares;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-2,6
- Municipio de Azuqueca de Henares;8.-Hurtos;Enero-junio 2018;193
- Municipio de Azuqueca de Henares;8.-Hurtos;Enero-junio 2019;171
- Municipio de Azuqueca de Henares;8.-Hurtos;Variación % 2019/2018;-11,4
- Municipio de Azuqueca de Henares;9.-Sustracciones de vehículos;Enero-junio 2018;14
- Municipio de Azuqueca de Henares;9.-Sustracciones de vehículos;Enero-junio 2019;15
- Municipio de Azuqueca de Henares;9.-Sustracciones de vehículos;Variación % 2019/2018;7,1
- Municipio de Azuqueca de Henares;10.-Tráfico de drogas;Enero-junio 2018;2
- Municipio de Azuqueca de Henares;10.-Tráfico de drogas;Enero-junio 2019;3
- Municipio de Azuqueca de Henares;10.-Tráfico de drogas;Variación % 2019/2018;50,0
- Municipio de Azuqueca de Henares;Resto de infracciones penales;Enero-junio 2018;589
- Municipio de Azuqueca de Henares;Resto de infracciones penales;Enero-junio 2019;583
- Municipio de Azuqueca de Henares;Resto de infracciones penales;Variación % 2019/2018;-1,0
- Municipio de Azuqueca de Henares;TOTAL INFRACCIONES PENALES;Enero-junio 2018;884
- Municipio de Azuqueca de Henares;TOTAL INFRACCIONES PENALES;Enero-junio 2019;861
- Municipio de Azuqueca de Henares;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;-2,6
- Municipio de Guadalajara;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;0
- Municipio de Guadalajara;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de Guadalajara;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;0,0
- Municipio de Guadalajara;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;0
- Municipio de Guadalajara;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;0
- Municipio de Guadalajara;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;0,0
- Municipio de Guadalajara;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;14
- Municipio de Guadalajara;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;15
- Municipio de Guadalajara;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;7,1
- Municipio de Guadalajara;4.-Secuestro;Enero-junio 2018;0
- Municipio de Guadalajara;4.-Secuestro;Enero-junio 2019;0
- Municipio de Guadalajara;4.-Secuestro;Variación % 2019/2018;0,0
- Municipio de Guadalajara;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;14
- Municipio de Guadalajara;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;13
- Municipio de Guadalajara;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-7,1
- Municipio de Guadalajara;5.1.-Agresión sexual con penetración;Enero-junio 2018;1
- Municipio de Guadalajara;5.1.-Agresión sexual con penetración;Enero-junio 2019;3
- Municipio de Guadalajara;5.1.-Agresión sexual con penetración;Variación % 2019/2018;200,0
- Municipio de Guadalajara;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;13
- Municipio de Guadalajara;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;10
- Municipio de Guadalajara;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-23,1
- Municipio de Guadalajara;6.-Robos con violencia e intimidación;Enero-junio 2018;38
- Municipio de Guadalajara;6.-Robos con violencia e intimidación;Enero-junio 2019;45
- Municipio de Guadalajara;6.-Robos con violencia e intimidación;Variación % 2019/2018;18,4
- Municipio de Guadalajara;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2018;91
- Municipio de Guadalajara;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;95
- Municipio de Guadalajara;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2019/2018;4,4
- Municipio de Guadalajara;7.1.-Robos con fuerza en domicilios;Enero-junio 2018;60
- Municipio de Guadalajara;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;51
- Municipio de Guadalajara;7.1.-Robos con fuerza en domicilios;Variación % 2019/2018;-15,0
- Municipio de Guadalajara;8.-Hurtos;Enero-junio 2018;522
- Municipio de Guadalajara;8.-Hurtos;Enero-junio 2019;419
- Municipio de Guadalajara;8.-Hurtos;Variación % 2019/2018;-19,7
- Municipio de Guadalajara;9.-Sustracciones de vehículos;Enero-junio 2018;34
- Municipio de Guadalajara;9.-Sustracciones de vehículos;Enero-junio 2019;28
- Municipio de Guadalajara;9.-Sustracciones de vehículos;Variación % 2019/2018;-17,6
- Municipio de Guadalajara;10.-Tráfico de drogas;Enero-junio 2018;0
- Municipio de Guadalajara;10.-Tráfico de drogas;Enero-junio 2019;5
- Municipio de Guadalajara;10.-Tráfico de drogas;Variación % 2019/2018;100,0
- Municipio de Guadalajara;Resto de infracciones penales;Enero-junio 2018;863
- Municipio de Guadalajara;Resto de infracciones penales;Enero-junio 2019;954
- Municipio de Guadalajara;Resto de infracciones penales;Variación % 2019/2018;10,5
- Municipio de Guadalajara;TOTAL INFRACCIONES PENALES;Enero-junio 2018;1.576
- Municipio de Guadalajara;TOTAL INFRACCIONES PENALES;Enero-junio 2019;1.574
- Municipio de Guadalajara;TOTAL INFRACCIONES PENALES;Variación % 2019/2018;-0,1
Provincia de TOLEDO;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2018;3
Provincia de TOLEDO;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;1
Provincia de TOLEDO;1.-Homicidios dolosos y asesinatos consumados;Variación % 2019/2018;-66,7
Provincia de TOLEDO;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2018;3
Provincia de TOLEDO;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;10
Provincia de TOLEDO;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2019/2018;233,3
Provincia de TOLEDO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2018;120
Provincia de TOLEDO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;106
Provincia de TOLEDO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2019/2018;-11,7
Provincia de TOLEDO;4.-Secuestro;Enero-junio 2018;0
Provincia de TOLEDO;4.-Secuestro;Enero-junio 2019;0
Provincia de TOLEDO;4.-Secuestro;Variación % 2019/2018;0,0
Provincia de TOLEDO;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2018;82
Provincia de TOLEDO;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;78
Provincia de TOLEDO;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-4,9
Provincia de TOLEDO;5.1.-Agresión sexual con penetración;Enero-junio 2018;9
Provincia de TOLEDO;5.1.-Agresión sexual con penetración;Enero-junio 2019;6
Provincia de TOLEDO;5.1.-Agresión sexual con penetración;Variación % 2019/2018;-33,3
Provincia de TOLEDO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2018;73
Provincia de TOLEDO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;72
Provincia de TOLEDO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2019/2018;-1,4
Provincia de TOLEDO;6.-Robos con violencia e intimidación;Enero-junio 2018;167
