Geografía;Tipología penal;Periodos:;Total
- Municipio de Ontinyent;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;100,0
- Municipio de Ontinyent;5.1.-Agresión sexual con penetración;Enero-junio 2019;0
- Municipio de Ontinyent;5.1.-Agresión sexual con penetración;Enero-junio 2020;1
- Municipio de Ontinyent;5.1.-Agresión sexual con penetración;Variación % 2020/2019;100,0
- Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;0
- Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;3
- Municipio de Ontinyent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;100,0
- Municipio de Ontinyent;6.-Robos con violencia e intimidación;Enero-junio 2019;5
- Municipio de Ontinyent;6.-Robos con violencia e intimidación;Enero-junio 2020;2
- Municipio de Ontinyent;6.-Robos con violencia e intimidación;Variación % 2020/2019;-60,0
- Municipio de Ontinyent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;92
- Municipio de Ontinyent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;38
- Municipio de Ontinyent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-58,7
- Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;86
- Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;37
- Municipio de Ontinyent;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-57,0
- Municipio de Ontinyent;8.-Hurtos;Enero-junio 2019;76
- Municipio de Ontinyent;8.-Hurtos;Enero-junio 2020;33
- Municipio de Ontinyent;8.-Hurtos;Variación % 2020/2019;-56,6
- Municipio de Ontinyent;9.-Sustracciones de vehículos;Enero-junio 2019;0
- Municipio de Ontinyent;9.-Sustracciones de vehículos;Enero-junio 2020;2
- Municipio de Ontinyent;9.-Sustracciones de vehículos;Variación % 2020/2019;100,0
- Municipio de Ontinyent;10.-Tráfico de drogas;Enero-junio 2019;3
- Municipio de Ontinyent;10.-Tráfico de drogas;Enero-junio 2020;1
- Municipio de Ontinyent;10.-Tráfico de drogas;Variación % 2020/2019;-66,7
- Municipio de Ontinyent;Resto de infracciones penales;Enero-junio 2019;251
- Municipio de Ontinyent;Resto de infracciones penales;Enero-junio 2020;220
- Municipio de Ontinyent;Resto de infracciones penales;Variación % 2020/2019;-12,4
- Municipio de Ontinyent;TOTAL INFRACCIONES PENALES;Enero-junio 2019;431
- Municipio de Ontinyent;TOTAL INFRACCIONES PENALES;Enero-junio 2020;302
- Municipio de Ontinyent;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-29,9
- Municipio de Paterna;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;1
- Municipio de Paterna;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
- Municipio de Paterna;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;-100,0
- Municipio de Paterna;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;0
- Municipio de Paterna;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;0
- Municipio de Paterna;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Municipio de Paterna;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;9
- Municipio de Paterna;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;1
- Municipio de Paterna;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-88,9
- Municipio de Paterna;4.-Secuestro;Enero-junio 2019;0
- Municipio de Paterna;4.-Secuestro;Enero-junio 2020;0
- Municipio de Paterna;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Paterna;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;8
- Municipio de Paterna;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;7
- Municipio de Paterna;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-12,5
- Municipio de Paterna;5.1.-Agresión sexual con penetración;Enero-junio 2019;1
- Municipio de Paterna;5.1.-Agresión sexual con penetración;Enero-junio 2020;2
- Municipio de Paterna;5.1.-Agresión sexual con penetración;Variación % 2020/2019;100,0
- Municipio de Paterna;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;7
- Municipio de Paterna;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;5
- Municipio de Paterna;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-28,6
- Municipio de Paterna;6.-Robos con violencia e intimidación;Enero-junio 2019;18
- Municipio de Paterna;6.-Robos con violencia e intimidación;Enero-junio 2020;12
- Municipio de Paterna;6.-Robos con violencia e intimidación;Variación % 2020/2019;-33,3
- Municipio de Paterna;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;55
- Municipio de Paterna;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;46
- Municipio de Paterna;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-16,4
- Municipio de Paterna;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;43
- Municipio de Paterna;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;38
- Municipio de Paterna;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-11,6
- Municipio de Paterna;8.-Hurtos;Enero-junio 2019;310
- Municipio de Paterna;8.-Hurtos;Enero-junio 2020;133
- Municipio de Paterna;8.-Hurtos;Variación % 2020/2019;-57,1
- Municipio de Paterna;9.-Sustracciones de vehículos;Enero-junio 2019;36
- Municipio de Paterna;9.-Sustracciones de vehículos;Enero-junio 2020;23
- Municipio de Paterna;9.-Sustracciones de vehículos;Variación % 2020/2019;-36,1
- Municipio de Paterna;10.-Tráfico de drogas;Enero-junio 2019;8
- Municipio de Paterna;10.-Tráfico de drogas;Enero-junio 2020;13
- Municipio de Paterna;10.-Tráfico de drogas;Variación % 2020/2019;62,5
- Municipio de Paterna;Resto de infracciones penales;Enero-junio 2019;744
- Municipio de Paterna;Resto de infracciones penales;Enero-junio 2020;699
- Municipio de Paterna;Resto de infracciones penales;Variación % 2020/2019;-6,0
- Municipio de Paterna;TOTAL INFRACCIONES PENALES;Enero-junio 2019;1.189
- Municipio de Paterna;TOTAL INFRACCIONES PENALES;Enero-junio 2020;934
- Municipio de Paterna;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-21,4
- Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
- Municipio de Sagunto/Sagunt;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;1
- Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;2
- Municipio de Sagunto/Sagunt;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;100,0
- Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;12
- Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;8
- Municipio de Sagunto/Sagunt;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-33,3
- Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-junio 2019;0
- Municipio de Sagunto/Sagunt;4.-Secuestro;Enero-junio 2020;0
- Municipio de Sagunto/Sagunt;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;4
- Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;10
- Municipio de Sagunto/Sagunt;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;150,0
- Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-junio 2019;1
- Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Enero-junio 2020;1
- Municipio de Sagunto/Sagunt;5.1.-Agresión sexual con penetración;Variación % 2020/2019;0,0
- Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;3
- Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;9
- Municipio de Sagunto/Sagunt;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;200,0
- Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-junio 2019;33
- Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Enero-junio 2020;11
- Municipio de Sagunto/Sagunt;6.-Robos con violencia e intimidación;Variación % 2020/2019;-66,7
- Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;119
- Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;83
- Municipio de Sagunto/Sagunt;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-30,3
- Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;80
- Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;62
- Municipio de Sagunto/Sagunt;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-22,5
- Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-junio 2019;399
- Municipio de Sagunto/Sagunt;8.-Hurtos;Enero-junio 2020;196
- Municipio de Sagunto/Sagunt;8.-Hurtos;Variación % 2020/2019;-50,9
- Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-junio 2019;17
- Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Enero-junio 2020;22
- Municipio de Sagunto/Sagunt;9.-Sustracciones de vehículos;Variación % 2020/2019;29,4
- Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-junio 2019;14
- Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Enero-junio 2020;8
- Municipio de Sagunto/Sagunt;10.-Tráfico de drogas;Variación % 2020/2019;-42,9
- Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-junio 2019;854
- Municipio de Sagunto/Sagunt;Resto de infracciones penales;Enero-junio 2020;686
- Municipio de Sagunto/Sagunt;Resto de infracciones penales;Variación % 2020/2019;-19,7
- Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-junio 2019;1.453
- Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Enero-junio 2020;1.026
- Municipio de Sagunto/Sagunt;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-29,4
- Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;0
- Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;0
- Municipio de Torrent;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;0
- Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;1
- Municipio de Torrent;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;100,0
- Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;11
- Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;5
- Municipio de Torrent;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-54,5
- Municipio de Torrent;4.-Secuestro;Enero-junio 2019;0
- Municipio de Torrent;4.-Secuestro;Enero-junio 2020;0
- Municipio de Torrent;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;5
- Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;2
- Municipio de Torrent;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-60,0
- Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-junio 2019;1
- Municipio de Torrent;5.1.-Agresión sexual con penetración;Enero-junio 2020;0
- Municipio de Torrent;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-100,0
- Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;4
- Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;2
- Municipio de Torrent;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-50,0
- Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-junio 2019;13
- Municipio de Torrent;6.-Robos con violencia e intimidación;Enero-junio 2020;15
- Municipio de Torrent;6.-Robos con violencia e intimidación;Variación % 2020/2019;15,4
- Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;83
- Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;67
- Municipio de Torrent;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-19,3
- Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;58
- Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;52
- Municipio de Torrent;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-10,3
- Municipio de Torrent;8.-Hurtos;Enero-junio 2019;374
- Municipio de Torrent;8.-Hurtos;Enero-junio 2020;256
- Municipio de Torrent;8.-Hurtos;Variación % 2020/2019;-31,6
- Municipio de Torrent;9.-Sustracciones de vehículos;Enero-junio 2019;20
- Municipio de Torrent;9.-Sustracciones de vehículos;Enero-junio 2020;11
- Municipio de Torrent;9.-Sustracciones de vehículos;Variación % 2020/2019;-45,0
- Municipio de Torrent;10.-Tráfico de drogas;Enero-junio 2019;14
- Municipio de Torrent;10.-Tráfico de drogas;Enero-junio 2020;8
- Municipio de Torrent;10.-Tráfico de drogas;Variación % 2020/2019;-42,9
- Municipio de Torrent;Resto de infracciones penales;Enero-junio 2019;779
- Municipio de Torrent;Resto de infracciones penales;Enero-junio 2020;703
- Municipio de Torrent;Resto de infracciones penales;Variación % 2020/2019;-9,8
- Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-junio 2019;1.299
- Municipio de Torrent;TOTAL INFRACCIONES PENALES;Enero-junio 2020;1.068
- Municipio de Torrent;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-17,8
- Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2019;5
- Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2020;1
- Municipio de Valencia;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;-80,0
- Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2019;13
- Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2020;11
- Municipio de Valencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-15,4
- Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2019;236
- Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2020;182
- Municipio de Valencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-22,9
- Municipio de Valencia;4.-Secuestro;Enero-junio 2019;0
- Municipio de Valencia;4.-Secuestro;Enero-junio 2020;1
- Municipio de Valencia;4.-Secuestro;Variación % 2020/2019;100,0
- Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2019;185
- Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2020;125
- Municipio de Valencia;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-32,4
- Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-junio 2019;14
- Municipio de Valencia;5.1.-Agresión sexual con penetración;Enero-junio 2020;17
- Municipio de Valencia;5.1.-Agresión sexual con penetración;Variación % 2020/2019;21,4
- Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2019;171
- Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2020;108
- Municipio de Valencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-36,8
- Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-junio 2019;921
- Municipio de Valencia;6.-Robos con violencia e intimidación;Enero-junio 2020;575
- Municipio de Valencia;6.-Robos con violencia e intimidación;Variación % 2020/2019;-37,6
- Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2019;1.362
- Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2020;758
- Municipio de Valencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-44,3
- Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-junio 2019;824
- Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Enero-junio 2020;383
- Municipio de Valencia;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-53,5
