Geografía;Tipología penal;Periodos:;Total
Provincia de ARABA/ÁLAVA;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;12
Provincia de ARABA/ÁLAVA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;100,0
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Enero-marzo 2015;285
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Enero-marzo 2016;312
Provincia de ARABA/ÁLAVA;7.-DAÑOS;Variación % 2016/2015;9,5
Provincia de ARABA/ÁLAVA;8.-HURTOS;Enero-marzo 2015;1.159
Provincia de ARABA/ÁLAVA;8.-HURTOS;Enero-marzo 2016;1.119
Provincia de ARABA/ÁLAVA;8.-HURTOS;Variación % 2016/2015;-3,5
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Enero-marzo 2015;2.280
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Enero-marzo 2016;2.085
- Municipio de Vitoria-Gasteiz;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-8,6
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2015;0
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2016;1
- Municipio de Vitoria-Gasteiz;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;100,0
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2015;35
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2016;37
- Municipio de Vitoria-Gasteiz;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;5,7
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2015;72
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2016;45
- Municipio de Vitoria-Gasteiz;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-37,5
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2015;16
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2016;11
- Municipio de Vitoria-Gasteiz;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-31,3
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2015;2
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;9
- Municipio de Vitoria-Gasteiz;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;350,0
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Enero-marzo 2015;196
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Enero-marzo 2016;221
- Municipio de Vitoria-Gasteiz;7.-DAÑOS;Variación % 2016/2015;12,8
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Enero-marzo 2015;1.036
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Enero-marzo 2016;991
- Municipio de Vitoria-Gasteiz;8.-HURTOS;Variación % 2016/2015;-4,3
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Enero-marzo 2015;5.540
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Enero-marzo 2016;5.358
Provincia de GIPUZKOA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-3,3
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2015;0
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2016;0
Provincia de GIPUZKOA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2015;81
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2016;90
Provincia de GIPUZKOA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;11,1
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2015;331
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2016;459
Provincia de GIPUZKOA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;38,7
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2015;59
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2016;56
Provincia de GIPUZKOA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-5,1
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2015;32
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;21
Provincia de GIPUZKOA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-34,4
Provincia de GIPUZKOA;7.-DAÑOS;Enero-marzo 2015;458
Provincia de GIPUZKOA;7.-DAÑOS;Enero-marzo 2016;467
Provincia de GIPUZKOA;7.-DAÑOS;Variación % 2016/2015;2,0
Provincia de GIPUZKOA;8.-HURTOS;Enero-marzo 2015;1.413
Provincia de GIPUZKOA;8.-HURTOS;Enero-marzo 2016;1.351
Provincia de GIPUZKOA;8.-HURTOS;Variación % 2016/2015;-4,4
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Enero-marzo 2015;615
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Enero-marzo 2016;509
- Municipio de Irun;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-17,2
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2015;0
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2016;0
- Municipio de Irun;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2015;6
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2016;12
- Municipio de Irun;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;100,0
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2015;21
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2016;7
- Municipio de Irun;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-66,7
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2015;9
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2016;9
- Municipio de Irun;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;0,0
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2015;6
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;8
- Municipio de Irun;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;33,3
- Municipio de Irun;7.-DAÑOS;Enero-marzo 2015;43
- Municipio de Irun;7.-DAÑOS;Enero-marzo 2016;42
- Municipio de Irun;7.-DAÑOS;Variación % 2016/2015;-2,3
- Municipio de Irun;8.-HURTOS;Enero-marzo 2015;223
- Municipio de Irun;8.-HURTOS;Enero-marzo 2016;193
- Municipio de Irun;8.-HURTOS;Variación % 2016/2015;-13,5
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Enero-marzo 2015;1.257
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Enero-marzo 2016;1.199
- Municipio de Donostia/San Sebastián;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-4,6
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2015;0
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2016;0
- Municipio de Donostia/San Sebastián;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2015;30
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2016;38
- Municipio de Donostia/San Sebastián;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;26,7
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2015;95
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2016;111
- Municipio de Donostia/San Sebastián;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;16,8
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2015;20
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2016;12
- Municipio de Donostia/San Sebastián;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;-40,0
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2015;10
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;8
- Municipio de Donostia/San Sebastián;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-20,0
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Enero-marzo 2015;100
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Enero-marzo 2016;98
- Municipio de Donostia/San Sebastián;7.-DAÑOS;Variación % 2016/2015;-2,0
- Municipio de Donostia/San Sebastián;8.-HURTOS;Enero-marzo 2015;342
- Municipio de Donostia/San Sebastián;8.-HURTOS;Enero-marzo 2016;345
- Municipio de Donostia/San Sebastián;8.-HURTOS;Variación % 2016/2015;0,9
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Enero-marzo 2015;11.840
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Enero-marzo 2016;11.818
Provincia de BIZKAIA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-0,2
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2015;2
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2016;1
Provincia de BIZKAIA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;-50,0
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2015;301
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2016;344
Provincia de BIZKAIA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;14,3
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2015;623
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2016;621
Provincia de BIZKAIA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-0,3
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2015;110
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2016;170
Provincia de BIZKAIA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;54,5
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2015;49
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;50
Provincia de BIZKAIA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;2,0
Provincia de BIZKAIA;7.-DAÑOS;Enero-marzo 2015;1.138
Provincia de BIZKAIA;7.-DAÑOS;Enero-marzo 2016;1.046
Provincia de BIZKAIA;7.-DAÑOS;Variación % 2016/2015;-8,1
Provincia de BIZKAIA;8.-HURTOS;Enero-marzo 2015;3.868
Provincia de BIZKAIA;8.-HURTOS;Enero-marzo 2016;4.228
Provincia de BIZKAIA;8.-HURTOS;Variación % 2016/2015;9,3
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Enero-marzo 2015;1.383
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Enero-marzo 2016;1.182
- Municipio de Barakaldo;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-14,5
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2015;0
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2016;0
- Municipio de Barakaldo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2015;56
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2016;48
- Municipio de Barakaldo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-14,3
- Municipio de Barakaldo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2015;80
- Municipio de Barakaldo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2016;64
- Municipio de Barakaldo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-20,0
- Municipio de Barakaldo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2015;19
- Municipio de Barakaldo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2016;19
- Municipio de Barakaldo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;0,0
- Municipio de Barakaldo;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2015;4
- Municipio de Barakaldo;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;11
- Municipio de Barakaldo;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;175,0
- Municipio de Barakaldo;7.-DAÑOS;Enero-marzo 2015;145
- Municipio de Barakaldo;7.-DAÑOS;Enero-marzo 2016;120
- Municipio de Barakaldo;7.-DAÑOS;Variación % 2016/2015;-17,2
- Municipio de Barakaldo;8.-HURTOS;Enero-marzo 2015;489
- Municipio de Barakaldo;8.-HURTOS;Enero-marzo 2016;500
- Municipio de Barakaldo;8.-HURTOS;Variación % 2016/2015;2,2
- Municipio de Bilbao;1.-DELITOS Y FALTAS (EU);Enero-marzo 2015;4.340
- Municipio de Bilbao;1.-DELITOS Y FALTAS (EU);Enero-marzo 2016;4.539
- Municipio de Bilbao;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;4,6
- Municipio de Bilbao;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2015;1
- Municipio de Bilbao;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2016;1
- Municipio de Bilbao;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Bilbao;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2015;179
- Municipio de Bilbao;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2016;224
- Municipio de Bilbao;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;25,1
- Municipio de Bilbao;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2015;203
- Municipio de Bilbao;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2016;146
- Municipio de Bilbao;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-28,1
- Municipio de Bilbao;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2015;27
- Municipio de Bilbao;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2016;41
- Municipio de Bilbao;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;51,9
- Municipio de Bilbao;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2015;31
- Municipio de Bilbao;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;24
- Municipio de Bilbao;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-22,6
- Municipio de Bilbao;7.-DAÑOS;Enero-marzo 2015;362
- Municipio de Bilbao;7.-DAÑOS;Enero-marzo 2016;354
- Municipio de Bilbao;7.-DAÑOS;Variación % 2016/2015;-2,2
- Municipio de Bilbao;8.-HURTOS;Enero-marzo 2015;2.004
- Municipio de Bilbao;8.-HURTOS;Enero-marzo 2016;2.429
- Municipio de Bilbao;8.-HURTOS;Variación % 2016/2015;21,2
- Municipio de Getxo;1.-DELITOS Y FALTAS (EU);Enero-marzo 2015;510
- Municipio de Getxo;1.-DELITOS Y FALTAS (EU);Enero-marzo 2016;432
- Municipio de Getxo;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-15,3
- Municipio de Getxo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2015;0
- Municipio de Getxo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2016;0
- Municipio de Getxo;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Getxo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2015;10
- Municipio de Getxo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2016;15
- Municipio de Getxo;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;50,0
- Municipio de Getxo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2015;41
- Municipio de Getxo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2016;37
- Municipio de Getxo;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-9,8
- Municipio de Getxo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2015;4
- Municipio de Getxo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2016;4
- Municipio de Getxo;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;0,0
- Municipio de Getxo;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2015;1
- Municipio de Getxo;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;1
- Municipio de Getxo;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;0,0
- Municipio de Getxo;7.-DAÑOS;Enero-marzo 2015;66
- Municipio de Getxo;7.-DAÑOS;Enero-marzo 2016;59
- Municipio de Getxo;7.-DAÑOS;Variación % 2016/2015;-10,6
- Municipio de Getxo;8.-HURTOS;Enero-marzo 2015;149
- Municipio de Getxo;8.-HURTOS;Enero-marzo 2016;136
- Municipio de Getxo;8.-HURTOS;Variación % 2016/2015;-8,7
RIOJA (LA);1.-DELITOS Y FALTAS (EU);Enero-marzo 2015;2.060
RIOJA (LA);1.-DELITOS Y FALTAS (EU);Enero-marzo 2016;1.934
RIOJA (LA);1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-6,1
RIOJA (LA);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2015;0
RIOJA (LA);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2016;0
RIOJA (LA);2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
RIOJA (LA);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2015;35
RIOJA (LA);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2016;34
RIOJA (LA);3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;-2,9
RIOJA (LA);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2015;151
RIOJA (LA);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2016;132
RIOJA (LA);4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-12,6
RIOJA (LA);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2015;25
RIOJA (LA);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2016;25
RIOJA (LA);5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;0,0
RIOJA (LA);6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2015;12
RIOJA (LA);6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;13
RIOJA (LA);6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;8,3
RIOJA (LA);7.-DAÑOS;Enero-marzo 2015;275
RIOJA (LA);7.-DAÑOS;Enero-marzo 2016;207
RIOJA (LA);7.-DAÑOS;Variación % 2016/2015;-24,7
RIOJA (LA);8.-HURTOS;Enero-marzo 2015;648
RIOJA (LA);8.-HURTOS;Enero-marzo 2016;687
RIOJA (LA);8.-HURTOS;Variación % 2016/2015;6,0
- Municipio de Logroño;1.-DELITOS Y FALTAS (EU);Enero-marzo 2015;1.116
- Municipio de Logroño;1.-DELITOS Y FALTAS (EU);Enero-marzo 2016;1.093
- Municipio de Logroño;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-2,1
- Municipio de Logroño;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2015;0
- Municipio de Logroño;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2016;0
- Municipio de Logroño;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
- Municipio de Logroño;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2015;23
- Municipio de Logroño;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2016;27
- Municipio de Logroño;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;17,4
- Municipio de Logroño;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2015;48
- Municipio de Logroño;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2016;47
- Municipio de Logroño;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;-2,1
- Municipio de Logroño;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2015;8
- Municipio de Logroño;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2016;17
- Municipio de Logroño;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;112,5
- Municipio de Logroño;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2015;6
- Municipio de Logroño;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;5
- Municipio de Logroño;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-16,7
- Municipio de Logroño;7.-DAÑOS;Enero-marzo 2015;145
- Municipio de Logroño;7.-DAÑOS;Enero-marzo 2016;110
- Municipio de Logroño;7.-DAÑOS;Variación % 2016/2015;-24,1
- Municipio de Logroño;8.-HURTOS;Enero-marzo 2015;455
- Municipio de Logroño;8.-HURTOS;Enero-marzo 2016;510
- Municipio de Logroño;8.-HURTOS;Variación % 2016/2015;12,1
CIUDAD AUTÓNOMA DE CEUTA;1.-DELITOS Y FALTAS (EU);Enero-marzo 2015;1.271
CIUDAD AUTÓNOMA DE CEUTA;1.-DELITOS Y FALTAS (EU);Enero-marzo 2016;1.141
CIUDAD AUTÓNOMA DE CEUTA;1.-DELITOS Y FALTAS (EU);Variación % 2016/2015;-10,2
CIUDAD AUTÓNOMA DE CEUTA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2015;0
CIUDAD AUTÓNOMA DE CEUTA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Enero-marzo 2016;0
CIUDAD AUTÓNOMA DE CEUTA;2.-HOMICIDIOS DOLOSOS Y ASESINATOS CONSUMADOS (EU);Variación % 2016/2015;0,0
CIUDAD AUTÓNOMA DE CEUTA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2015;46
CIUDAD AUTÓNOMA DE CEUTA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Enero-marzo 2016;52
CIUDAD AUTÓNOMA DE CEUTA;3.-ROBO CON VIOLENCIA E INTIMIDACIÓN (EU);Variación % 2016/2015;13,0
CIUDAD AUTÓNOMA DE CEUTA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2015;16
CIUDAD AUTÓNOMA DE CEUTA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Enero-marzo 2016;20
CIUDAD AUTÓNOMA DE CEUTA;4.-ROBOS CON FUERZA EN DOMICILIOS (EU);Variación % 2016/2015;25,0
CIUDAD AUTÓNOMA DE CEUTA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2015;108
CIUDAD AUTÓNOMA DE CEUTA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Enero-marzo 2016;126
CIUDAD AUTÓNOMA DE CEUTA;5.-SUSTRACCIÓN VEHÍCULOS A MOTOR (EU);Variación % 2016/2015;16,7
CIUDAD AUTÓNOMA DE CEUTA;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2015;126
CIUDAD AUTÓNOMA DE CEUTA;6.-TRÁFICO DE DROGAS (EU);Enero-marzo 2016;80
CIUDAD AUTÓNOMA DE CEUTA;6.-TRÁFICO DE DROGAS (EU);Variación % 2016/2015;-36,5
CIUDAD AUTÓNOMA DE CEUTA;7.-DAÑOS;Enero-marzo 2015;100
CIUDAD AUTÓNOMA DE CEUTA;7.-DAÑOS;Enero-marzo 2016;54
