Geografía;Tipología penal;Periodos:;Total
Provincia de PALENCIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
Provincia de PALENCIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
Provincia de PALENCIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
Provincia de PALENCIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;8
Provincia de PALENCIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;5
Provincia de PALENCIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-37,5
Provincia de PALENCIA;4.-Secuestro;Enero-marzo 2019;0
Provincia de PALENCIA;4.-Secuestro;Enero-marzo 2020;0
Provincia de PALENCIA;4.-Secuestro;Variación % 2020/2019;0,0
Provincia de PALENCIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;9
Provincia de PALENCIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
Provincia de PALENCIA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-33,3
Provincia de PALENCIA;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
Provincia de PALENCIA;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
Provincia de PALENCIA;5.1.-Agresión sexual con penetración;Variación % 2020/2019;100,0
Provincia de PALENCIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;9
Provincia de PALENCIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;5
Provincia de PALENCIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-44,4
Provincia de PALENCIA;6.-Robos con violencia e intimidación;Enero-marzo 2019;6
Provincia de PALENCIA;6.-Robos con violencia e intimidación;Enero-marzo 2020;5
Provincia de PALENCIA;6.-Robos con violencia e intimidación;Variación % 2020/2019;-16,7
Provincia de PALENCIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;65
Provincia de PALENCIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;44
Provincia de PALENCIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-32,3
Provincia de PALENCIA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;35
Provincia de PALENCIA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;26
Provincia de PALENCIA;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-25,7
Provincia de PALENCIA;8.-Hurtos;Enero-marzo 2019;208
Provincia de PALENCIA;8.-Hurtos;Enero-marzo 2020;143
Provincia de PALENCIA;8.-Hurtos;Variación % 2020/2019;-31,3
Provincia de PALENCIA;9.-Sustracciones de vehículos;Enero-marzo 2019;8
Provincia de PALENCIA;9.-Sustracciones de vehículos;Enero-marzo 2020;14
Provincia de PALENCIA;9.-Sustracciones de vehículos;Variación % 2020/2019;75,0
Provincia de PALENCIA;10.-Tráfico de drogas;Enero-marzo 2019;2
Provincia de PALENCIA;10.-Tráfico de drogas;Enero-marzo 2020;14
Provincia de PALENCIA;10.-Tráfico de drogas;Variación % 2020/2019;600,0
Provincia de PALENCIA;Resto de infracciones penales;Enero-marzo 2019;722
Provincia de PALENCIA;Resto de infracciones penales;Enero-marzo 2020;707
Provincia de PALENCIA;Resto de infracciones penales;Variación % 2020/2019;-2,1
Provincia de PALENCIA;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;1.028
Provincia de PALENCIA;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;939
Provincia de PALENCIA;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-8,7
- Municipio de Palencia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Palencia;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;0
- Municipio de Palencia;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;0,0
- Municipio de Palencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Palencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Palencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
- Municipio de Palencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;1
- Municipio de Palencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;3
- Municipio de Palencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;200,0
- Municipio de Palencia;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Palencia;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Palencia;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Palencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;6
- Municipio de Palencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
- Municipio de Palencia;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-33,3
- Municipio de Palencia;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Palencia;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
- Municipio de Palencia;5.1.-Agresión sexual con penetración;Variación % 2020/2019;100,0
- Municipio de Palencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;6
- Municipio de Palencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;3
- Municipio de Palencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-50,0
- Municipio de Palencia;6.-Robos con violencia e intimidación;Enero-marzo 2019;5
- Municipio de Palencia;6.-Robos con violencia e intimidación;Enero-marzo 2020;4
- Municipio de Palencia;6.-Robos con violencia e intimidación;Variación % 2020/2019;-20,0
- Municipio de Palencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;36
- Municipio de Palencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;10
- Municipio de Palencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-72,2
- Municipio de Palencia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;16
- Municipio de Palencia;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;7
- Municipio de Palencia;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-56,3
- Municipio de Palencia;8.-Hurtos;Enero-marzo 2019;135
- Municipio de Palencia;8.-Hurtos;Enero-marzo 2020;90
- Municipio de Palencia;8.-Hurtos;Variación % 2020/2019;-33,3
- Municipio de Palencia;9.-Sustracciones de vehículos;Enero-marzo 2019;5
- Municipio de Palencia;9.-Sustracciones de vehículos;Enero-marzo 2020;11
- Municipio de Palencia;9.-Sustracciones de vehículos;Variación % 2020/2019;120,0
- Municipio de Palencia;10.-Tráfico de drogas;Enero-marzo 2019;2
- Municipio de Palencia;10.-Tráfico de drogas;Enero-marzo 2020;5
- Municipio de Palencia;10.-Tráfico de drogas;Variación % 2020/2019;150,0
- Municipio de Palencia;Resto de infracciones penales;Enero-marzo 2019;336
- Municipio de Palencia;Resto de infracciones penales;Enero-marzo 2020;344
- Municipio de Palencia;Resto de infracciones penales;Variación % 2020/2019;2,4
- Municipio de Palencia;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;526
- Municipio de Palencia;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;471
- Municipio de Palencia;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-10,5
Provincia de SALAMANCA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
Provincia de SALAMANCA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
Provincia de SALAMANCA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;100,0
Provincia de SALAMANCA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
Provincia de SALAMANCA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;1
Provincia de SALAMANCA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;100,0
Provincia de SALAMANCA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;19
Provincia de SALAMANCA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;19
Provincia de SALAMANCA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;0,0
Provincia de SALAMANCA;4.-Secuestro;Enero-marzo 2019;1
Provincia de SALAMANCA;4.-Secuestro;Enero-marzo 2020;0
Provincia de SALAMANCA;4.-Secuestro;Variación % 2020/2019;-100,0
Provincia de SALAMANCA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;21
Provincia de SALAMANCA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;14
Provincia de SALAMANCA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-33,3
Provincia de SALAMANCA;5.1.-Agresión sexual con penetración;Enero-marzo 2019;3
Provincia de SALAMANCA;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
Provincia de SALAMANCA;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-100,0
Provincia de SALAMANCA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;18
Provincia de SALAMANCA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;14
Provincia de SALAMANCA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-22,2
Provincia de SALAMANCA;6.-Robos con violencia e intimidación;Enero-marzo 2019;21
Provincia de SALAMANCA;6.-Robos con violencia e intimidación;Enero-marzo 2020;26
Provincia de SALAMANCA;6.-Robos con violencia e intimidación;Variación % 2020/2019;23,8
Provincia de SALAMANCA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;118
Provincia de SALAMANCA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;114
Provincia de SALAMANCA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-3,4
Provincia de SALAMANCA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;82
Provincia de SALAMANCA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;76
Provincia de SALAMANCA;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-7,3
Provincia de SALAMANCA;8.-Hurtos;Enero-marzo 2019;822
Provincia de SALAMANCA;8.-Hurtos;Enero-marzo 2020;624
Provincia de SALAMANCA;8.-Hurtos;Variación % 2020/2019;-24,1
Provincia de SALAMANCA;9.-Sustracciones de vehículos;Enero-marzo 2019;19
Provincia de SALAMANCA;9.-Sustracciones de vehículos;Enero-marzo 2020;11
Provincia de SALAMANCA;9.-Sustracciones de vehículos;Variación % 2020/2019;-42,1
Provincia de SALAMANCA;10.-Tráfico de drogas;Enero-marzo 2019;10
Provincia de SALAMANCA;10.-Tráfico de drogas;Enero-marzo 2020;12
Provincia de SALAMANCA;10.-Tráfico de drogas;Variación % 2020/2019;20,0
Provincia de SALAMANCA;Resto de infracciones penales;Enero-marzo 2019;1.331
Provincia de SALAMANCA;Resto de infracciones penales;Enero-marzo 2020;1.471
Provincia de SALAMANCA;Resto de infracciones penales;Variación % 2020/2019;10,5
Provincia de SALAMANCA;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;2.362
Provincia de SALAMANCA;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;2.293
Provincia de SALAMANCA;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-2,9
- Municipio de Salamanca;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Salamanca;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
- Municipio de Salamanca;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;100,0
- Municipio de Salamanca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Salamanca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;1
- Municipio de Salamanca;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;100,0
- Municipio de Salamanca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;7
- Municipio de Salamanca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;5
- Municipio de Salamanca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-28,6
- Municipio de Salamanca;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Salamanca;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Salamanca;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Salamanca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;8
- Municipio de Salamanca;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
- Municipio de Salamanca;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-25,0
- Municipio de Salamanca;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Salamanca;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Salamanca;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-100,0
- Municipio de Salamanca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;7
- Municipio de Salamanca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
- Municipio de Salamanca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-14,3
- Municipio de Salamanca;6.-Robos con violencia e intimidación;Enero-marzo 2019;17
- Municipio de Salamanca;6.-Robos con violencia e intimidación;Enero-marzo 2020;23
- Municipio de Salamanca;6.-Robos con violencia e intimidación;Variación % 2020/2019;35,3
- Municipio de Salamanca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;51
- Municipio de Salamanca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;46
- Municipio de Salamanca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-9,8
- Municipio de Salamanca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;33
- Municipio de Salamanca;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;31
- Municipio de Salamanca;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-6,1
- Municipio de Salamanca;8.-Hurtos;Enero-marzo 2019;609
- Municipio de Salamanca;8.-Hurtos;Enero-marzo 2020;451
- Municipio de Salamanca;8.-Hurtos;Variación % 2020/2019;-25,9
- Municipio de Salamanca;9.-Sustracciones de vehículos;Enero-marzo 2019;16
- Municipio de Salamanca;9.-Sustracciones de vehículos;Enero-marzo 2020;11
- Municipio de Salamanca;9.-Sustracciones de vehículos;Variación % 2020/2019;-31,3
- Municipio de Salamanca;10.-Tráfico de drogas;Enero-marzo 2019;5
- Municipio de Salamanca;10.-Tráfico de drogas;Enero-marzo 2020;9
- Municipio de Salamanca;10.-Tráfico de drogas;Variación % 2020/2019;80,0
- Municipio de Salamanca;Resto de infracciones penales;Enero-marzo 2019;655
- Municipio de Salamanca;Resto de infracciones penales;Enero-marzo 2020;754
- Municipio de Salamanca;Resto de infracciones penales;Variación % 2020/2019;15,1
- Municipio de Salamanca;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;1.368
- Municipio de Salamanca;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;1.307
- Municipio de Salamanca;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-4,5
Provincia de SEGOVIA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
Provincia de SEGOVIA;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
Provincia de SEGOVIA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;100,0
Provincia de SEGOVIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
Provincia de SEGOVIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
Provincia de SEGOVIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;0,0
Provincia de SEGOVIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;3
Provincia de SEGOVIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;7
Provincia de SEGOVIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;133,3
Provincia de SEGOVIA;4.-Secuestro;Enero-marzo 2019;0
Provincia de SEGOVIA;4.-Secuestro;Enero-marzo 2020;0
Provincia de SEGOVIA;4.-Secuestro;Variación % 2020/2019;0,0
Provincia de SEGOVIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;12
Provincia de SEGOVIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;8
Provincia de SEGOVIA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-33,3
Provincia de SEGOVIA;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
Provincia de SEGOVIA;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
Provincia de SEGOVIA;5.1.-Agresión sexual con penetración;Variación % 2020/2019;0,0
Provincia de SEGOVIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;12
Provincia de SEGOVIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;8
Provincia de SEGOVIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-33,3
Provincia de SEGOVIA;6.-Robos con violencia e intimidación;Enero-marzo 2019;6
Provincia de SEGOVIA;6.-Robos con violencia e intimidación;Enero-marzo 2020;7
Provincia de SEGOVIA;6.-Robos con violencia e intimidación;Variación % 2020/2019;16,7
Provincia de SEGOVIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;86
