Geografía;Tipología penal;Periodos:;Total
- Municipio de Llucmajor;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;2
- Municipio de Llucmajor;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;1
- Municipio de Llucmajor;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-50,0
- Municipio de Llucmajor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;19
- Municipio de Llucmajor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;12
- Municipio de Llucmajor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-36,8
- Municipio de Llucmajor;6.-Robos con violencia e intimidación;Enero-diciembre 2016;28
- Municipio de Llucmajor;6.-Robos con violencia e intimidación;Enero-diciembre 2017;38
- Municipio de Llucmajor;6.-Robos con violencia e intimidación;Variación % 2017/2016;35,7
- Municipio de Llucmajor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;165
- Municipio de Llucmajor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;180
- Municipio de Llucmajor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;9,1
- Municipio de Llucmajor;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;144
- Municipio de Llucmajor;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;135
- Municipio de Llucmajor;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-6,3
- Municipio de Llucmajor;8.-Hurtos;Enero-diciembre 2016;619
- Municipio de Llucmajor;8.-Hurtos;Enero-diciembre 2017;790
- Municipio de Llucmajor;8.-Hurtos;Variación % 2017/2016;27,6
- Municipio de Llucmajor;9.-Sustracciones de vehículos;Enero-diciembre 2016;25
- Municipio de Llucmajor;9.-Sustracciones de vehículos;Enero-diciembre 2017;22
- Municipio de Llucmajor;9.-Sustracciones de vehículos;Variación % 2017/2016;-12,0
- Municipio de Llucmajor;10.-Tráfico de drogas;Enero-diciembre 2016;11
- Municipio de Llucmajor;10.-Tráfico de drogas;Enero-diciembre 2017;11
- Municipio de Llucmajor;10.-Tráfico de drogas;Variación % 2017/2016;0,0
- Municipio de Llucmajor;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;2.024
- Municipio de Llucmajor;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;2.215
- Municipio de Llucmajor;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;9,4
- Municipio de Manacor;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;0
- Municipio de Manacor;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Manacor;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Manacor;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;1
- Municipio de Manacor;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;3
- Municipio de Manacor;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;200,0
- Municipio de Manacor;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;18
- Municipio de Manacor;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;20
- Municipio de Manacor;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;11,1
- Municipio de Manacor;4.-Secuestro;Enero-diciembre 2016;0
- Municipio de Manacor;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Manacor;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Manacor;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;6
- Municipio de Manacor;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;22
- Municipio de Manacor;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;266,7
- Municipio de Manacor;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;0
- Municipio de Manacor;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;0
- Municipio de Manacor;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Manacor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;6
- Municipio de Manacor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;22
- Municipio de Manacor;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;266,7
- Municipio de Manacor;6.-Robos con violencia e intimidación;Enero-diciembre 2016;18
- Municipio de Manacor;6.-Robos con violencia e intimidación;Enero-diciembre 2017;16
- Municipio de Manacor;6.-Robos con violencia e intimidación;Variación % 2017/2016;-11,1
- Municipio de Manacor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;173
- Municipio de Manacor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;151
- Municipio de Manacor;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-12,7
- Municipio de Manacor;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;117
- Municipio de Manacor;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;125
- Municipio de Manacor;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;6,8
- Municipio de Manacor;8.-Hurtos;Enero-diciembre 2016;333
- Municipio de Manacor;8.-Hurtos;Enero-diciembre 2017;373
- Municipio de Manacor;8.-Hurtos;Variación % 2017/2016;12,0
- Municipio de Manacor;9.-Sustracciones de vehículos;Enero-diciembre 2016;40
- Municipio de Manacor;9.-Sustracciones de vehículos;Enero-diciembre 2017;23
- Municipio de Manacor;9.-Sustracciones de vehículos;Variación % 2017/2016;-42,5
- Municipio de Manacor;10.-Tráfico de drogas;Enero-diciembre 2016;9
- Municipio de Manacor;10.-Tráfico de drogas;Enero-diciembre 2017;4
- Municipio de Manacor;10.-Tráfico de drogas;Variación % 2017/2016;-55,6
- Municipio de Manacor;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;1.262
- Municipio de Manacor;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.365
- Municipio de Manacor;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;8,2
- Municipio de Marratxí;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;0
- Municipio de Marratxí;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Marratxí;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Marratxí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;0
- Municipio de Marratxí;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;0
- Municipio de Marratxí;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Marratxí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;6
- Municipio de Marratxí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;5
- Municipio de Marratxí;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-16,7
- Municipio de Marratxí;4.-Secuestro;Enero-diciembre 2016;0
- Municipio de Marratxí;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Marratxí;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Marratxí;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;5
- Municipio de Marratxí;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;16
- Municipio de Marratxí;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;220,0
- Municipio de Marratxí;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;2
- Municipio de Marratxí;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;2
- Municipio de Marratxí;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Marratxí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;3
- Municipio de Marratxí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;14
- Municipio de Marratxí;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;366,7
- Municipio de Marratxí;6.-Robos con violencia e intimidación;Enero-diciembre 2016;15
- Municipio de Marratxí;6.-Robos con violencia e intimidación;Enero-diciembre 2017;13
- Municipio de Marratxí;6.-Robos con violencia e intimidación;Variación % 2017/2016;-13,3
- Municipio de Marratxí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;62
- Municipio de Marratxí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;79
- Municipio de Marratxí;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;27,4
- Municipio de Marratxí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;44
- Municipio de Marratxí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;61
- Municipio de Marratxí;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;38,6
- Municipio de Marratxí;8.-Hurtos;Enero-diciembre 2016;513
- Municipio de Marratxí;8.-Hurtos;Enero-diciembre 2017;392
- Municipio de Marratxí;8.-Hurtos;Variación % 2017/2016;-23,6
- Municipio de Marratxí;9.-Sustracciones de vehículos;Enero-diciembre 2016;21
- Municipio de Marratxí;9.-Sustracciones de vehículos;Enero-diciembre 2017;21
- Municipio de Marratxí;9.-Sustracciones de vehículos;Variación % 2017/2016;0,0
- Municipio de Marratxí;10.-Tráfico de drogas;Enero-diciembre 2016;2
- Municipio de Marratxí;10.-Tráfico de drogas;Enero-diciembre 2017;5
- Municipio de Marratxí;10.-Tráfico de drogas;Variación % 2017/2016;150,0
- Municipio de Marratxí;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;1.343
- Municipio de Marratxí;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.424
- Municipio de Marratxí;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;6,0
- Municipio de Palma;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;2
- Municipio de Palma;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;1
- Municipio de Palma;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-50,0
- Municipio de Palma;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;10
- Municipio de Palma;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;15
- Municipio de Palma;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;50,0
- Municipio de Palma;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;263
- Municipio de Palma;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;255
- Municipio de Palma;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-3,0
- Municipio de Palma;4.-Secuestro;Enero-diciembre 2016;0
- Municipio de Palma;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Palma;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Palma;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;172
- Municipio de Palma;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;196
- Municipio de Palma;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;14,0
- Municipio de Palma;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;17
- Municipio de Palma;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;12
- Municipio de Palma;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-29,4
- Municipio de Palma;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;155
- Municipio de Palma;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;184
- Municipio de Palma;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;18,7
- Municipio de Palma;6.-Robos con violencia e intimidación;Enero-diciembre 2016;522
- Municipio de Palma;6.-Robos con violencia e intimidación;Enero-diciembre 2017;701
- Municipio de Palma;6.-Robos con violencia e intimidación;Variación % 2017/2016;34,3
- Municipio de Palma;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;925
- Municipio de Palma;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;1.064
- Municipio de Palma;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;15,0
- Municipio de Palma;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;532
- Municipio de Palma;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;618
- Municipio de Palma;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;16,2
- Municipio de Palma;8.-Hurtos;Enero-diciembre 2016;11.430
- Municipio de Palma;8.-Hurtos;Enero-diciembre 2017;12.510
- Municipio de Palma;8.-Hurtos;Variación % 2017/2016;9,4
- Municipio de Palma;9.-Sustracciones de vehículos;Enero-diciembre 2016;776
- Municipio de Palma;9.-Sustracciones de vehículos;Enero-diciembre 2017;804
- Municipio de Palma;9.-Sustracciones de vehículos;Variación % 2017/2016;3,6
- Municipio de Palma;10.-Tráfico de drogas;Enero-diciembre 2016;123
- Municipio de Palma;10.-Tráfico de drogas;Enero-diciembre 2017;79
- Municipio de Palma;10.-Tráfico de drogas;Variación % 2017/2016;-35,8
- Municipio de Palma;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;26.552
- Municipio de Palma;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;28.654
- Municipio de Palma;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;7,9
- Isla de Menorca;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;1
- Isla de Menorca;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Isla de Menorca;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-100,0
- Isla de Menorca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;1
- Isla de Menorca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;3
- Isla de Menorca;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;200,0
- Isla de Menorca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2016;34
- Isla de Menorca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;47
- Isla de Menorca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;38,2
- Isla de Menorca;4.-Secuestro;Enero-diciembre 2016;0
- Isla de Menorca;4.-Secuestro;Enero-diciembre 2017;0
- Isla de Menorca;4.-Secuestro;Variación % 2017/2016;0,0
- Isla de Menorca;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;22
- Isla de Menorca;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;27
- Isla de Menorca;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;22,7
- Isla de Menorca;5.1.-Agresión sexual con penetración;Enero-diciembre 2016;3
- Isla de Menorca;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;2
- Isla de Menorca;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-33,3
- Isla de Menorca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2016;19
- Isla de Menorca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;25
- Isla de Menorca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;31,6
- Isla de Menorca;6.-Robos con violencia e intimidación;Enero-diciembre 2016;32
- Isla de Menorca;6.-Robos con violencia e intimidación;Enero-diciembre 2017;23
- Isla de Menorca;6.-Robos con violencia e intimidación;Variación % 2017/2016;-28,1
- Isla de Menorca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2016;217
- Isla de Menorca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;144
- Isla de Menorca;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-33,6
- Isla de Menorca;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2016;160
- Isla de Menorca;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;107
- Isla de Menorca;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-33,1
- Isla de Menorca;8.-Hurtos;Enero-diciembre 2016;941
- Isla de Menorca;8.-Hurtos;Enero-diciembre 2017;889
- Isla de Menorca;8.-Hurtos;Variación % 2017/2016;-5,5
- Isla de Menorca;9.-Sustracciones de vehículos;Enero-diciembre 2016;28
- Isla de Menorca;9.-Sustracciones de vehículos;Enero-diciembre 2017;45
- Isla de Menorca;9.-Sustracciones de vehículos;Variación % 2017/2016;60,7
- Isla de Menorca;10.-Tráfico de drogas;Enero-diciembre 2016;17
- Isla de Menorca;10.-Tráfico de drogas;Enero-diciembre 2017;11
- Isla de Menorca;10.-Tráfico de drogas;Variación % 2017/2016;-35,3
- Isla de Menorca;TOTAL INFRACCIONES PENALES;Enero-diciembre 2016;2.954
- Isla de Menorca;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;3.125
- Isla de Menorca;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;5,8
CANARIAS;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2016;21
CANARIAS;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;20
CANARIAS;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-4,8
CANARIAS;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2016;44
